Start
-0.0004762157615905132,0.0014708239507703492
-0.00038742519663401663,-0.0006570081080468134,4.3615878033908054e-05
-0.0002942872188385189,-0.0005513035026594153,-0.00029376436346928263
3.9605273278310996e-05,-6.827637605889662e-05,8.679958290108744e-05,-5.268061573173409e-05
4.040358957205214e-05,-6.735450467654051e-05,8.45049684451101e-05,-5.1074297344069186e-05
4.0903042442847927e-05,-6.633987383986538e-05,8.191780075172684e-05,-4.93695260856946e-05
4.10943763937102e-05,-6.537127876325558e-05,7.917996160717097e-05,-4.771778920194779e-05
4.101905009680699e-05,-6.449767232097139e-05,7.639761832646106e-05,-4.627487278626406e-05
4.0733487628625166e-05,-6.372613859739577e-05,7.354931678210235e-05,-4.513452733268496e-05
4.029321361727489e-05,-6.30463687400892e-05,7.076377621207988e-05,-4.42804369777932e-05
3.9746083357885266e-05,-6.244254456586572e-05,6.81242980899603e-05,-4.364148889092305e-05
3.913019737904233e-05,-6.189858567818226e-05,6.565539297884323e-05,-4.315136676535762e-05
3.847432021763719e-05,-6.140035306523837e-05,6.335598809436678e-05,-4.27616842413308e-05
3.779932786677058e-05,-6.093638119187249e-05,6.12135977648949e-05,-4.243962042437509e-05
3.7119853484641497e-05,-6.0497845786543084e-05,5.921281290488482e-05,-4.216413497129361e-05
3.64460593375006e-05,-6.0078375334398845e-05,5.7341459503238335e-05,-4.191933597909141e-05
3.5788714791788066e-05,-5.967710860121781e-05,5.558992836870663e-05,-4.1665001796030096e-05
3.51468138493304e-05,-5.928765291086089e-05,5.351839483451525e-05,-4.1211729397324856e-05,0.004062547638953725
3.452038084281633e-05,-5.8906682784734196e-05,5.1572409504344524e-05,-4.083437372036196e-05,0.003947056072577171
3.39101830749187e-05,-5.8533562371084966e-05,4.974957883010547e-05,-4.0524753096132446e-05,0.0038312409806586945
3.3316423949022004e-05,-5.816798078560879e-05,4.804651839442669e-05,-4.027564459385506e-05,0.0037150935341510186
3.2738933485200336e-05,-5.780986734938374e-05,4.645913850421699e-05,-4.008065543838722e-05,0.003598607603333
3.2177309237439746e-05,-5.745931915669515e-05,4.498287360326544e-05,-3.993410267867474e-05,0.0034817788020531665
3.1631003945267265e-05,-5.711657085982606e-05,4.361286084086656e-05,-3.9830889946515166e-05,0.0033646039029580094
3.1099403800442616e-05,-5.6781940392518085e-05,4.234407313810048e-05,-3.976642632719761e-05,0.00324708042105361
3.058189291919826e-05,-5.645576465050477e-05,4.1171415564468846e-05,-3.973657906474436e-05,0.0031292063164645324
3.0077880775191174e-05,-5.613837817921262e-05,4.0089798507198706e-05,-3.9737617712127735e-05,0.003010979830413667
2.9586818228215882e-05,-5.5830098544496753e-05,3.909419277379008e-05,-3.9766167109668224e-05,0.0028923993725775577
2.9108205658392263e-05,-5.553121674516646e-05,3.817967027031693e-05,-3.9819168000899616e-05,0.0027734634479477122
2.8641595751569383e-05,-5.524199129402855e-05,3.734143361935338e-05,-3.9893843793997394e-05,0.0026541706096179247
2.818659276949957e-05,-5.496264500705187e-05,3.6574837363741564e-05,-3.998767221279585e-05,0.0025345194284891615
2.7742849641109618e-05,-5.469336365870684e-05,3.587540273638121e-05,-4.009836083062983e-05,0.0024145084740234846
2.7310063782740063e-05,-5.443429596384123e-05,3.523882747871595e-05,-4.022382577128884e-05,0.00229413630217515
2.6887972284343066e-05,-5.4185554432489716e-05,3.466099186045275e-05,-4.036217294811455e-05,0.00217340144799197
2.6476346878139004e-05,-5.394721683526214e-05,3.413796174475586e-05,-4.051168142395721e-05,0.002052302421201137
2.607498898243517e-05,-5.371932800568406e-05,3.3665989364785326e-05,-4.067078852877486e-05,0.0019308377037312741
2.56837249751635e-05,-5.3501901876124835e-05,3.3241512315975385e-05,-4.083807647226566e-05,0.001809005748428365
2.5302401812093986e-05,-5.329492361760638e-05,3.286115116457929e-05,-4.101226023213271e-05,0.001686804978521696
2.4930883031835878e-05,-5.309835181343918e-05,3.2521705977958726e-05,-4.119217654241329e-05,0.0015642337875287778
2.4569045172773286e-05,-5.291212062385857e-05,3.222015201807728e-05,-4.137677387361198e-05,0.0014412905394218401
2.4216774609880202e-05,-5.2736141889142205e-05,3.195363481107626e-05,-4.1565103247929655e-05,0.0013179735689330275
2.387396478150828e-05,-5.257030717964982e-05,3.171946473191911e-05,-4.175630984071081e-05,0.0011942811819090084
2.3540513787058496e-05,-5.241448974779004e-05,3.1515111257196956e-05,-4.194962524661609e-05,0.0010702116556904218
2.3216322343927913e-05,-5.226854639613585e-05,3.133819695789226e-05,-4.214436039107032e-05,0.0009457632394964961
2.2901292056512407e-05,-5.213231924259901e-05,3.118649136665255e-05,-4.233989897594291e-05,0.000820934154779145
2.2595323966068046e-05,-5.2005637399389496e-05,3.1057904736553705e-05,-4.25356914595023e-05,0.0006957225955523687
2.2298317383603e-05,-5.188831853009633e-05,3.095048179851022e-05,-4.273124948840461e-05,0.0005701267287181611
2.2010168930436687e-05,-5.178017034190678e-05,3.086239553372196e-05,-4.2926140756833694e-05,0.00044414469435573474
2.1730771803023967e-05,-5.168099195283574e-05,3.079194101577361e-05,-4.31199842647733e-05,0.0003177746060026037
2.14600152122717e-05,-5.159057518811503e-05,3.073752935490929e-05,-4.331244592603416e-05,0.0001910145509198425
2.1197783982956394e-05,-5.150870578084763e-05,3.069768175140747e-05,-4.3503234526042975e-05,6.386259034814497e-05
2.100647270603688e-05,-5.138473090426747e-05,3.067881102520973e-05,-4.367872231926355e-05,-8.893278024444881e-06
2.07621247044445e-05,-5.1332433475671443e-05,3.068077926715965e-05,-4.3827284961424004e-05,-6.993677740719725e-06
2.0527001953206733e-05,-5.127396085732675e-05,3.068958088769411e-05,-4.397196508487515e-05,-7.350522544203805e-06
2.029668198497984e-05,-5.121868583990983e-05,3.070175528673583e-05,-4.411691030202329e-05,-7.4994515630848885e-06
2.0070142406323102e-05,-5.116913284398776e-05,3.071641306200388e-05,-4.42640882487768e-05,-7.66341465239899e-06
1.9847344891983853e-05,-5.11264427214325e-05,3.073360599890759e-05,-4.44139314434832e-05,-7.832400279681948e-06
1.962872565450043e-05,-5.10908843869267e-05,3.07537061815605e-05,-4.456616405980156e-05,-8.004397657341775e-06
1.9414840916524135e-05,-5.106231723159792e-05,3.077711158157666e-05,-4.472021349879833e-05,-8.177236628504822e-06
1.9206207652844364e-05,-5.104042721291828e-05,3.080412467491702e-05,-4.4875422803741447e-05,-8.349137280870209e-06
1.9003242106577513e-05,-5.1024846817284905e-05,3.083491665946389e-05,-4.503115340770934e-05,-8.518627722981995e-06
1.8806246284108785e-05,-5.101521209804026e-05,3.0869531326410155e-05,-4.5186829783929947e-05,-8.684501667367492e-06
1.8615415904205793e-05,-5.101118673975722e-05,3.0907904840568724e-05,-4.5341954244776037e-05,-8.845786470671954e-06
1.843085629810535e-05,-5.101246948790148e-05,3.094988969618199e-05,-4.5496107231131e-05,-9.001717120397587e-06
1.8252599767600667e-05,-5.101879368639255e-05,3.099527750141149e-05,-4.564894120681444e-05,-9.151713089751087e-06
1.8080621547689225e-05,-5.102992348258809e-05,3.104381853248083e-05,-4.580017228028414e-05,-9.295356619780024e-06
1.7914853377043897e-05,-5.1045649004819704e-05,3.109523755734456e-05,-4.5949571601198655e-05,-9.432371956189997e-06
1.77551945387091e-05,-5.106578159197265e-05,3.1149246193531994e-05,-4.60969573789962e-05,-9.562605582267774e-06
1.7601520604043852e-05,-5.109014952632355e-05,3.120555229131514e-05,-4.62421878604357e-05,-9.686007559820894e-06
1.745369026644981e-05,-5.111859442163795e-05,3.1263866900642636e-05,-4.638515529297414e-05,-9.80261422767019e-06
1.731155060003976e-05,-5.1150968260393545e-05,3.1323909320600566e-05,-4.652578078821572e-05,-9.912532444004626e-06
1.7174941098413884e-05,-5.118713101269338e-05,3.138541067961118e-05,-4.66640099771997e-05,-1.0015925436380677e-05
1.704370598958661e-05,-5.122694196768433e-05,3.1448112899011884e-05,-4.67998140705108e-05,-1.0126822681073497e-05
1.691772147192235e-05,-5.127024206453244e-05,3.151175992039903e-05,-4.6933202031187426e-05,-1.0314527511002744e-05
1.6796799919450794e-05,-5.131692785308693e-05,3.157613467849022e-05,-4.706417428069175e-05,-1.0565941489943872e-05
1.6680761821689096e-05,-5.1366887511282086e-05,3.1641039629276536e-05,-4.7192738717565774e-05,-1.0869620412424716e-05
1.656943392412237e-05,-5.142000597114886e-05,3.170629388846433e-05,-4.731891188103875e-05,-1.1215504205559432e-05
1.6462647950281475e-05,-5.147616693901789e-05,3.1771732163746e-05,-4.744271895496498e-05,-1.1594786047950875e-05
1.6360240088216312e-05,-5.153525394719326e-05,3.183720418165425e-05,-4.756419303908292e-05,-1.1999790104034666e-05
1.626205080242403e-05,-5.159715092850452e-05,3.1902574261208777e-05,-4.7683374130307854e-05,-1.2423858163355603e-05
1.6167924770795293e-05,-5.166174255122162e-05,3.196772089999033e-05,-4.780030800754197e-05,-1.2861245021198939e-05
1.6077710868876888e-05,-5.17289144348395e-05,3.203253628938966e-05,-4.79150451517512e-05,-1.3307022232329421e-05
1.5991262124768895e-05,-5.179855333213427e-05,3.209692576381197e-05,-4.802763973745503e-05,-1.3756989963418717e-05
1.5908435679933822e-05,-5.1870547270944575e-05,3.216080717079188e-05,-4.8138148726046526e-05,-1.4207596442673484e-05
1.5829092696721966e-05,-5.194478572455156e-05,3.222411019647049e-05,-4.8246631067850806e-05,-1.4655864633226698e-05
1.5753098279649667e-05,-5.202115975121006e-05,3.2286775647607214e-05,-4.835314698658881e-05,-1.5099325618493295e-05
1.5680321369442385e-05,-5.2099562142448805e-05,3.234875471584193e-05,-4.845775736961842e-05,-1.553595828805536e-05
1.5610634638368436e-05,-5.217988757011231e-05,3.24100082342133e-05,-4.8560523233874206e-05,-1.596413483828489e-05
1.5543914382110203e-05,-5.2262032726560145e-05,3.247050593805556e-05,-4.866150526061479e-05,-1.6382571671911747e-05
1.5480040424118426e-05,-5.234589644119978e-05,3.253022573572076e-05,-4.876076340897505e-05,-1.6790285257457446e-05
1.541889601919627e-05,-5.2431379797148714e-05,3.2589153009186826e-05,-4.8858356569673445e-05,-1.718655255203254e-05
1.536036776407085e-05,-5.251838623564751e-05,3.2647279926211965e-05,-4.8954342285014696e-05,-1.757087557875507e-05
1.530434552641531e-05,-5.260682162976591e-05,3.2704604791416225e-05,-4.9048776508580846e-05,-1.7942949825695484e-05
1.5250722365988266e-05,-5.269659436034855e-05,3.276113142873384e-05,-4.914171339789689e-05,-1.8302636114490498e-05
1.5199394479774927e-05,-5.278761536574826e-05,3.281686858961578e-05,-4.9233205162270074e-05,-1.8649935606766463e-05
1.5150261138322741e-05,-5.287979818802633e-05,3.287182940278235e-05,-4.932330192033139e-05,-1.8984967668818006e-05
1.5103224643941496e-05,-5.297305898488967e-05,3.292603085905206e-05,-4.941205159769528e-05,-1.9307950305897867e-05
1.5058190285246628e-05,-5.306731654841461e-05,3.297949331892289e-05,-4.949949985032752e-05,-1.961918292914082e-05
1.5015066291112718e-05,-5.316249230193579e-05,3.3032240070891e-05,-4.958569000357814e-05,-1.9919031224236924e-05
1.4973763801488508e-05,-5.325851028392518e-05,3.308429690547887e-05,-4.967066301353289e-05,-2.020791388601499e-05
1.4934196828962368e-05,-5.335529712335711e-05,3.313569174259595e-05,-4.975445744403832e-05,-2.048629104243853e-05
1.489628222480334e-05,-5.3452782007515224e-05,3.318645426200783e-05,-4.983710946128276e-05,-2.0754654196831687e-05
1.4859939650934962e-05,-5.355089663548599e-05,3.3236615589413745e-05,-4.9918652839096725e-05,-2.1013517509381116e-05
1.482509154399178e-05,-5.3649575168413996e-05,3.328620799399409e-05,-4.999911897238749e-05,-2.126341029093197e-05
1.4791663085884575e-05,-5.37487541702865e-05,3.333526462428833e-05,-5.007853690418111e-05,-2.1504870554285224e-05
1.475958216818995e-05,-5.384837254518935e-05,3.338381926000466e-05,-5.015693335975816e-05,-2.1738439522451733e-05
1.4728779357795866e-05,-5.394837147254354e-05,3.343190609060685e-05,-5.023433278662629e-05,-2.1964656979662697e-05
1.4699187863012094e-05,-5.404869432255725e-05,3.3479559520636606e-05,-5.031075740257428e-05,-2.2184057361108664e-05
1.4670743495663028e-05,-5.414928659041966e-05,3.352681399373632e-05,-5.0386227242285456e-05,-2.2397166501679153e-05
1.4643384623507689e-05,-5.425009581980743e-05,3.3573703833096106e-05,-5.04607602154186e-05,-2.2604498967541617e-05
1.4617052140874335e-05,-5.4351071507202064e-05,3.362026310209309e-05,-5.0534372165732125e-05,-2.2806555883615395e-05
1.4591689415119949e-05,-5.445216503495291e-05,3.366652548823839e-05,-5.0607076924833716e-05,-2.3003823216750582e-05
1.4567242243740932e-05,-5.455332957922885e-05,3.371252419423648e-05,-5.067888637476912e-05,-2.3196770435813738e-05
1.4543658807348232e-05,-5.4654520028630504e-05,3.375829184492768e-05,-5.0749810519999314e-05,-2.3385849513527998e-05
1.4520889620324853e-05,-5.4755692901363104e-05,3.38038604128165e-05,-5.0819857536623866e-05,-2.3571494221162267e-05
1.449888747611963e-05,-5.485680625993775e-05,3.38492611532242e-05,-5.088903384352188e-05,-2.375411967152178e-05
1.4477607396100635e-05,-5.495781963315259e-05,3.3894524544669776e-05,-5.095734416581966e-05,-2.3934122080042017e-05
1.44570065774649e-05,-5.505869392696664e-05,3.393968025387371e-05,-5.102479159079463e-05,-2.4111878701894504e-05
1.4437044332814528e-05,-5.5159391352489184e-05,3.398475709526948e-05,-5.109137763413714e-05,-2.428774794146875e-05
1.4417682036470479e-05,-5.525987534157698e-05,3.4029783003983505e-05,-5.115710230074928e-05,-2.44620695786079e-05
1.4398883066935251e-05,-5.536011047245341e-05,3.407478502047942e-05,-5.1221964141519175e-05,-2.4635165113430155e-05
1.4380612745816742e-05,-5.5460062393866116e-05,3.411978928385852e-05,-5.1285960305005526e-05,-2.4807338186534286e-05
1.4362838282837516e-05,-5.5559697750269185e-05,3.41648210109529e-05,-5.134908660786087e-05,-2.4978875094781514e-05
1.4345528711761054e-05,-5.565898411697354e-05,3.4209904512930224e-05,-5.1411337574030916e-05,-2.515004535187486e-05
1.4328654837517384e-05,-5.575788992050017e-05,3.425506319313919e-05,-5.14727064915134e-05,-2.5321102286255878e-05
1.4312189171393812e-05,-5.585638438068523e-05,3.430031955274739e-05,-5.153318546757974e-05,-2.549228369884242e-05
1.4296105872796783e-05,-5.5954437446324146e-05,3.434569520984063e-05,-5.159276546850937e-05,-2.566381251667242e-05
1.428038069528811e-05,-5.605201972371486e-05,3.439121091078186e-05,-5.165143637175946e-05,-2.5835897481616896e-05
1.4264990920443427e-05,-5.614910242780572e-05,3.443688655199587e-05,-5.170918700538236e-05,-2.60087338388431e-05
1.4249915309696274e-05,-5.624565731455165e-05,3.448274120019267e-05,-5.1766005193734296e-05,-2.618250404105675e-05
1.4235135490527867e-05,-5.63416536854041e-05,3.452879173882178e-05,-5.182188106122622e-05,-2.6357474349534768e-05
1.4205494408744793e-05,-5.6427027576034725e-05,3.4572293957541204e-05,-5.1886374780049996e-05,-2.671973171852575e-05
1.4176367399864041e-05,-5.651306132769899e-05,3.4617162369422667e-05,-5.1948791877304626e-05,-2.705564130841935e-05
1.4147890851252288e-05,-5.659953985646058e-05,3.466324246302433e-05,-5.200920411604371e-05,-2.7368976684342614e-05
1.4120151724236563e-05,-5.668629252022204e-05,3.471038840231891e-05,-5.2067688508518456e-05,-2.766294348989333e-05
1.4093202933898905e-05,-5.677317592025187e-05,3.4758466959197304e-05,-5.212432179812544e-05,-2.7940378198877333e-05
1.4067073826389822e-05,-5.6860066027319836e-05,3.480736050979747e-05,-5.217917604417345e-05,-2.8203789924170428e-05
1.4041777061894715e-05,-5.694685318788904e-05,3.485696777237253e-05,-5.22323163931798e-05,-2.8455397734312646e-05
1.4017313259238021e-05,-5.703343886877786e-05,3.490720322936763e-05,-5.228380020060562e-05,-2.869716380548941e-05
1.3993674246872965e-05,-5.711973344293767e-05,3.495799590917224e-05,-5.2333676882050303e-05,-2.893082275279117e-05
1.3970845387334699e-05,-5.7205654641940976e-05,3.500928789228037e-05,-5.238198816768895e-05,-2.915790761261021e-05
1.3948807298793747e-05,-5.729112642051196e-05,3.5061032749789624e-05,-5.242876856724303e-05,-2.9379772818775504e-05
1.3927537166472265e-05,-5.737607809064097e-05,3.5113194039042084e-05,-5.247404590422687e-05,-2.9597614533692293e-05
1.3907009754362525e-05,-5.7460443630084554e-05,3.516574391119992e-05,-5.251784187776235e-05,-2.9812488628209663e-05
1.3887198209611255e-05,-5.754416111192033e-05,3.521866184264215e-05,-5.256017261001493e-05,-3.0025326604342026e-05
1.3868074698052924e-05,-5.7627172233896615e-05,3.527193351319524e-05,-5.260104916282094e-05,-3.023694971004791e-05
1.3849610924661492e-05,-5.770942190187582e-05,3.532554982010939e-05,-5.2640478010556116e-05,-3.0448081427060167e-05
1.3831778540558157e-05,-5.779085786651421e-05,3.537950601078698e-05,-5.2678461473160696e-05,-3.0659358565941416e-05,0.00363482239281085
1.3814549487145806e-05,-5.7871430407125646e-05,3.5433800935141036e-05,-5.271499811176743e-05,-3.08713410956795e-05,0.003484777073671218
1.3797896254221994e-05,-5.795109204843017e-05,3.548843640503819e-05,-5.2750083077814655e-05,-3.108452088730444e-05,0.0033342988858098433
1.3781792105263999e-05,-5.802979729341816e-05,3.554341663799019e-05,-5.2783708426559425e-05,-3.129932946932361e-05,0.0031833856183849252
1.3766211232471483e-05,-5.810750241175798e-05,3.5598747783675036e-05,-5.281586340787914e-05,-3.1516144935348975e-05,0.0030320350539760907
1.3751128897910521e-05,-5.8184165206537006e-05,3.565443752367032e-05,-5.284653471338494e-05,-3.1735298080743865e-05,0.0028802449685414473
1.3736521524059236e-05,-5.8259744847291225e-05,3.571049472885922e-05,-5.287570670486734e-05,-3.1957077876646964e-05,0.002728013131376954
1.3722366765993107e-05,-5.8334201677769903e-05,3.5766929172659945e-05,-5.2902527526605734e-05,-5.675000236870912e-05,-3.218173632846093e-05,0.002575337305110949
1.3914630575783759e-05,-5.8157589161623655e-05,4.37501615494953e-05,-4.5741570774698875e-05,-5.6458046640660633e-05,-3.235128831205296e-05,0.0024227916553118695
1.4156496061619018e-05,-5.7901590358120855e-05,5.219078446450588e-05,-3.7591087739881956e-05,-5.598767523041191e-05,-3.250393159534397e-05,0.0022710071353710688
1.4408748387252697e-05,-5.7615713793505866e-05,6.105364486869218e-05,-2.8463666262692317e-05,-5.539221108575264e-05,-3.254268562201228e-05,0.0021196388419049157
1.4643303632100421e-05,-5.7316368392573125e-05,7.0403828481829e-05,-1.9089835512107677e-05,-5.42090867894484e-05,-3.197070865092015e-05,0.0019685694605587074
1.4854211786309615e-05,-5.704393647110715e-05,8.021710862826857e-05,-8.632837262304616e-06,-5.2904909579323536e-05,-5.417310740196864e-05,-3.070522429582216e-05,0.0018176652252643744
1.5133410929335729e-05,-5.6620832849628086e-05,9.37423486926937e-05,3.827616048959279e-06,-0.00025996284738537116,-5.360077872114141e-05,-2.8308061790006597e-05,0.0016675398722230134
2.171529272733035e-05,-4.7761405839388685e-05,8.614646105065566e-05,-1.0031871690085449e-05,-0.00031228480321956174,-5.937110864268076e-05,-2.459683561561836e-05,0.0016694555951787971
2.5251359793427984e-05,-4.520473031655557e-05,9.3197144963551e-05,-1.2238716983368332e-05,-0.0003288095417739497,-4.7857497742225175e-05,-1.9024709297930584e-05,0.0016976586404260797
5.419326620921217e-05,-1.6972086822842833e-05,0.00010309623656695693,-1.357379700556117e-05,-0.00032952022169951793,-3.179565848017072e-05,-1.5703628801542677e-05,0.0017365125110460223
9.038911413597395e-05,1.8238125379490058e-05,0.00011404138180294979,-1.5037982493683958e-05,-0.0003213315006849023,-1.3671151754999316e-05,-1.3242913569062528e-05,0.0017815347741623206
0.0001308012391328423,5.743066543549037e-05,0.00012482663855748716,-1.728129571502102e-05,-0.00030842142484543804,4.860010071110589e-06,-1.1302868838434718e-05,0.0018299142634929945
0.00017134920602805858,9.658566312809903e-05,0.00012285665362285172,-3.235325515835944e-05,-0.00028877015079696415,1.148811350634626e-05,-9.639845915064213e-06,0.0018800122448478797
0.00021045382096909147,0.00013413646402482722,0.0001149503080668391,-5.328015292892201e-05,-0.00026820242268833577,1.2416392412638336e-05,-8.470852297616169e-06,0.001928749388581107
0.0002479046059394226,0.00016987231322773862,0.00010589047784713522,-7.526237145865008e-05,-0.000249623796368703,1.2098849838796027e-05,-8.472156407741613e-06,0.001975055219549467
0.0002837614560068488,0.00020385301962357223,9.677688436023895e-05,-9.719850192822514e-05,-0.00023342525902124954,1.1572356581323183e-05,-8.43551789641954e-06,0.002018988765262854
0.00031809466080721504,0.00023614909893708742,8.78388550083433e-05,-0.0001188591843334428,-0.00021943977290850834,1.1063634586946919e-05,-8.40501176460444e-06,0.002060827395807833
0.0003509518813792523,0.00026680850945815134,7.910663451378252e-05,-0.00014021368436082689,-0.00020740574891118185,1.0612239120924902e-05,-8.376342747208262e-06,0.0021008722606985514
0.00038236277640858924,0.00029586121838965675,7.056896345915125e-05,-0.0001612723775912927,-0.00019707100110657148,1.0217321787785192e-05,-8.349475693737382e-06,0.002139389683058575
0.0004123467173427435,0.00032332688119596394,6.220882543114677e-05,-0.00018205126778286036,-0.0001882123525016237,9.87123676096563e-06,-8.324135715621558e-06,0.002176613065035319
0.0004409175590570114,0.00034921960231870837,5.4010557494150426e-05,-0.00020261398078492109,-0.00018063635225011308,9.566418325019715e-06,-8.300148886626266e-06,0.0022127502706854475
0.0004680848382960956,0.00037354915002720153,4.5960322780517525e-05,-0.00022287672476582927,-0.00017417801301094634,9.295976619560364e-06,-8.277417032047027e-06,0.0022479966230626054
0.0004938532392468107,0.0003963204660262249,3.804597722328421e-05,-0.0002428991325420394,-0.00016869955776292191,9.053665128855823e-06,-8.25581326435558e-06,0.0022825337471783233
0.0005182230522337242,0.0004175341822139061,3.025734895941115e-05,-0.0002626913785152996,-0.000164088929358111,8.834389721060564e-06,-8.23522044045115e-06,0.0023165437727199357
0.0005411909162851337,0.00043718745849364606,2.2590727008351183e-05,-0.00028225848888107676,-0.00016026682254179629,8.63866052278219e-06,-8.215583549240832e-06,0.0023502415197971128
0.0005627516033753969,0.0004552758150511236,1.510590393504527e-05,-0.0003015481049237611,-0.00015730033382590068,8.525372426209498e-06,-8.197102134619924e-06,0.0023837662503855984
0.0005829220242443031,0.00047181562402598236,8.615554814349754e-06,-0.0003198137219844171,-0.00015677347065255396,9.246587500188676e-06,-8.1845910002553e-06,0.0024167452262700024
0.0006018641968922804,0.0004869659637274283,-4.210785122348782e-06,-0.0003443466181452023,-0.0001590820495311715,3.736715293797215e-06,-8.154511965020525e-06,0.002449887174674344
0.0006206221965323663,0.000501762930332347,-1.1910498464562144e-05,-0.0003636549247236691,-0.0001624095151101461,3.0407124092977926e-06,-8.166552137449032e-06,0.0024832744526090845
0.0006391372122412403,0.0005161550590637735,-1.8662650667028532e-05,-0.00038185781927802843,-0.00016480168937313487,3.1989511105166063e-06,-8.179367048789452e-06,0.0025175434936388786
0.0006572078272901476,0.0005299452220513066,-2.525001271789058e-05,-0.0003996926930904688,-0.00016607801070455492,3.441987719864763e-06,-8.18320390005671e-06,0.0025526288333812272
0.000674695106828039,0.0005429971750203922,-3.177960804337726e-05,-0.00041723419700833765,-0.00016635491398059137,3.6433857147954387e-06,-8.179652830868009e-06,0.002588402071223921
0.0006915182194838173,0.0005552318928583305,-3.8238408258593424e-05,-0.00043444473201702423,-0.0001657716006609643,3.7954164675223117e-06,-8.170910372097204e-06,0.002624758472886903
0.0007076301431700002,0.0005666036056750662,-4.45999962532898e-05,-0.0004512788792141398,-0.00016444942082270928,3.907198275662371e-06,-8.158430057537622e-06,0.002661617765091122
0.0007230011505683546,0.0005770834534801882,-5.084198289794385e-05,-0.0004676993849652509,-0.00016249184893131531,3.9871623576820795e-06,-8.143069042411064e-06,0.0026989159711410544
0.0007376098394607429,0.0005866506130087958,-5.694702258113965e-05,-0.00048367733424624533,-0.0001599887765642904,4.041406247250403e-06,-8.125339554755293e-06,0.0027365995073169464
0.0007514386327231545,0.000595287855656096,-6.290165431201706e-05,-0.0004991903152051728,-0.0001570197618892856,4.074272030571829e-06,-8.105567403713862e-06,0.0027746220370776942
0.0007644716398436718,0.0006029794502267084,-6.869524934708656e-05,-0.0005142210131359199,-0.00015365597998753244,4.089066179083292e-06,-8.083980863158799e-06,0.002812942299384962
0.0007766936795140804,0.0006097102143039091,-7.431936990009722e-05,-0.000528756192194066,-0.00014996149553140353,4.088399794987306e-06,-8.060753771353332e-06,0.002851523258030177
0.0007880898814438147,0.0006154651375076623,-7.976730080151752e-05,-0.0005427859504239015,-0.00014599414888124743,4.074438119752634e-06,-8.036027989944891e-06,0.0028903317174860405
0.00079864554891227,0.0006202292637997719,-8.503377004823211e-05,-0.0005563031032915621,-0.0001418062693393166,4.048940696661186e-06,-8.009927169759165e-06,0.0029293378923884745
0.0008083461571157702,0.0006239877061824575,-9.011464252985148e-05,-0.0005693025092570207,-0.00013744539327750546,4.013308751834208e-06,-7.98256249788347e-06,0.0029685148247044924
0.0008171619746388444,0.0006267096208072438,-9.501450036163237e-05,-0.0005817732633965778,-0.00013295330326142956,3.952317618477134e-06,-7.951583252478397e-06,0.0030078828841369355
0.0008250541062722052,0.0006283540220450873,-9.976034220710893e-05,-0.0005937141941718734,-0.00012831827258347685,3.824025134634769e-06,-7.914871832782541e-06,0.0030474367151709387
