0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.1546608236333994e-06,-0.004671955233185962
0.00047309679439311476
0.0010575131749950301
0.0012072860876604099
0.0009723688675806772,-0.014390424601860928
0.0007886143710782462
0.000654905775183014,-0.0037848566620333193,-0.0027066508950026533,-0.035428274635783914,-0.0010768792644084545
-0.012166135472739353
0
0
0
0
0
0
-0.0046194157326634455
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.0075961446797308246
0
0
0
0
0
0.004364761744593217,-0.030641782124838923
-0.00018047114509461663
0.0019368450727326753
0.0005503543695735153
0.0008057079272278129
0.0013723630661079417
0.0018642906742118727
0.0021665602359115816
0.0043442532446180135
0
0
0
-0.002891455026878386,0.001629911472162739
0.0007387056025978725,-0.00017899319891668945
0.0023251540318558702,-0.0020643556319495104
0
0
0.002777815411916463,-0.00020626992644845265
0.0006242136454168727
0.00020475891762372807
0.0002897263572447673
0.00014025375736737185
0.0001809072113025962,-0.0013152199086918764,-0.0035282774135785705,-0.018656223127574208
0
0
0
0
0.003045986905087868
-0.00019024990073848524,-0.0023515484956791177
0
0
0
0
0
0
0
0
0
0
0
-0.0007605124309579808
0
-0.013349225198483722
0
0
0
0
0
0
-0.0013889668367140211
0.002637894510774093
-0.0002849046393451609
0.002182178031775674
0.0028920482275702365
0.0019590488508522703
-0.000232638163763536
0.001717893665339075
0.0018833368846753475
0.0008522683964764955,0.0012341647948959102
-0.00023981639519360214,-0.00025291699454687254,0.0005143828037635096
0.0017705514462182676,0.002571275517952819,-0.0002753770435368737
0.002359965307339026,0.002340675731000068
0
0
0
0.003143765333402786
0.0005331361581004685
-0.00013629638336287546
0.0010632416504787758,-0.007836067699131824,-0.001402157189336122,-0.0014577115424832029
0
0
0
0
0.005127049795196099
4.427119212710613e-05
1.1032298637943597e-05
5.258316526425902e-06
4.435095972993991e-07
-6.004400908404123e-07
-2.949669854422285e-06
-4.632644257344595e-06
-6.155332847699799e-06
-8.19769769377747e-06
-6.967440131287403e-06
-6.85274429187803e-06
-5.894103273283366e-06
-4.645739304613358e-06
-2.891814962434e-06
-1.0701851500798804e-06
1.1833076503393186e-06
2.3529446398513204e-06
6.260752886540558e-06
9.107328971193554e-06,0.007061365671893612,0.0023882067203285246
0.00036510063976910763,0.0008944712423658869,0.00023561155924173467
0.003408850600371051,-4.9989518464670785e-06,-3.8771124179475674e-06
-4.773165948072575e-06,-7.5006151967742934e-06
-3.7923767048347184e-06,-7.277325036661431e-06,-8.037631142054715e-05
-2.9282644697908172e-06,0.000716993882683281,0.000589576768217694
-3.963085899670246e-06,0.0007732004579987153,0.0005605018047349381
0.0008183472521653229,0.0005226031860569597,-2.1600541708853213e-05
0.0006089026711252905,9.97192003094078e-05
0.000471007284608806,-4.894563347289035e-06
0.0004279182535388854,-5.386432737812181e-06
0.00037616963567305324,-5.7816332337517345e-06
0.00031052788872027056,-6.159355215499748e-06
0.00022638255385643187,-6.518175299700599e-06
0.00012564798569259135,-6.856336942443961e-06
5.781189838184944e-06,-7.221946774186791e-06,0.002460113193147236
-0.00012917458288635796,-1.3037101274341809e-05,-0.00012256731637161166
0.0011433821756863822,0.00042501270544789867,0.0009127625877727048
0.0006394942631258189,0.00015978996944879427,-9.765431055814948e-05
-0.00014745294040996248,1.648898969694619e-05,6.093374775345724e-05
0.0014546595403437407,-1.043388158647289e-05,-4.8334534163292064e-05
0.0012658026720397415,-1.070008869488541e-05,0.0002593732049474152
0.0009116390107080667,-3.6929324507255917e-06,4.739454006251649e-05
0.000483880627511148,-1.09050778170066e-05,-1.2167043427225785e-05
-4.826863084115771e-06,-3.11869458194218e-06,0.00010287463912227353
-0.00020895571682832758,-8.064464724620232e-06,0.00021121001751223285
0.0020356114793729802,-1.236127086889742e-05,-1.5990042633791043e-05
0.0020024564358200898,9.432256746546089e-06,3.793410222673217e-05
0.0018607701188765886,-9.432600571955205e-06,0.0001428718387448697
0.0016747501860591724,-9.812550474162449e-06,0.0004238355880786126
0.0014284133499697384,-9.957837256267463e-06,0.0008615825209099415
