Start
-0.0004762157615905132,0.0014708239507703492
-0.00043432966500290236,-0.0006569114557375324,4.245587199823604e-05
-0.00037893541302501214,-0.000616446972427671,-0.0002991241399687829
-0.0002251464239797542,-0.00022864206586988532,-0.0005616780150722613,-0.0005637278471255414,-0.00023632615074055218
-8.878943234595062e-05,-0.00012217017928305694,-0.0004104180115282675,-0.00046447042312336255,0.00045983829868555433
1.909613264461813e-05,-3.706754545595818e-05,-0.0002938876242535893,-0.0003885991673648944,0.0014475862579203958
0.00010099003729209612,3.127982038030226e-05,-0.0002000635237493762,-0.00032832058262166446,0.0024272090691772625
0.00011829493732252781,4.2886580273524336e-05,-0.00012326411539916065,-0.0002798768938572279,0.0033113531428401463
0.00011093794333734708,3.2411155916687085e-05,-5.931074808131374e-05,-0.00024043351366633513,0.004114903541369898
0.00010506436853184783,2.505668829554282e-05,-5.12270937308057e-06,-0.00020785988768758632
9.986458746033718e-05,1.9452791526245253e-05,4.1085020902773826e-05,-0.00018032917922885215
9.537866865442558e-05,1.513240026241626e-05,7.737409588659383e-05,-0.00015281613542827082
9.169226912569387e-05,1.1951084686984484e-05,0.00010579946104490735,-0.00012895575909444506
8.881821805695535e-05,9.733778417288577e-06,0.00012837347438803638,-0.00010764322648549305
8.684674475729676e-05,8.413036464144721e-06,0.0001467564670370884,-8.790377670677384e-05
8.587315386575981e-05,7.94639200463361e-06,0.00016238351903893398,-6.882377470616811e-05
8.62908148518979e-05,8.544764258608742e-06,0.00017681458918748156,-4.929106202998327e-05
8.913840597500868e-05,1.0900624776386328e-05,0.00019240315658102802,-2.7453518292674603e-05
9.717740180556203e-05,1.6987537446279746e-05,0.0002140394973350479,7.063212910125155e-07
0.00012594692839649064,3.8827042553321936e-05,0.00025494954204763527,4.3237245707991936e-05
5.3783760738950875e-05,-4.0366115273254496e-05,0.00017227671773606263,-3.595566851653624e-05
3.975659292178904e-05,-6.0721712363832314e-05,0.00015168348092317816,-5.283307201442975e-05
3.179524895668313e-05,-7.329613192719013e-05,0.00013705737206051304,-6.230184783519686e-05
2.6769860418969977e-05,-8.178677794368748e-05,0.00012553145462842184,-6.790748489236633e-05
2.3097227937207062e-05,-8.818034727986327e-05,0.0001158057951242993,-7.19977144012279e-05
2.0034014513654606e-05,-9.355030346759456e-05,0.00011036292837329675,-7.355791346272202e-05
1.719952353653615e-05,-9.836520898677385e-05,0.00010529064824312667,-7.578309311308783e-05
1.4490109078247267e-05,-0.00010296128743836168,0.0001006106866603408,-7.787861395613092e-05
1.1867705957218637e-05,-0.00010747774400798036,9.610174570273015e-05,-7.996660736010568e-05
9.335101121851464e-06,-0.00011197768049633059,9.164717326473654e-05,-8.209980952346972e-05
6.908346132018678e-06,-0.00011648608353031207,8.718893269341139e-05,-8.429455415571822e-05
4.604172556385551e-06,-0.00012101002266293724,8.27016735142019e-05,-8.65485574259499e-05
2.4351227111238367e-06,-0.00012555120458636847,7.819285642623607e-05,-8.883195524567674e-05
4.218522670253744e-07,-0.0001301295235316393,7.17328167613204e-05,-9.140005519747498e-05
-1.4506640327402156e-06,-0.00013468985052677977,6.593767017607226e-05,-9.413523448810316e-05
-3.1762165777082242e-06,-0.00013922574110857532,6.0702358834686956e-05,-9.678457652673687e-05
-4.7523543695923805e-06,-0.00014373327692874908,5.586461977314178e-05,-9.928811651005256e-05
-5.895059269420411e-06,-0.0001477861325638232,5.082697606281195e-05,-0.00010161635404882228
-6.968813726518217e-06,-0.00015182192930506482,4.621234667564138e-05,-0.00010395575746201778
-7.949690543669185e-06,-0.00015581874822401774,4.1987123023606476e-05,-0.00010630657538280262,0.004094323266950141
-8.83071859283738e-06,-0.00015976794154749611,3.811945234160126e-05,-0.0001086697873706867,0.003975921100772816
-9.60903466066195e-06,-0.00016366378421062665,3.4579635293489604e-05,-0.00011104656435743064,0.00385727710548635
-1.0281938936774575e-05,-0.00016750028455691894,3.1340173928251225e-05,-0.00011343814270793466,0.003738383161381297
-1.0801332926335418e-05,-0.00017121850171686125,2.837696280243238e-05,-0.00011584632813454163,0.0036192078494570196
-1.1729142625869283e-05,-0.00017545100439541987,2.5674317753390845e-05,-0.00011827176989752906,0.0034996300422280874
-1.2648644523505376e-05,-0.00017965431385057705,2.3202977076525678e-05,-0.00012071838744387938,0.0033797663774930865
-1.356051980855699e-05,-0.0001838300689371835,2.0942792875298288e-05,-0.00012318741579229846,0.0032595988615675715
-1.4465309859487013e-05,-0.00018797970123005624,1.8875431378929415e-05,-0.00012567978324383292,0.003139117833802498
-1.536351914711473e-05,-0.00019210455477546538,1.698417896230325e-05,-0.000128196192592729,0.0030183154121925394
-1.625564086484987e-05,-0.00019620592633030003,1.5253782307998195e-05,-0.00013073717307609221,0.0028971847910186383
-1.7142154032273366e-05,-0.00020028506828339968,1.3670320217681294e-05,-0.00013330311015136647,0.0027757201460685294
-1.8023527607174492e-05,-0.00020434319750894069,1.2221084797594453e-05,-0.00013589426979063722,0.002653916319299345
-1.8900221513367557e-05,-0.00020838149937918264,1.0894474942001916e-05,-0.00013851081667780145,0.002531768660615665
-1.977268616543319e-05,-0.00021240112901320905,9.679900214903328e-06,-0.00014115282838412222,0.0024092729269809005
-2.0641361561929818e-05,-0.00021640321134096772,8.567693439628425e-06,-0.00014382030700653908,0.0022864252091301263
-2.1506676378764704e-05,-0.00022038884071151447,7.54903087549466e-06,-0.00014651318910518922,0.0021632218762570616
-2.2368868718815545e-05,-0.00022435898887772214,6.616261906784711e-06,-0.00014923080942820348,0.0020396607419297403
-2.3228115178902835e-05,-0.00022831464088856273,5.762840500054116e-06,-0.00015197190190474456,0.0019157405341301299
-2.408481613901268e-05,-0.0002322569661659165,4.984069142993186e-06,-0.00015473403829590997,0.0017914598708978925
-2.4939654032921242e-05,-0.0002361871843003984,4.2830164968228815e-06,-0.00015750834165362097,0.0016668175686678235
-2.5792925627558986e-05,-0.00024010607633219238,3.718313812959596e-06,-0.00016023677279595853,0.0015418117297170005
-2.6644674903529796e-05,-0.0002440148175317635,3.237172706969009e-06,-0.00016296306791986452,0.0014164400706906544
-2.7495208112357808e-05,-0.0002479145995504164,2.7999264274537567e-06,-0.0001657179753429118,0.001290703381207738
-2.8344825226416354e-05,-0.00025180638820266265,2.4020959609203797e-06,-0.00016850021308401596,0.0011645986792634556
-2.9193637070790652e-05,-0.0002556909158901704,2.0396217571936673e-06,-0.00017130865331904492,0.0010381229953944095
-3.0041345046841826e-05,-0.0002595684960715654,1.7088257900289169e-06,-0.0001741422982235643,0.0009112742772623573
-3.0886792771552766e-05,-0.00026343864647391906,1.4063662730368298e-06,-0.00017700026458445338,0.0007840503904985741
-3.172688873144074e-05,-0.00026729916725030045,1.1292231565903426e-06,-0.00017988172912652777,0.0006564485229014917
-3.255395619202157e-05,-0.0002711439235298914,8.747851731330871e-07,-0.00018278576177289778,0.0005284625592933843
-3.3335560822456066e-05,-0.0002749446883323469,6.407877669623671e-07,-0.00018571131103304987,0.000400080798347276
-3.406365983675149e-05,-0.0002786945189508002,4.251255149298453e-07,-0.00018865777007025762,0.00027130152422506944
-3.476404907784178e-05,-0.0002824195880985951,2.2601450070141246e-07,-0.000191624585614154,0.00014212576563090058
-3.5462505812367604e-05,-0.000286146687256348,4.1573182687858704e-08,-0.00019461141334376451,1.1496879358989867e-05
-3.606620763515708e-05,-0.0002897745011341043,-1.0458048574003029e-07,-0.00019759073048829755,-1.1957729832754935e-05
-3.669401853035864e-05,-0.0002934154649236586,-2.3702495683488066e-07,-0.00020057385143813598,-1.400034229857676e-05
-3.7321471872135865e-05,-0.00029705198481734356,-3.652045174700818e-07,-0.00020357067309074127,-1.617778257109563e-05
-3.7950768259497314e-05,-0.00030068893711133126,-4.908881652537594e-07,-0.00020658515051263752,-1.8476905866869273e-05
-3.85833132224895e-05,-0.0003043292240956213,-6.144524375982778e-07,-0.00020961919685480294,-2.090293324494112e-05
-3.9219823191610694e-05,-0.0003079744957241844,-7.357270724838792e-07,-0.00021267361787402454,-2.345859466613802e-05
-3.986068138417987e-05,-0.0003116257144213496,-8.543785180646999e-07,-0.00021574864017835475,-2.614475448868385e-05
-4.0506111729960646e-05,-0.00031528345961029174,-9.70080684845059e-07,-0.00021884419792449005,-2.89607439445793e-05
-4.115625871726324e-05,-0.00031894808995702566,-1.0825786453846906e-06,-0.00022196008548311928,-3.1904557942897746e-05
-4.181122059616238e-05,-0.0003226198291448167,-1.1917016274747226e-06,-0.00022509603657927356,-3.497299148255521e-05
-4.247106102073313e-05,-0.0003262988113734624,-1.2973544704233317e-06,-0.00022825176371664917,-3.816175729757891e-05
-4.31358120717788e-05,-0.000329985106352957,-1.399501924670305e-06,-0.00023142697657019062,-4.146560615426835e-05
-4.380547499363733e-05,-0.0003336787341130642,-1.4982698055113262e-06,-0.00023462151468288194,-4.487845886399881e-05
-4.448002914625657e-05,-0.0003373796549805875,-1.6118645243942206e-06,-0.00023785447954360016,-4.839355019489559e-05
-4.515936669185614e-05,-0.0003410876346199422,-1.734048238319921e-06,-0.0002411214136562017,-5.200326941356796e-05
-4.584332691181013e-05,-0.0003448024787819758,-1.8519718592171321e-06,-0.00024441156085396563,-5.570050300260169e-05
-4.6531812665704776e-05,-0.00034852409159236695,-1.964449731775816e-06,-0.0002477233246855875,-5.9477199182865134e-05
-4.72247161052334e-05,-0.0003522523531722579,-2.0707708763597027e-06,-0.0002510554736996197,-6.332490293535324e-05
-4.792192776273884e-05,-0.0003559871454783518,-2.1700963636122573e-06,-0.0002544066164909041,-6.723535674143903e-05
-4.862336391752406e-05,-0.00035972840301279167,-2.26266526398442e-06,-0.0002577762166408922,-7.120087918919952e-05
-4.932894753314238e-05,-0.00036347606130895764,-2.3484662650252187e-06,-0.00026116354672223716,-7.521415280445191e-05
-5.003861833588418e-05,-0.0003672300734100988,-2.4274659733424395e-06,-0.0002645678615469431,-7.926841886021576e-05
-5.0752331820794174e-05,-0.0003709904171580368,-2.499905434369699e-06,-0.00026798865671094456,-8.335743147671985e-05
-5.14700620173619e-05,-0.00037475709352972723,-2.5661234170851484e-06,-0.0002714255352798036,-8.747549664068845e-05
-5.219180297977407e-05,-0.0003785301113967528,-2.62620174194892e-06,-0.00027487790969104274,-9.161747365535149e-05
-5.2917554839501913e-05,-0.0003823095038890719,-2.680628035407183e-06,-0.00027834555514761293,-9.577871019564137e-05
