Start
0.0006476278674118919
-5.327222544660934e-06,0.0020370083033098858
0.00010195548029014352,4.647816906343423e-05
6.637626877625986e-05,6.971702736670651e-06
4.689747780359417e-05,5.764676943183789e-05,5.486558386835934e-05
3.1445444230506284e-05,3.904178676080017e-05,2.585573686110683e-05
0.00018494912775075275,-7.63621447073641e-06,-5.947103214108337e-06,0.0001664760510255669
0.00018638975492004607,-7.635991114305837e-06,-5.943626120828369e-06,0.00016828464191612864
0.00018783933575301103,-7.635808254356433e-06,-5.940242724584641e-06,0.00017010611721153903
0.000189297893654176,-7.635665822512336e-06,-5.936953833661149e-06,0.00017194052027479185
0.00019076545184142684,-7.635563729511616e-06,-5.933760254912476e-06,0.00017378789429447868
0.00019224203332539867,-7.635501884760074e-06,-5.930662801077388e-06,0.00017564828227952927
0.00019372766091663662,-7.635480190113994e-06,-5.927662269698472e-06,0.0001775217270712713
0.0001952223572207386,-7.635498541198535e-06,-5.924759465021287e-06,0.00017940827132354362
0.0001967261446374256,-7.635556823480313e-06,-5.921955182451241e-06,0.00018130795750974596
0.00019823904535508767,-7.635654917027487e-06,-5.919250217324354e-06,0.00018322082791477618
0.00019976108135156095,-7.635792692138252e-06,-5.916645360091663e-06,0.00018514692463450272
0.00020129227438885435,-7.635970016057689e-06,-5.91414139415429e-06,0.00018708628957425202
0.00020283264601407918,-7.636186740945725e-06,-5.91173910735425e-06,0.00018903896443359843
0.00020438221755300992,-7.636442718393296e-06,-5.909439273711278e-06,0.00019100499072373917
0.0002059410101117912,-7.636737784600875e-06,-5.907242668133292e-06,0.00019298440974570633
0.00020750904456873594,-7.637071774741974e-06,-5.9051500589362566e-06,0.00019497726259383615
0.00020908634157692065,-7.637444510389876e-06,-5.903162213506327e-06,0.00019698359015270212
0.00021067292156233953,-7.637855804916091e-06,-5.901279889848274e-06,0.0001990034330937011
0.00021226880471051255,-7.638305469249637e-06,-5.899503839902273e-06,0.00020103683187130614
0.00021387401098345781,-7.638793294557564e-06,-5.897834814539912e-06,0.00020308382671623882
0.00021548856009550275,-7.639319073103265e-06,-5.896273558512674e-06,0.00020514445763477517
0.00021711247152480254,-7.639882585007071e-06,-5.894820801473008e-06,0.00020721876441135483
0.00021874576450773355,-7.640483598454414e-06,-5.893477284633561e-06,0.00020930678658426713
0.00022038845803213486,-7.641121875455112e-06,-5.892243723366539e-06,0.00021140856347024248
0.00022204057083847405,-7.641797166833483e-06,-5.891120842481043e-06,0.00021352413413519805
0.00022370212141467055,-7.642509216350055e-06,-5.890109346691139e-06,0.00021565353741034987
0.00022537312799716456,-7.643257754026342e-06,-5.889209945720772e-06,0.00021779681187024426
0.0002270536085603558,-7.644042505859303e-06,-5.8884233295874305e-06,0.00021995399584684384
0.00022874358082515235,-7.644863179624359e-06,-5.887750195608318e-06,0.00022212512740410337
0.00023044306224154012,-7.645719484401445e-06,-5.8871912151908096e-06,0.00022431024436306082
0.00023215207000311288,-7.646611106302756e-06,-5.886747068679574e-06,0.00022650938426492246
0.00023387062102593641,-7.647537731287832e-06,-5.886418415574843e-06,0.00022872258439232356
0.0002355987319610662,-7.648499028121633e-06,-5.886205913128648e-06,0.00023094988175281398
0.00023733641917901837,-7.649494661017206e-06,-5.886110210127568e-06,0.00023319131307423664
0.00023908369877844306,-7.65052427653505e-06,-5.886131942507353e-06,0.00023544691481082014
0.00024084058657210803,-7.651587513589006e-06,-5.886271736503176e-06,0.0002377167231274827
0.00024260709809007666,-7.652684007137742e-06,-5.886530211952554e-06,0.0002400007738994716
0.00024438324858099854,-7.653813363315762e-06,-5.886907977327091e-06,0.00024229910270786654
0.00024616905299505357,-7.654975194835642e-06,-5.887405628552875e-06,0.0002446117448380949
0.00024796495653321503,-7.654767105290047e-06,-5.888250288464333e-06,0.0002469388408132915
0.00024976892261953344,-7.656244338278759e-06,-5.888943918062536e-06,0.00024928058250652923
0.00025158288789437074,-7.657467155709405e-06,-5.889818153871282e-06,0.0002516366791369782,0.0026197349052477035
0.000253406533820572,-7.65877036611011e-06,-5.890802295972428e-06,0.0002540072347804142,0.002083988348497783
0.0002552399315241035,-7.660095432416789e-06,-5.8919114278559864e-06,0.0002563922688658234,0.0015467428344460108,0.0025956960335882188
0.000257083084453859,-7.66145174391046e-06,-5.893143026234823e-06,0.00025879181776395944,0.0010079959014552779,0.002067541564233064
0.0002589360072507799,-7.662837078854443e-06,-5.894498226187081e-06,0.0002612059139039511,0.0004677451075758652,0.0015379421306194268
0.0002974862440066964,2.9688576145716142e-05,2.9214035486073778e-05,0.0002982115406958349,0.001014855050045714,-1.0449743021332877e-05,0.0010582209283580574
0.0007569569462770833,0.0004905194474018619,0.00036539521392398196,0.0006320909364276435,0.000995164372206815,-3.0147400918998854e-05,0.0008892330139536001
0.0013962779781382581,0.0011341233813928504,0.0009927254516825953,0.0012542924158788253,0.0011868070327258843,0.00016105157908641483,0.0010024269194623837
0.0020228168652291875,0.0017658218630851753,0.0016112366739522588,0.0018681142549179651,0.0013545725350059285,0.00032838305937298896,0.0011115096091807112
0.002613652666129069,0.002361652659612858,0.002210344779609798,0.0024619924747006756,0.00048268289330022536,0.001217857114999674
0.0029562357737737983,0.0028143572559325026,0.0030605033832003547,0.0006274633184240059,0.0013186049046576363
0.0007633341812074371,0.0014121234591042433
0.0008905486177377287,0.001498032717462969
0.001009262607787104,0.0015762840765283174
0.0011196028557789398,0.0016468972216239302
0.001221684239859808,0.0017099045753836777
0.001315613278176421,0.0017653397161365657
0.0014014888105677876,0.0018132350332711335
0.0014794023672994889,0.001853621388040462
0.0015494385896863707,0.0018865281556326111
0.001611675697583458,0.0019119833098353387
0.0016661859657307685,0.0019300134977833245
0.0017130361853101728,0.0019406441039004855
0.0017522880998168625,0.0019438993070719657
0.0017839988112966511,0.0019398021335248431
0.0018082211561851694,0.0019283745065623668
0.001825004051523528,0.0019096372936842163
0.001834392812949186,0.0018836103513437553
0.001836429446180553,0.00185031256751845
0.0018311529138082,0.0018097619022505815
0.0018185993792305694,0.0017619754262752103
0.0017069693578621817,0.001798802429515038
0.0016447590979920003,0.001771793278900322
0.001575359263942708,0.0017376009545675437
0.0014987837214179931,0.001696252466188106
0.001415045615272838,0.0016477729606865239
0.0013241573989268719,0.0015921858634986592
0.0012261308625396445,0.0015295130075621017
0.0011209771600129092,0.0014597747511271384
0.0010087068348745166,0.001382990085417418
0.000889329845102914,0.001299176733049261
0.0007628555869596491,0.0012083512380873674
0.0006292929178439727,0.0011105290484716233
0.0004886501782508464,0.0010057245915329211
0.00034093521284739477,0.001392042922892198,0.0008939513432360009
0.00018615539072786187,0.0007752218917100959,0.0012360985646544548
2.4317624853111355e-05,0.0006495479956158835,0.0010730884524556856
-2.6082995532533335e-05,0.0006192739135133395,0.0010219467144494485
0.00010926991139847443,0.0007552112337625375,0.0011569196743044393
0.00022592493329009512,0.0008868220160602686,0.0012728796422874027
0.00033419698287074674,0.0010127815420231199,0.0013804668859764848
0.0004346780345751925,0.0011292960938955616
0.0005273872229871693,0.0012391206163895486
0.0006124766615249692,0.0013421491031124864
0.0006900654310475571,0.001438363709165941
0.0007602403873045952,0.001527773574588458
0.0008230724497069338,0.0016103957349724533
0.0008786238190634597,0.0016862487566753365
0.0009269505925651195,0.0017553507438699215
0.0009681038303728116,0.0018177187862773534
0.000999539077704678,0.0018733688496304374
0.0010229609538783286,0.0019223157945751582
0.0010393463129860932,0.0019645734296791385
0.0010487281451061429,0.0020001545710879396
0.0010511366884065083,0.0020290711011565783
0.0010465996580542192,0.0020513340240546577
0.0010351424553725012,0.0020669535179067573
0.0010167883588445645,0.0020759389835050077
0.000991558698413041,0.0020782990897456697
0.0009594730145294859,0.002074041816013889
0.0009205492032402663,0.0020631744916877
0.00087480364853198,0.00204570383300263
0.0008222513430762321,0.0020216359774731744
0.0007629059983871259,0.001990976516036415
0.0006967801453436843,0.0019537305231163166
0.0006238852259621303,0.0019099025847604343
0.0005442316771755524,0.0018594968249885258
0.0004578290073793557,0.0018025169304996137
0.0003646858663797232,0.0017389661738589236
0.0002648101093474329,0.0016688474352706557,0.0013588534144670667
0.00015820885532869151,0.001592163223048686,0.001254990326599913
4.488854080552697e-05,0.0015089156928687081,0.0011444092195425307
-2.410997002064673e-05,0.001467225807731275,0.0010784123889890865
7.565580369406529e-05,0.0015616735943762019,0.0011819470436431768
0.00014802628802690516,0.0016509468271144207,0.001257152440347084
0.0002130304304486328,0.001735058533880231,0.0013250197802994273
0.00027129658328183155,0.0018131753541632562,0.001386154131943965
0.00032287482961890386,0.0018849412595109988
0.0003678689360653175,0.0019502686514292229
0.0004063360840935882,0.002009141770175098
0.0004383044050510921,0.002061565600443448
0.00046379101108161465,0.0021075507661112314
0.0004828088890820332,0.0021471086898079295
0.0004953690825051388,0.0021802501501528727
0.0005014813775214861,0.0022069849206734094
0.0005011545442268495,0.002227321727957825
0.0004943964489216735,0.002241268297201728
0.00048121412862500886,0.0022488314180388897
0.0004616138525144215,0.0022500170119681574
0.00043560117673657923,0.0022448301964235074
0.0004031809943440979,0.0022332753444367515
0.00036435758105012213,0.0022153561397748617
0.00031913463725996745,0.0021910756277712124
0.00026751532673175045,0.0021604362621398965,0.001413638441357232
0.00020950231218351718,0.0021234399480409717,0.0013570932583368846
0.00014509778815230585,0.0020800880817153384,0.0012941582410054438,0.0012912761581891311
7.430351133067177e-05,0.002030381586956455,0.0012248368989924948,0.0012181541634343988
-2.8791713895370136e-06,0.0019743209486857583,0.001149130430619077,0.0011386322245494577
-2.9137639295793646e-05,0.0019597412312728647,0.0011247340690958422,0.0011096258379954555
0.00010581319688030173,0.0020701642674130234,0.0012626345119174317,0.0012413402692621495
0.00020999234945654095,0.0021751903680156262,0.0013690399032739746,0.0013434893856232328
0.00030720847246956846,0.0022754065032530874
0.0003980640404936831,0.0023699197419524577
0.0004826344344388712,0.0024583573407424026
0.0005610316173292346,0.0025406281843147627
0.0006333103789122069,0.0026167144905915613
0.0006994932736417176,0.0026866191466707896
0.0007595911051689903,0.002750350448261567
0.0008136104992339955,0.0028079172921822455
0.0008615562694156437,0.00285932777905429
0.0009034321491425564,0.002904588886854632
0.0009392410387316658,0.0029437064548061154
0.0009689851119969468,0.002976685249257414
0.0009926658821510798,0.0030035290464318787
0.0010102842543011654,0.003024240714320158
0.0010218405717299112,0.0030388222892969875
0.0010273346579168108,0.003047275046665245
0.0010267658549920496,0.003049599565265045
0.0010201330590226838,0.003045795786527321
0.0010074347524644412,0.0030358630683837724
0.0009886690340106408,0.0030198002344634534
0.0009638336461186162,0.002997605618967324
0.0009329260003790047,0.002969277107616868
0.0008959432009325603,0.002934812175013431
0.0008528820661075649,0.0028942079187432735
0.000803739148401263,0.0028474610905157866
0.000748510752959468,0.0027945681246175375
0.0006871929546716938,0.002735525163908502
0.0006197816139892082,0.0026703280836082328
0.0005462723915774671,0.0025989725130515385
0.00046666076189283597,0.0025214538556135053
0.00038094202575522824,0.002437767306958648
0.00028911132203091224,0.0023479078717636315,0.001351880818036168
0.00019116363845016367,0.002251870379070599,0.0012515516655355833
8.709382167883424e-05,0.002149649496359764,0.0011450913734789517
-7.595301357408643e-06,0.002048802958801681,0.0010476683865927542
-3.953511883003462e-05,0.001988552874994347,0.0010128931678810033
0.00014697366302418753,0.002082469525114721,0.0011964320111708133
0.00028456604441752693,0.0021707361665084116,0.001332061810688007,0.001175393125969702
0.00041516452074863604,0.0022553117657138234,0.0007691063495951483
0.0005396411733904639,0.0023348949716777163,0.0003596676067074751,0.001272521413551388
0.000671358059039147,0.002445190007970723,-1.0435252909996376e-05,0.0008727942996438216
0.00083605483453854,0.0026422105981824557,-1.0929057246087878e-05,0.0005071086093184646
0.0010401595945441506,0.0028715638895773516,-2.0052546687559375e-06,0.00017623128274624374
0.0012930362843814758,0.003136921871574009,-7.492432404948221e-06,-4.154749355446755e-06
0.0016085695125223221,0.003448196364186572,-5.369934916061095e-06,-7.789135665124333e-06
0.0019625397077567015,-1.4488524093785732e-06,-4.127361862728621e-06
0.0023458974669618732,2.0204480999201635e-07,-2.0188930520675247e-06
0.0027531763709760394,6.28155868877614e-07,-1.1575768266141456e-06
0.0031804700733670966,-1.0366755402984457e-06,5.089794712417189e-07
0.0036248902838013925,-1.263040260159401e-06,1.0965906561098693e-07
-1.6172591330559233e-06,-4.0008632073811057e-07
-2.0163810845446467e-06,-9.326202452478866e-07
-1.4469124243240289e-06,-2.4155172815270437e-06
-1.924772714321718e-06,-2.793932688096093e-06
-2.3596480709358464e-06,-3.1431350688820164e-06
-2.75073709120853e-06,-3.4606851906423403e-06
-3.0999477551533344e-06,-3.7470541653910477e-06
-3.4103428132644525e-06,-4.00403101541609e-06
-3.68535838490662e-06,-4.233920791961096e-06
-3.928422907193904e-06,-4.439147956105879e-06
-4.142781910630375e-06,-4.6220675893309665e-06
-4.331427287286929e-06,-4.784882537517757e-06
-4.4970784791546065e-06,-4.929613812041864e-06
-4.642188409008027e-06,-5.0580970307727985e-06
-4.768960384588308e-06,-5.1719908717943325e-06
-4.8793690126096995e-06,-5.27279045914493e-06
-4.975181789436747e-06,-5.361842129179492e-06
-5.057979829857159e-06,-5.44035788441026e-06
-5.129177058414355e-06,-5.509428847137385e-06
-5.190037722478322e-06,-5.570037415967774e-06
-5.241692198726736e-06,-5.623068178863336e-06
-5.285151195579332e-06,-5.669317634243373e-06
-5.321319248572862e-06,-5.709504538703794e-06
-5.351005783584342e-06,-5.744276451611838e-06
-5.374932447786349e-06,-5.774210465098531e-06
-5.393745780896478e-06,-5.799828854733888e-06
-5.408024554178284e-06,-5.8216016551888156e-06
-5.418286873613495e-06,-5.839951570997884e-06
-5.425006141422314e-06,-5.855266848485072e-06
-5.428600278417281e-06,-5.867892570727076e-06
-5.42943359271679e-06,-5.878126445818185e-06
-5.427837458825066e-06,-5.886242223645741e-06
-5.4241102265244895e-06,-5.8924871513214155e-06
-5.418520032449484e-06,-5.897083934282635e-06
-5.4113078042979795e-06,-5.900233034815058e-06
-5.402690083975911e-06,-5.902114872164202e-06
-5.392861581523037e-06,-5.902891841763971e-06
-5.381997485226844e-06,-5.902710151993104e-06
-5.370255532049714e-06,-5.901701496164103e-06
-5.357777868244748e-06,-5.899984549145518e-06
-5.344692718843233e-06,-5.897666309316249e-06
-5.331115872088746e-06,-5.894843316813295e-06
-5.3171520073575645e-06,-5.891602728571102e-06
-5.302895893290541e-06,-5.888023294037606e-06
-5.288433452712085e-06,-5.884176222924545e-06
-5.273842705872181e-06,-5.880125956142859e-06
-5.25919462977982e-06,-5.875930871866372e-06
-5.2445539211378595e-06,-5.871643899748799e-06
-5.230076221223942e-06,-5.866391655335104e-06
-5.215619544479341e-06,-5.862084341274124e-06
-5.201349950521503e-06,-5.857816306910693e-06
-5.187287945624189e-06,-5.853617740527242e-06
-5.173480156933988e-06,-5.849524417069277e-06
-5.159967691568609e-06,-5.8455683194010705e-06
-5.146787717119974e-06,-5.841777848339044e-06
-5.133974395608518e-06,-5.838178589677098e-06
-5.121559442990489e-06,-5.834793773243016e-06
-5.109572480893956e-06,-5.831644583448661e-06
-5.098044670191412e-06,-5.828752426722747e-06
-5.087004760756866e-06,-5.826136592937056e-06
-5.0764743522186545e-06,-5.823811464409842e-06
-5.0664763027157694e-06,-5.821791352325287e-06
-5.057032810064713e-06,-5.8200896770870675e-06
-5.048167132535794e-06,-5.818720463452234e-06
-5.0398996560511305e-06,-5.8176946155976544e-06
-5.032249595920621e-06,-5.817022008752434e-06
-5.025236149648962e-06,-5.816712296930274e-06
-5.018878019175457e-06,-5.816774378828923e-06
-5.0131934077376344e-06,-5.8172164314491265e-06
-5.008200077099775e-06,-5.818045943904379e-06
-5.0039153880482995e-06,-5.819269777827471e-06
-5.0003563416573665e-06,-5.82089419042843e-06
-4.997539620575295e-06,-5.8229249077969975e-06
-4.99548161525705e-06,-5.8253671515410416e-06
-4.994198456327245e-06,-5.828225703606235e-06
-4.993706031580433e-06,-5.8315049524786805e-06
-4.9940200137540275e-06,-5.835208968239455e-06
-4.995155858956643e-06,-5.839341558953534e-06
-4.99712883362223e-06,-5.843906369698212e-06
-4.999954011921867e-06,-5.848906973192e-06
-5.00364628152998e-06,-5.854347000294399e-06
-5.008225829826114e-06,-5.8602306636287155e-06
-5.0137183211697994e-06,-5.866562894812563e-06
-5.020127035180663e-06,-5.87334896250645e-06
-5.0274651777187235e-06,-5.880593172196899e-06
-5.035746156732343e-06,-5.888301574099794e-06
-5.04499317943545e-06,-5.8964756164455595e-06
-5.0552144748080424e-06,-5.9051281160512475e-06
-5.066421182807132e-06,-5.914272095388848e-06
-5.0786262348802985e-06,-5.92392210241148e-06
-5.091842228082885e-06,-5.934096336304359e-06
-5.106081445422836e-06,-5.944817298651414e-06
-5.121355821867055e-06,-5.956112644636344e-06
-5.137676898364293e-06,-5.968016105971016e-06
-5.155085582185179e-06,-5.980552914444312e-06
-5.173582126481377e-06,-5.993780240345567e-06
-5.19316589575429e-06,-6.0077615031597226e-06
-5.213846374424111e-06,-6.022563600936379e-06
-5.235632572151913e-06,-6.038265832451414e-06
-5.258566424753627e-06,-6.054910141486611e-06
-5.282629616193066e-06,-6.07264272133555e-06
-5.30783108863668e-06,-6.091581614462924e-06
-5.334196453215742e-06,-6.111842974615075e-06
-5.361781438178656e-06,-6.133528586136847e-06
-5.3905421826244e-06,-6.156852807788146e-06
-5.420491888006793e-06,-6.18197468881497e-06
-5.451641306169694e-06,-6.209065854126047e-06
-5.484018641198005e-06,-6.23827309341983e-06
-5.5176839140105155e-06,-6.269690846721562e-06
-5.552711278561037e-06,-6.303465048365306e-06
-5.589042477048209e-06,-6.3398445051456725e-06
-5.626695221526076e-06,-6.3789630495494215e-06
-5.6657008531326575e-06,-6.4209083416918306e-06
-5.7060959230744585e-06,-6.4657288267860186e-06
-5.748185831549665e-06,-6.513137968287494e-06
-5.791833209705874e-06,-6.563319016958042e-06
-5.837059060770018e-06,-6.616236179588994e-06
-5.8839391268213775e-06,-6.671692962761586e-06
-5.932756346865506e-06,-6.7292857479691465e-06
-5.983704222998695e-06,-6.78859403246794e-06
-6.036629174093963e-06,-6.8494652036826115e-06
-6.091669502833116e-06,-6.9114565641788944e-06
-6.149665301649274e-06,-6.973687055168362e-06
-6.210191223715231e-06,-7.035811988810245e-06
-6.273600359858397e-06,-7.09727127891184e-06
-6.340828764493309e-06,-7.157174997765234e-06
-6.411316969099842e-06,-7.215119606890016e-06
-6.486919009297473e-06,-7.270211092485698e-06
-6.567061613399136e-06,-7.322063362963024e-06
-6.653317808925571e-06,-7.370119817771623e-06
-6.7470987541434074e-06,-7.4138778456463855e-06
-6.8497796659166416e-06,-7.453055437920894e-06
-6.964144619861154e-06,-7.487409649840557e-06
-7.0942678227336325e-06,-7.516732607680196e-06
-7.250407970232561e-06,-7.5405033352956424e-06
-7.44577431065728e-06,-7.558551534224063e-06
-7.712062065184586e-06,-7.571530562742665e-06
-7.8955835192112e-06,-7.587538709550798e-06
-7.764547172111821e-06,-7.607157352261182e-06
-7.735721064825937e-06,-7.631736836924072e-06
-7.736893047774127e-06,-7.648695727230023e-06
-7.741246520037368e-06,-7.659384502435237e-06
-7.743184060373873e-06,-7.66641055548016e-06
-7.743053232587768e-06,-7.671289210737717e-06
-7.74183072871186e-06,-7.674803734097554e-06
-7.740087507151702e-06,-7.677406588911181e-06
-7.738076096995214e-06,-7.679390292772079e-06
-7.735908678292366e-06,-7.680952605731636e-06
-7.733647982675548e-06,-7.682229126828796e-06
-7.731339030534953e-06,-7.683314357414747e-06
-7.72901817902398e-06,-7.684275853179698e-06
-7.7267159348509e-06,-7.68516344540858e-06
-7.724458362943706e-06,-7.686015082377859e-06
-7.722268059463452e-06,-7.686860536757975e-06
-7.72016482719455e-06,-7.687723784446585e-06
-7.71816612510183e-06,-7.68862457590884e-06
-7.716287393251184e-06,-7.68957949203418e-06
-7.714542286115997e-06,-7.690602657607279e-06
-7.712942876608384e-06,-7.691706270780349e-06
-7.711499808290764e-06,-7.692900964027458e-06
-7.710222472699299e-06,-7.6941960853779e-06
-7.709119119304539e-06,-7.695599893975044e-06
-7.708196990694957e-06,-7.697119751117962e-06
-7.707462428062015e-06,-7.698762221742747e-06
-7.706920971841877e-06,-7.70053319442375e-06
-7.706577450644278e-06,-7.702437964078254e-06
-7.706436061507768e-06,-7.70448130738531e-06
-7.706500437588623e-06,-7.706667537672393e-06
-7.706773714524426e-06,-7.709000561238397e-06
-7.707258589359153e-06,-7.71148392320585e-06
-7.707957365465576e-06,-7.714120851215128e-06
-7.708872002297126e-06,-7.716914273597428e-06
-7.710004154904901e-06,-7.719866873109535e-06
-7.711355209263568e-06,-7.72298109529522e-06
-7.712926314294363e-06,-7.726259178447367e-06
-7.714718410085572e-06,-7.729703182654188e-06
-7.716732253392963e-06,-7.733314994371951e-06
-7.718968445096994e-06,-7.73709635894064e-06
-7.72142744210301e-06,-7.741048883477472e-06
-7.724109584590286e-06,-7.745174061884672e-06
-7.727015108425703e-06,-7.749473280185479e-06
-7.730144159666039e-06,-7.75394782801496e-06
-7.733496808956172e-06,-7.758598916432144e-06
-7.73707306334602e-06,-7.763427686704669e-06
-7.740872878475233e-06,-7.76843520512542e-06
-7.74489617085504e-06,-7.773622489484419e-06
-7.749142812102025e-06,-7.778990510623127e-06
-7.753612667705731e-06,-7.784540189145414e-06
-7.758305566650178e-06,-7.790272425615627e-06
-7.763221339765133e-06,-7.796188075758978e-06
-7.768359805404232e-06,-7.802287979486941e-06
-7.773720789519198e-06,-7.808572961785429e-06
-7.779304120212813e-06,-7.815043826518361e-06
-7.785109635850482e-06,-7.821701373934495e-06
-7.791137192068517e-06,-7.828546395803257e-06
-7.79738666678402e-06,-7.835579687523117e-06
-7.803857955622148e-06,-7.842802040030836e-06
-7.810550975982308e-06,-7.850214260174057e-06
-7.817465689672828e-06,-7.857817158484978e-06
-7.824602080269347e-06,-7.865611552975924e-06
-7.831960166853821e-06,-7.8735982900046e-06
-7.839540012500798e-06,-7.881778220945532e-06
-7.847341711801278e-06,-7.890152222444699e-06
-7.85536540503888e-06,-7.898721200020817e-06
-7.863611276580015e-06,-7.90748608259055e-06
-7.872079558648645e-06,-7.916447815716973e-06
-7.880770528391132e-06,-7.925607385285069e-06
-7.88968450947218e-06,-7.934965804213753e-06
-7.898821885661197e-06,-7.944524123662186e-06
-7.908183077052697e-06,-7.954283423245931e-06
-7.917768574344439e-06,-7.96424482342982e-06
-7.927578903789076e-06,-7.974409475619212e-06
-7.937614662672718e-06,-7.984778584322824e-06
-7.947876491372005e-06,-7.995353375587697e-06
-7.95836509517693e-06,-8.00613513287328e-06
-7.96908123513844e-06,-8.017125171988146e-06
-8.504671821221374e-06,-9.232276187756336e-06
-8.1622020899879e-06,-8.283126821105255e-06
-8.032821356319594e-06,-8.064473078902776e-06
-8.025694416801885e-06,-8.067528309193758e-06
-8.036761923289545e-06,-8.084454371058356e-06
-8.047425924076132e-06,-8.095956677297775e-06
-8.058300198903953e-06,-8.106929516351821e-06
-8.06997842528294e-06,-8.118756868810348e-06
-8.08230674629977e-06,-8.131253076399877e-06
-8.09509426537812e-06,-8.144192926487145e-06
-8.108237863123022e-06,-8.157470188006541e-06
-8.1216862162347e-06,-8.171035332160334e-06
-8.135412417285479e-06,-8.184862676277257e-06
-8.149402169315909e-06,-8.198938725069091e-06
-8.163648205215465e-06,-8.213256867754468e-06
-8.178147209011652e-06,-8.227814397998232e-06
-8.192898097064347e-06,-8.24261076570569e-06
-8.20790102928036e-06,-8.257646644469971e-06
-8.22315691429397e-06,-8.272923398553941e-06
-8.238667056783763e-06,-8.288442788778258e-06
-8.25443302088745e-06,-8.304206793109323e-06
-8.270456536297807e-06,-8.320217530282878e-06
-8.286739431309295e-06,-8.336477214118329e-06
-8.303283590247942e-06,-8.352988103204825e-06
-8.320090967959756e-06,-8.369752494406454e-06
-8.337163551272106e-06,-8.386772701407183e-06
-8.35450334891151e-06,-8.404051061975878e-06
-8.372112396013917e-06,-8.421589911411162e-06
-8.389992726084636e-06,-8.439391604003407e-06
-8.408146411341064e-06,-8.457458472900178e-06
-8.426575502483089e-06,-8.475792878019292e-06
-8.44528205967525e-06,-8.494397122802907e-06
-8.464268129280625e-06,-8.5132735241477e-06
-8.48353574345144e-06,-8.532424367711441e-06
-8.503086919240885e-06,-8.55185191705847e-06
-8.522923654634071e-06,-8.57155838106076e-06
-8.543047901292053e-06,-8.591545961124034e-06
-8.563461589851037e-06,-8.61181679678684e-06
-8.584166592438477e-06,-8.632372978876687e-06
-8.605164754300551e-06,-8.65321654839983e-06
-8.626457851391642e-06,-8.674349474933549e-06
-8.648047600047157e-06,-8.695773664023007e-06
-8.669935665171422e-06,-8.71749095598777e-06
-8.692123613094835e-06,-8.739503103217736e-06
-8.71461297460678e-06,-8.761811795000504e-06
-8.737405151197294e-06,-8.784418582997652e-06
-8.760501502681414e-06,-8.8073249851061e-06
-8.783903268095791e-06,-8.830532397098231e-06
-8.807611610968033e-06,-8.854042082838062e-06
-8.831627582360155e-06,-8.877855267609355e-06
-8.855952133636144e-06,-8.901973009635064e-06
-8.880586141344834e-06,-8.92639628899232e-06
-8.905530343604126e-06,-8.951125961982262e-06
-8.930785394973759e-06,-8.976162777269911e-06
-8.956351813747473e-06,-9.001507378382165e-06
-8.982230061278448e-06,-9.027160281281296e-06
-9.00842044805443e-06,-9.053121902120528e-06
-9.034923218255095e-06,-9.079392558035068e-06
-9.06173849937568e-06,-9.105972453181052e-06
-9.08886632067056e-06,-9.13286167870779e-06
-9.11630664712608e-06,-9.16006025496012e-06
-9.144059334829577e-06,-9.187568117628372e-06
-9.172124182178429e-06,-9.215385074380286e-06
-9.200500903137551e-06,-9.243510923155271e-06,0.005692569649281056
-9.229189159824444e-06,-9.271945352188823e-06,0.0013148918433312246
-1.4378571563845519e-05,-1.4841961148785374e-05,-9.894814456954878e-06
1.344195092013896e-05,3.2279693955600958e-06,-9.405782900028205e-06,-4.155842407782377e-05
-4.849262200523445e-05,-2.3735845225509797e-05,0.0003359771581049818,0.00027457595249927465
0.00027697177468845487,6.794337898186238e-05,0.00037421307139221736,0.0002820900225015705
0.0006252559634984684,0.00019912155552440254,0.00036809484163954204,0.00024551029062505787
0.000890917531887166,0.0002351106732716452,0.00033559029585917486,0.00018303998417421204
0.0011210335135240796,0.00023706119564770485,0.0002834228124929474,0.00010073216574935269
0.0013263565034213904,0.0002171015101539598,0.0002131386977627835,2.1731815611110428e-07
0.0012931699652034435,-1.0383506219969682e-05,0.00022863178223244573,-1.0535283098965162e-05
0.001125494014119226,-3.0737499452147474e-05,0.0002590435432848717,-5.572833440268751e-06
0.0008993557295376032,0.00014623176113448717,0.00027732686383749903,-1.0337454803053744e-05
0.0006560997656295271,0.0001739899900978937,0.0003008393654963852,-7.149497426804305e-06
0.00040723876451996717,0.0001425312640146465,0.00031693357314830934,-1.0034009435553812e-05
0.00015100731015027687,8.523321860275275e-05,-9.725352366317039e-06
-1.2157724762732955e-05,-1.69086382604388e-05,-1.009933908388376e-05
1.7295222887060008e-06,3.97952836166688e-05,-9.305139545333005e-06
-1.3633334431382635e-05,2.4439568410599202e-05,-1.0108091735820321e-05
1.721935636813006e-05,-1.4824952642154485e-05,-9.114760042559442e-06
2.2469036699447956e-05,2.5741707448069875e-05,-1.0090554101780877e-05
1.732512300133167e-05,5.3657442175921236e-05,-9.227015004690739e-06
9.433640084672429e-07,6.471277360885382e-05,-1.0039743996435518e-05
-1.1580438627352072e-05,2.935268248126406e-05,-9.694985489304073e-06
1.490544925946205e-06,-1.3216274421743932e-05,-1.0049435847812524e-05
-2.976308687714299e-06,1.2890115302035057e-05,-9.620824187787577e-06
-1.0307959121587038e-05,1.6938202508816336e-07,-1.0039377922125767e-05
