0.0015121562263471378
-2.6112996514126435e-06
0.002926165840777333,-8.732897264688774e-06
0.0013800204038323261,2.7049959873976653e-06
-1.2628673595511605e-05,3.2273732163858385e-05
1.6853200434542928e-05,2.3106517596850965e-05
2.2040972089023073e-05,1.53422768625084e-05
1.142656502371893e-05,8.571633484557098e-06
6.617728864248898e-06,3.7852235073177615e-06
3.117154903755151e-06,4.874952683770611e-07
6.985000895205068e-07,-1.7787308268218255e-06
-8.949986640470128e-06,0.00038188027716598046,0.0003485324658926083,-9.42095129442648e-06
-8.960313526941086e-06,0.00038336765389356827,0.0003497678001450668,-9.421219173006909e-06
-8.969618449093317e-06,0.000384860488286448,0.00035100582052956426,-9.421495545279199e-06
-8.98013670023838e-06,0.0003863566800052312,0.00035224662574653745,-9.421699019863602e-06
-8.990375703661277e-06,0.0003878577027102782,0.00035349030639577787,-9.421750683412042e-06
-9.000699068935011e-06,0.00038936321197840455,0.0003547369021645807,-9.421617344294517e-06
-9.010594131509883e-06,0.0003908736829784591,0.000355986444561575,-9.421271480970425e-06
-9.01998880807435e-06,0.00039238914184850564,0.0003572389638772253,-9.42068578722692e-06
-9.028940873857458e-06,0.000393909491384022,0.0003584944332819236,-9.419891801474775e-06
-9.03731061474393e-06,0.0003954348168825134,0.0003597528490654988,-9.418898451627952e-06
-9.045110056725078e-06,0.0003969650528742807,0.000361014200849614,-9.417721623659545e-06
-9.052476895433578e-06,0.0003984999197852239,0.0003622783003992443,-9.416787168923732e-06
-9.059303743409394e-06,0.00040003957657230177,0.0003635457407383252,-9.415271992494964e-06
-9.06585043235035e-06,0.0004015837419790239,0.00036481594556673797,-9.41376539586973e-06,0.002756049079086555
-9.071840352909907e-06,0.0004031326407928568,0.000366089041532397,-9.41214839601627e-06,0.0024723277363987318
-9.077675429359708e-06,0.0004046858611523804,0.00036736494849633737,-9.410511045302924e-06,0.0021882000634223537
-9.083019312917592e-06,0.00040624369430173474,0.0003686437149915284,-9.408813698595295e-06,0.0019036656571762654
-9.088207223893405e-06,0.0004078057945137645,0.00036992529517317,-9.407112022003991e-06,0.001618724155841413
-9.093119274201575e-06,0.0004093722585994178,0.0003712097011483412,-9.405403411001309e-06,0.0013333752413180484
-9.097756784591168e-06,0.00041094306207075526,0.00037249694422806373,-9.403685856000307e-06,0.0010476186014283326,0.0027738316304259884
-9.102278787821369e-06,0.00041251803898027106,0.000373786999938484,-9.401993471989598e-06,0.000761453962202065,0.0024952588186082456
-9.106560119971283e-06,0.0004140972943581443,0.00037507989451454686,-9.400308887975647e-06,0.00047488105594229064,0.0022162964573404585
-9.11064180741765e-06,0.0004156807711127379,0.000376375631161022,-9.398637776698512e-06,0.0011973066774710896,0.00018789962193266514,0.0019369442291632417
5.3136224097876175e-05,0.0004786167838743765,0.0004475852696861005,6.129145591926739e-05,0.0009947921765605262,-1.4450682717768656e-05,0.0017295207655114737
0.000273832835907541,0.0006977878437122763,0.0007651528786494075,0.00037970927073849477,0.0010214576774021464,1.2243701460456016e-05,0.001678640880920632
0.0004923454711176518,0.0009145316025535473,0.0010816688618071537,0.0006975659879289043,0.001020672020169097,1.1407540436056754e-05,0.001627407781314769
0.0007018387851564934,0.001122298254334132,0.0013586135939156925,0.0009760137359877703,0.0010081466122551386,-1.2007890235390256e-06,0.0015810207570423705
0.0009662929626148582,0.0013856119168395905,0.001649489818551518,0.0012682329559054895,0.0009919027687910215,-1.747594828824771e-05,0.0015534545180029297
0.0013138000429584336,0.001731132726603085,0.002004787055980683,0.0016256732503217037,0.0010579167517159819,4.838054065793053e-05,0.0016023896826065035
0.001659114301479693,0.002074617680355407,0.002355651616781647,0.00197884289681108,0.00112088166074486,0.00011118884163807859,0.0016507000570007303
0.001998743500739796,0.0024122749694239745,0.0026986329115786904,0.0023240414813139477,0.0011817877363415833,0.00017194014133471193,0.001698423338065901
0.002340233370060162,0.002751719056596127,0.003042201311663758,0.0026698596337515496,0.0012410551075758922,0.00023105545610469826,0.0017448167468783206
0.002681766313318722,0.0030912095545234898,0.003015803084577275,0.0012986577270968098,0.00028850735335673484,0.001789503826154394
0.0030229222571180898,0.0013545886728427662,0.00034428836462895886,0.0018324186319163011
0.0014088475675546695,0.00039839806560927095,0.001873559350002768
0.0004508393728614949,0.0019129331987015486
0.0005016167836091687,0.0019505481536106362
0.000550735302902389,0.0019864117966334905
0.0005981999577187053,0.002020531201933686
0.0006440156148708135,0.0020529129749899903
0.0006881869230459473,0.0020835632980149583
0.0007307183008486932,0.0021124879654126436
0.0007716139408804419,0.0021396924125298648
0.0008108778188538075,0.0021651817406314073
0.0008485137039675478,0.002188960739429433
0.0008845251692621797,0.002211033907719486
0.0009189156015196823,0.002231405472366667
0.0009516882106399716,0.002250079405834224
0.0009828460384546604,0.002267059442340834
0.001012391967003307,0.002282349092796344
0.0010403287263207762,0.002295951658602963
0.001066658901752721,0.002307870244419476
0.0010913849408400542,0.00231810776998897
0.0011145091598059337,0.0023266669810928595
0.00113603374967375,0.002333550459729725
0.0011559607820383847,0.0023387606335603193
0.0011742922145236995,0.002342299784699126
0.0011910298959436714,0.0023441700579034264
0.0012061755711878525,0.0023443734681982626
0.0012197308858528186,0.002342911908006285
0.0012316973906407683,0.0023397871537967022
0.002335000872316189,0.0012420765455256558
0.0023285546264169097,0.0012508697237245767
0.002320449880517621,0.00125807821546098
0.0023106880057437527,0.001263703231564101
0.0022992702847302116,0.0012677459068768395
0.0022861979161652394,0.0012702073035246678
0.002271472019044882,0.0012710884140114688
0.0022550936366967315,0.0012703901641948501
0.002237063740562888,0.0012681134161136674
0.0022173832337790637,0.0012642589706868147
0.002196052954545941,0.0012588275703062594
0.002173073679322861,0.0012518199012998502
0.0021484461258445362,0.0012432365962980006
0.002122170955985548,0.0012330782364975436
0.00209424877845721,0.0012213453538166014
0.0020646801513815195,0.0012080384329753394
0.0020334655847189607,0.001193157913472959
0.002000605542582303,0.0011767041914942811
0.0019661004454258908,0.0011586776217227205
0.0019299506721315394,0.001139078519093015
0.0018921565619816078,0.001117907160452571
0.0018527184165539907,0.0010951637861753654
0.0018116365014983985,0.0010708486016872774
0.001768911048248412,0.0010449617789529703
0.0017245422556382301,0.0010175034578707807
0.0009884737476386577,0.0016785302914532566
0.0009578727280532707,0.0016308752938922772
0.0009257004507479075,0.0015815773729783798
0.00089195694039001,0.001530636611882798
0.0008566421958307053,0.0014780530682052557
0.0008197561911995558,0.0014238267751867113
0.0007812988769557733,0.0013679577428618046
0.000741270180902415,0.0013104459591637366
0.0006996700091546019,0.0012512913909781282
0.0006564982470680329,0.0011904939851439204
0.0006117547601312155,0.0011280536694104905
0.0005654393948131432,0.0010639703533523604
0.0005175519793969453,0.0009982439292366366
0.00046809232474819863,0.0009308742728590964
0.00041510207762863495,0.0008618612443329638
0.0003605317338270953,0.0007912046888429673,0.001383464827349407
0.0003043870093717583,0.0007189044373776769,0.0013293987083884563
0.0002466677046235547,0.0006449603074025704,0.0012737590712908215
0.0001873736044386582,0.00056937210353049,0.0012165456535708995
0.0001265044788325443,0.0004921396181394189,0.0011577581793227477
6.40600835992728e-05,0.0004132626319737157,0.0010973963598053197
4.016093346249916e-08,0.00033274091471622615,0.0010354598940083438,0.0013852759164054654
-2.1738953671182268e-05,0.0002942596813986179,0.001015489221130263,0.0013461234806133745
7.282087386184001e-05,0.00035314059891233286,0.001112008854489374,0.0014044860908855056
0.00015696476269844335,0.0004092824430805917,0.0011978684932107977
0.00023924838837683683,0.0004654596919049323,0.0012819249407438633
0.0003202879112642696,0.0005206888533943969,0.0013647783023549107
0.0004001022780648778,0.0005744683532824552
0.00047868822851948774,0.0006266932741503129
0.0005560300239213446,0.0006773466686855901
0.0006321097831512319,0.0007264280660177565
0.0007069108903616592,0.0007739402016893066
0.0007804184695576633,0.000819886219625374
0.0008526192448761339,0.0008642690555908956
0.0009235013381225943,0.0009070913404023457
0.0009930540925668866,0.0009483554134537362
0.0010612679268951018,0.0009880633514069929
0.0011281342120097407,0.0010262169944945613
0.0011936451647087693,0.0010628179688800896
0.0012577937544941912,0.0010978677058679377
0.0013205736212007508,0.0011313674588062528
0.0013819790018578752,0.0011633183181476315
0.001442004665587639,0.001193721225025918
0.001500645855579527,0.0012225769835321212
0.0015578982373518572,0.0012498862718628382
0.0016137578525674424,0.0012756496524841828
0.0016682210778269455,0.001299867581372233
0.0017212845878844547,0.001322540416473188
0.0017729453228107917,0.0013436684254240021
0.0018232004586813417,0.001363251792630514
0.001872047381424,0.001381290625736437
0.0019194836634734858,0.0013977849615736272
0.0019655070429418376,0.0014127347716102
0.0020101154050478232,0.0014261399669785748
0.002053306765552392,0.0014380004030718572
0.002095079255984839,0.0014483158838014486
0.0021354311104963986,0.0014570861655107624
0.00217436065413046,0.0014643109605863031
0.00221186629239223,0.0014699899407910697
0.002247946501962467,0.0014741227403518662
0.0022825998224409536,0.0014767089588063626
0.002315824849002489,0.0014777481636449822
0.002347620225879638,0.0014772398927600672
0.002377984640575587,0.0014751836567088467
0.002406916818727964,0.0014715789408239286
0.0024344155195652768,0.00146642520716587
0.002460479531873243,0.0014597218963412358
0.0024851076704444103,0.0014514684291950814
0.0025082987729165857,0.0014416642083794218
0.0025300516970110393,0.0014303086198210763
0.0025503653180722913,0.0014174010340879274
0.0025692385269298224,0.001402940807653007
0.0025866702279871024,0.0013869272840894026
0.00260265933757939,0.001369359795170737
0.00261720478251193,0.0013502376619036766
0.0026303054987917174,0.00132956019549703
0.002641960430519454,0.0013073266982528294
0.002652168528929579,0.0012835364644139553
0.0026609287515537584,0.0012581887809444015
0.0026682400614996844,0.0012312829282648142
0.002674101426825228,0.0012028181809318212
0.0026785118200110137,0.0011727938082868473
0.0026814702174993033,0.0011412090750415479
0.0026829755993060967,0.0011080632418438725
0.002683026948695268,0.0010733555657933699
0.0026816232519009265,0.001037085300928069
0.0026787634978957687,0.0009992516986801082
0.002674446678203825,0.0009598540082909072
0.0026686717867436833,0.0009188914772104858
0.0026614378197018663,0.0008763633514614639
0.0026527437754368683,0.000832268875980759
0.002642588654399482,0.0007866072949347536
0.0026309714590719863,0.0007393778520110601
0.0026178911939329936,0.000690579790700656
0.002603346865424268,0.0006402123545410244
0.002587337481934739,0.0005882747873540307
0.0025698620537941575,0.0005347663334636116
0.0025509195932740137,0.00047968623789418526
0.002530509114592171,0.0004230337465534074
0.0025086296339276327,0.0003648081064053805
0.002485280169432851,0.00030500856561821617,0.001381309457207493
0.00246045974125564,0.00024363437371488668,0.001318877752723999
0.002434167371554664,0.0001806847816949609,0.0012548654826221046
0.002406402084526015,0.00011615904215814436,0.0011892718819408333
0.0023771629064242034,5.0056409403921934e-05,0.0011220961882372083
0.0023511328022849543,-1.061763153331445e-05,0.0010604413997146196
0.0023626159675422826,-2.0632262151430367e-05,0.0010496519175642403
0.0024440462719324003,5.505359020106966e-05,0.001124893192009814
0.0025248398835706638,0.00011874627950692225,0.0011878894143497899
0.0026052188026188822,0.00018091871544245915,0.001249413347092396
0.0026846638994457873,0.00024180338330716424,0.0013096660426909993
0.0027629248925833284,0.00030145926051905643,0.0013687031178826348
0.00283992978129108,0.00035993568696458984
0.0029156572319861563,0.0004172391183432395
0.002990101243720346,0.0004733559968867918
0.0030632603989266833,0.0005282673201152405
0.003135134424786525,0.0005819537759748101
0.00320572315815393,0.0006343972022000448
0.003275026265242566,0.000685580890812389
0.003343043183422047,0.0007354895597575396
0.003409773124781761,0.0007841092410749585
0.0034752150952706293,0.0008314271571101834
0.003539367916549437,0.0008774316034087948
0.0036022302470806464,0.000922111842080799
0.0009654580057241197
0.001007461011057963
0.0010481124813910298
0.0010874046770179575
0.001125330432757853
0.001161883101899604
0.0011970565059014077
0.0012308448892455067
0.0012632428789094308
0.0012942454479889665
0.0013238478830166645
0.0013520457546236809
0.0013788348911612392
0.0014042113550096786
0.0014281714212638508
0.0014507115585795805
0.0014718284119286124
0.0014915187870856595
0.0015097796366607841
0.0015266080475171574
0.0015420012294271603
0.0015559565048615127
0.001568471299755238
0.001579543135190849
0.0015891696198881995
0.0015973484434013158
0.0016040773699843875
0.0016093542330304373
0.0016131769300404847
0.0016155434180557828
0.0016164517095249454
0.0016158998685409254
0.0016138860074199363
0.001610408283601249
0.001605464896805799
0.0015990540864525438
0.0015911741293031124
0.001581823337297063
0.001571000055571108
0.0015587026606527655
0.0015449295587896972
0.001529679184410411
0.0015129499987158613
0.001494740488371839
0.0014750491642960707
0.0014538745605426075
0.0014312152332569428
0.0014070697597124027
0.0013814367374009751
0.0013543147831940345
0.0013257025325524186
0.0012955986387830232
0.0012640017723442184
0.0012309106201901943
0.0011963238851515502
0.0011602402853469907
0.0011226585536359152
0.0010835774370903258
0.0010429956964859172
0.0010009121058403027
0.0009573254519452835
0.0009122345339440691
0.0008656381629064281
0.0008175351614354582
0.0007679243632872246
0.0007168046129974754
0.0006641747655324621
0.0006100336859511408
0.0005543802490713002,0.0014057141993208903
0.0004972133391551881,0.00134550726901027
0.0004385318496040753,0.0012837818211484057,0.0010868085983062308
0.0003783346826631579,0.0012205367721549332,0.0007551676968937712
0.00031662074913430156,0.0011557710467353741,0.0004220247625064139
0.00025338896809514073,0.0010894835776122953,8.738031959931898e-05
0.00024897986100280885,0.0010820059747677995,-1.6031687946281223e-05
0.0002932372985482312,0.0011231572086700618,3.85455909051053e-05
0.0003451250541812739,0.0011722852872144852,-1.0094682495463345e-05
0.00042209663373675595,0.001246568562187399,-8.99741429161334e-06
0.0005168517155811365,0.001338777685835119,-8.372929905185386e-06
0.0006275910782746908,-7.3602676449232435e-06
0.0007526593174966862,-6.60676752884011e-06
0.0008907198108436421,-6.052113232566866e-06
0.0010406158725582023,-5.643814823702922e-06
0.0012013271060327415,-5.347897345185301e-06
0.0013719438985966433,-5.140881952353862e-06
0.001551650187600494,-5.005405923736231e-06
0.0017397107683929398,-4.9279629303882605e-06
0.0019354613111708541,-4.89768640155562e-06
0.002138300141479881,-4.9056513977668165e-06
0.002347681272717882,-4.944441361452376e-06
0.0025631083943291628,-5.0078559488079405e-06,0.0013229928195233037
0.0027841296291864093,-5.090698655731488e-06,0.0012586488557999615
0.00301033293200856,-5.18861305764777e-06,0.0011983423191177494
0.003241342033590196,-5.297951330309261e-06,0.0011416951773497459
0.0034768128557567408,-5.4156658098065275e-06,0.0010883682879254657
-5.539218184797204e-06,0.001038056944784536
-5.6665027108309535e-06,0.000990486976846007
-5.795780946058968e-06,0.0009454113253821745
-5.925626125993441e-06,0.0009026070379210011
0.0008618726250275762,-6.054875675726504e-06
0.0008230257335084552,-6.1825906498818445e-06
0.0007859010958528605,-6.308021058604521e-06
0.0007503487210109832,-6.430576277026076e-06
0.0007162322962572746,-6.549799740572168e-06
0.0006834277737970459,-6.6653473746996345e-06
0.0006518221192173181,-6.7769691833811235e-06
0.0006213122018896582,-6.884493559454127e-06
0.0005918038099077625,-6.987813920616634e-06
0.000563210774492397,-7.086877360279811e-06
0.000535454190606412,-7.181674978927119e-06
0.0005084617223045668,-7.27223371454859e-06
0.0004821669827215231,-7.35860939582271e-06
0.0004565089799279924,-7.440880899657956e-06
0.0004314316209270679,-7.519145184929285e-06
0.0004068832671044794,-7.593513161147439e-06
0.0003828163351709043,-7.66410617969275e-06
0.0003591869384631536,-7.731053131234192e-06
0.0003359545640553314,-7.794488009029224e-06
0.000313081781676992,-7.854547898084388e-06
0.0002905339809322633,-7.911371316506391e-06
0.00026827913376226663,-7.96509684808204e-06
0.0002462875793771708,-8.015862045020541e-06
0.00022453182931392833,-8.063802531264527e-06
0.00020298639046490048,-8.109051299104789e-06
0.0001816276042261259,-8.151738142505097e-06
0.00016043350009486805,-8.191989248956463e-06
0.00013938366226740918,-8.229926869990703e-06
0.00011845910790619398,-8.26566910094341e-06
9.764217595820655e-05,-8.29932971657156e-06
7.691642546148354e-05,-8.331018108041419e-06
5.6266542445506176e-05,-8.360839214070423e-06
3.56782546033791e-05,-8.388893551597096e-06
1.5138252998926974e-05,-8.415277241052496e-06
-5.365879829579215e-06,-8.440082073899943e-06
-9.365016590873534e-06,-8.862374221369276e-06
-9.022150007748433e-06,-8.507039297224808e-06
-8.859775993961747e-06,-8.351936308549981e-06
-8.797794635693676e-06,-8.351934332800556e-06
-8.784237828905403e-06,-8.408537894187204e-06
-8.792140701928061e-06,-8.47318748875038e-06
-8.80853240458647e-06,-8.531354253488513e-06
-8.827537094862822e-06,-8.580529756717012e-06
-8.846550745509815e-06,-8.621289272038937e-06
-8.864468361348757e-06,-8.65476746335879e-06
-8.880886581906153e-06,-8.682045000924302e-06
-8.895732363402645e-06,-8.70403472208632e-06
-8.909083731417286e-06,-8.72148704522853e-06
-8.921081090964081e-06,-8.735017469558085e-06
-8.931882602208549e-06,-8.74513338744616e-06
-8.941641360451016e-06,-8.752257117492987e-06
-8.950493094026304e-06,-8.75674719647175e-06
-8.958548540551406e-06,-8.75892230988752e-06
-8.965887225759542e-06,-8.759093590658337e-06
-8.97255126929529e-06,-8.757611441591664e-06
-8.97853988335133e-06,-8.754926511088043e-06
-8.983808375216326e-06,-8.751643120202476e-06
-8.988277862222518e-06,-8.748508234063604e-06
-8.991858740476158e-06,-8.746276676902323e-06
-8.994481534027945e-06,-8.745490690525645e-06
-8.996121801939025e-06,-8.746334981818774e-06
-8.996809147234289e-06,-8.74867610911427e-06
-8.996619409671822e-06,-8.752216121848608e-06
-8.995656972427338e-06,-8.75663294653238e-06
-8.994036079677456e-06,-8.761653729432925e-06
-8.991870631408841e-06,-8.767075335701022e-06
-8.989260187554707e-06,-8.772752904782563e-06
-8.986286828655335e-06,-8.77858457992535e-06
-8.983020795884714e-06,-8.784500030280598e-06
-8.979520716550712e-06,-8.790449388172347e-06
-8.97583542180426e-06,-8.796396463893116e-06
-8.972005755893478e-06,-8.802314433115424e-06
-8.96806611039129e-06,-8.808183143969514e-06
-8.964045646429539e-06,-8.813987349537075e-06
-8.959969252096342e-06,-8.819715536347375e-06
-8.955858280092557e-06,-8.825359082862902e-06
-8.951731127247384e-06,-8.830911658598908e-06
-8.947603692405562e-06,-8.836368733835046e-06
-8.943490559012654e-06,-8.841727679112163e-06
-8.939408037584098e-06,-8.846988977189926e-06
-8.935363144281852e-06,-8.85215013401823e-06
-8.931363552960522e-06,-8.857210151759845e-06
-8.927416258906404e-06,-8.862168827445182e-06
-8.923528606484196e-06,-8.867026821452254e-06
-8.919706478540193e-06,-8.87178529195877e-06
-8.915954945233964e-06,-8.876445672047553e-06
-8.912278377739072e-06,-8.881009609716314e-06
-8.88547892619572e-06,-8.908680546362499e-06
-8.88974504919919e-06,-8.90512690898855e-06
-8.89403779624244e-06,-8.901697660107163e-06
-8.898244634679073e-06,-8.898356233416269e-06
-8.902363172193575e-06,-8.895101921041135e-06
-8.906396244288614e-06,-8.89193749009469e-06
-8.91034654747734e-06,-8.888864873704203e-06
-8.914216554913382e-06,-8.885885504515342e-06
-8.918008625570864e-06,-8.883000490960899e-06
-8.921725046519627e-06,-8.880210704323085e-06
-8.925368061742447e-06,-8.877516819211576e-06
-8.928939878806788e-06,-8.874919371631637e-06
-8.932442675522664e-06,-8.872418754133846e-06
-8.935878608838307e-06,-8.870015259400746e-06
-8.939249798835605e-06,-8.867709082370154e-06
-8.94255849259902e-06,-8.865501024196351e-06
-8.945806856832869e-06,-8.863391543595736e-06
-8.948997639141379e-06,-8.86138297517651e-06
-8.952132626522183e-06,-8.85947342754885e-06
-8.955213476323151e-06,-8.857662184382983e-06
-8.9582419724437e-06,-8.855948908639485e-06
-8.961219966295217e-06,-8.854333307663567e-06
-8.964149330154339e-06,-8.852815117204801e-06
-8.967031960729552e-06,-8.85139406680939e-06
-8.969869758285523e-06,-8.850069887817238e-06
-8.972664621293217e-06,-8.848842309778018e-06
-8.975418463350385e-06,-8.847711048034015e-06
-8.978133197999269e-06,-8.846675821452474e-06
-8.980810758394894e-06,-8.84573634229481e-06
-8.983453091417418e-06,-8.844892320109335e-06
-8.986062163042832e-06,-8.844143464031493e-06
-8.988639971225024e-06,-8.843489482711006e-06
-8.991188547238446e-06,-8.842930088846443e-06
-8.993709955223625e-06,-8.842464993328789e-06
-8.996206000812593e-06,-8.842094377797469e-06
-8.998677494488974e-06,-8.841819872927245e-06
-9.001128258087979e-06,-8.841639252512787e-06
-9.003560085705728e-06,-8.841554200554255e-06
-9.005975108110006e-06,-8.841566209607729e-06
-9.00837668437772e-06,-8.841672200393322e-06
-9.010767068268546e-06,-8.841871738099125e-06
-9.013148767554255e-06,-8.842164427978402e-06
-9.015524442325742e-06,-8.842549952028586e-06
-9.017896904548947e-06,-8.843028030064079e-06
-9.020269105203607e-06,-8.843598402257999e-06
-9.022644144042816e-06,-8.844260836802717e-06
-9.025025281097707e-06,-8.845015117003516e-06
-9.027415917238144e-06,-8.845861037684241e-06
-9.029819635351585e-06,-8.846798416282595e-06
-9.032240175127146e-06,-8.847827078320089e-06
-9.034677461937021e-06,-8.848949733636022e-06
-9.037136612153815e-06,-8.850165581488975e-06
-9.039622252291976e-06,-8.851476244171527e-06
-9.042137943509818e-06,-8.852883478521409e-06
-9.044691675402436e-06,-8.854382929758195e-06
-9.047287924389066e-06,-8.855974473543846e-06
-9.049931647844497e-06,-8.857657920689418e-06
-9.052628005655136e-06,-8.859433164641259e-06
-9.055382369059159e-06,-8.86130016585461e-06
-9.058200296290994e-06,-8.863258926570736e-06
-9.0610875174129e-06,-8.86530949738805e-06
-9.064049914407277e-06,-8.867451959602632e-06
-9.067093500235088e-06,-8.869686448196787e-06
-9.070212033222485e-06,-8.872020294209068e-06
-9.073413395515803e-06,-8.87445761654608e-06
-9.076712625731218e-06,-8.876991459022196e-06
-9.080117859610812e-06,-8.879620208691527e-06
-9.083635243328433e-06,-8.882344124430328e-06
-9.087271041206477e-06,-8.885163495840273e-06
-9.09103149670902e-06,-8.888078729228296e-06
-9.094922753359255e-06,-8.891090329093618e-06
-9.098950811253434e-06,-8.894198886942248e-06
-9.103121454632698e-06,-8.897405074695039e-06
-9.107428168285067e-06,-8.900719591800263e-06
-9.111863313876131e-06,-8.904154191967037e-06
-9.116457948763965e-06,-8.907690418389833e-06
-9.121216635541926e-06,-8.911330300119188e-06
-9.126142752833785e-06,-8.915074875428738e-06
-9.131239785407572e-06,-8.91892524391806e-06
-9.136510641589643e-06,-8.922882717378108e-06
-9.141957550756405e-06,-8.92694874088211e-06
-9.1475819947711e-06,-8.931124912748764e-06
-9.153347233286854e-06,-8.935455930057443e-06
-9.159284245051011e-06,-8.939903627823084e-06
-9.16540206019438e-06,-8.944469848551004e-06
-9.171697733059356e-06,-8.949157423344609e-06
-9.178167803774659e-06,-8.953968632088513e-06
-9.184808184915447e-06,-8.95890602393111e-06
-9.19161362156716e-06,-8.96397239657891e-06
-9.198543548858892e-06,-8.969227238473862e-06
-9.205613769712115e-06,-8.974627334406779e-06
-9.21282811617262e-06,-8.980170174808719e-06
-9.22017862347961e-06,-8.985860386665975e-06
-9.227653147590373e-06,-8.991702298946289e-06
-9.23523837736799e-06,-8.997700402744654e-06
-9.24288351922091e-06,-9.003944612331546e-06
-9.25060173018015e-06,-9.010367548743445e-06
-9.258384105819903e-06,-9.016969140017081e-06
-9.266216238984146e-06,-9.02375627353895e-06
-9.274078351715828e-06,-9.030736036986717e-06
-9.281910258845602e-06,-9.038044599158843e-06
-9.289722181502966e-06,-9.045577149769876e-06
-9.297498111187838e-06,-9.053336464717385e-06
-9.305218521276845e-06,-9.061333108064881e-06
-9.312821777946942e-06,-9.0697464287786e-06
-9.320309164671456e-06,-9.078464045178189e-06
-9.327665256858228e-06,-9.087467623068377e-06
-9.334848290588546e-06,-9.09690644079579e-06
-9.341829043446256e-06,-9.106834668820216e-06
-9.348606858623418e-06,-9.117114917902777e-06
-9.355130661482455e-06,-9.128053934713207e-06
-9.361396502196792e-06,-9.139547396458045e-06
-9.367380572338976e-06,-9.151696653169825e-06
-9.373056059516424e-06,-9.164722827982238e-06
-9.378411133685247e-06,-9.178626594106773e-06
-9.383433810626271e-06,-9.19361857332733e-06
-9.388086930286685e-06,-9.21013240407463e-06
-9.39238011122244e-06,-9.228152670235842e-06
-9.3962986456083e-06,-9.24817485547895e-06
-9.399804654417962e-06,-9.271230169137154e-06
-9.402899820319319e-06,-9.297950713587841e-06
-9.405606874899816e-06,-9.329488132472571e-06
-9.408039797651965e-06,-9.368496764366671e-06
-9.410507247445063e-06,-9.417617666358444e-06
-9.412705267884333e-06,-9.412834253151245e-06
-9.415789870235655e-06,-9.388347236729752e-06
-9.419373262041161e-06,-9.386221606412157e-06
-9.422318256074522e-06,-9.388679298233046e-06
-9.424625020617791e-06,-9.390952036674935e-06
-9.426464084199768e-06,-9.392424003216646e-06
-9.427955194990165e-06,-9.393307623060607e-06
-9.429175177757751e-06,-9.393818724888134e-06
-9.430180430076637e-06,-9.394080980875893e-06
-9.431015868926682e-06,-9.394161896608341e-06
-9.43171753875309e-06,-9.394103412710061e-06
-9.432313885273866e-06,-9.39393559496425e-06
-9.432826990838847e-06,-9.393681593678968e-06
-9.433273824082863e-06,-9.393359597922521e-06
-9.43366735770522e-06,-9.3929839144382e-06
-9.434017515843815e-06,-9.392565829329999e-06
-9.434331910583224e-06,-9.392114300286677e-06
-9.434616438519158e-06,-9.391636511818166e-06
-9.434875705807352e-06,-9.391138285920128e-06
-9.435113368585699e-06,-9.390624418742152e-06
-9.435332381393588e-06,-9.390098891578696e-06
-9.435535161859618e-06,-9.389565069668412e-06
-9.435723745674848e-06,-9.389025814819305e-06
-9.435899865238226e-06,-9.388483593010186e-06
-9.436065031327365e-06,-9.387940549157245e-06
-9.436220576258467e-06,-9.387398554270773e-06
-9.436367699898127e-06,-9.386859259876909e-06
-9.436507492964138e-06,-9.386324133246401e-06
-9.436640955996431e-06,-9.385794470287076e-06
-9.43676901577449e-06,-9.385271436684536e-06
-9.436892542733985e-06,-9.384756064946195e-06
-9.437012346019333e-06,-9.384249296985267e-06
-9.437129189880308e-06,-9.3837519614514e-06
-9.43724379864723e-06,-9.38326481337258e-06
-9.437356853108855e-06,-9.382788531226913e-06
-9.437469002953822e-06,-9.382323722160676e-06
-9.437580861462389e-06,-9.381870935463651e-06
-9.437693014429857e-06,-9.381430661431142e-06
-9.437806013810543e-06,-9.38100334370133e-06
-9.437920391651075e-06,-9.380589380608359e-06
-9.43803664845387e-06,-9.380189124779878e-06
-9.438155258880906e-06,-9.37980289550909e-06
-9.438276681759603e-06,-9.379430976111033e-06
-9.438401345143385e-06,-9.379073619751252e-06
-9.43852966385321e-06,-9.37873105023683e-06
-9.438662028181041e-06,-9.378403462939264e-06
-9.43879880988506e-06,-9.378091035077904e-06
-9.438940365103995e-06,-9.377793916741026e-06
-9.439087030436652e-06,-9.377512238962701e-06
-9.439239126543195e-06,-9.377246118482882e-06
-9.439396959401089e-06,-9.376995652161588e-06
-9.439560820783882e-06,-9.376760921260205e-06
-9.439730985992198e-06,-9.376541994626439e-06
-9.43990771930768e-06,-9.376338928173897e-06
-9.440091271120318e-06,-9.376151764986171e-06
-9.440281880433374e-06,-9.375980539750792e-06
-9.440479773225804e-06,-9.375825275060798e-06
-9.440685167156834e-06,-9.375685985127044e-06
-9.440898268714068e-06,-9.375562681086455e-06
-9.441119271034679e-06,-9.37545535673566e-06
-9.441348362891275e-06,-9.3753640089244e-06
-9.441585721024423e-06,-9.37528862388591e-06
-9.441831514201901e-06,-9.375229181650055e-06
-9.442085903156247e-06,-9.37518566090749e-06
-9.442349042437445e-06,-9.375158030565031e-06
-9.442621077283483e-06,-9.37514626176382e-06
-9.44290214534814e-06,-9.375150316291367e-06
-9.443192380725537e-06,-9.375170155539667e-06
-9.443491907337384e-06,-9.375205739061906e-06
-9.443800846898817e-06,-9.375257022067526e-06
