0.360407,0.01,0.02,0.03,-0.360407,-0.01,-0.02,-0.03,0.001,0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.36040880205329023,0.01044597311088842,0.02144944622457376,0.030805345608091103,-0.3604035992027159,-0.010531657314502375,-0.022018623057580223,-0.031377197396491564,0.0009585213033884526,0.0008304997549645969,-0.0011347787495194675,-0.0004629162582136965,0.0018020532902317346,0.4459731108884203,1.4494462245737576,0.8053456080911042,0.003400797284041769,-0.5316573145023755,-2.0186230575802213,-1.3771973964915651,-0.041478696611547364,-0.1695002450354031,-0.13477874951946736,0.5370837417863036,-47.74939223755689,66.17339393922977,890.5803329373127,-100.02161664043349,49.121964936538504,-67.61547291765253,-943.4098819731317,96.34695371352929,4.903891163021624,0.6512146862606004,-3.905622099453868,-1.3601641462574967,0.001
0.3604129021695622,0.011331915858995192,0.024302565405349943,0.03239859511266477,-0.36039791268516647,-0.011579944944318889,-0.02595698466601664,-0.03408603441953401,0.0008951386795208786,0.0007514198082551099,-0.0011659610291846546,-0.00025830360121969044,0.0041001162719326665,0.8859427481067716,2.853119180776184,1.5932495045736643,0.005686517549448843,-1.0482876298165136,-3.938361608436415,-2.708837023042446,-0.06338262386757404,-0.07907994670948698,-0.031182279665187135,0.204612656994006,-34.84794917911054,62.88734915360167,998.8626834205631,-115.01924651543035,49.33991717297833,-73.7256019141306,-1055.7856116204705,171.4165275754198,4.746614794320913,3.0326536599678544,-1.2162852385542555,-9.789692060105779,0.002
0.3604207601468811,0.01264850164990983,0.02851022985136916,0.0346482221200065,-0.36039215438253663,-0.013126544204847216,-0.031705988219653466,-0.03796613568823858,0.0008420416083396122,0.0007102912396911166,-0.0012024340060061828,1.6704341484286575e-05,0.00785797731894489,1.3165857909146388,4.207664446019217,2.2496270073417275,0.005758302629840504,-1.5465992605283265,-5.749003553636827,-3.8801012687045686,-0.05309707118126636,-0.0411285685639933,-0.036472976821528336,0.275007942703977,-39.14985861013925,62.09119799948462,1074.4984492545325,-97.39536722304051,52.419397461833874,-71.77528883863049,-1111.2667762618316,197.9752157649264,5.207319740744862,1.2212200571310858,-3.0205423380367757,-3.649166017128323,0.003
0.3604349087475773,0.014384431977707461,0.034020332172339365,0.037441497992680144,-0.36039022141736016,-0.015151778771767228,-0.03915088165833411,-0.04284597568410171,0.0007777388699972689,0.0006955822380564825,-0.0012014060966576174,0.00018834533003856036,0.014148600696141642,1.7359303277976317,5.510102320970205,2.7932758726736484,0.0019329651764775253,-2.0252345669200107,-7.444893438680639,-4.879839995863126,-0.06430273834234329,-0.014709001634634067,0.001027909348565434,0.1716409885542738,-43.91182551263425,61.110698740970314,1134.897036753257,-84.96975396380796,56.056843822745705,-69.54291925751183,-1155.7818183741667,215.84542007829305,4.828006101424282,0.3931509458830528,-2.728942721977083,-4.423377366411959,0.004
0.36045894135594586,0.016526409436574626,0.04077805740043229,0.04067326835075307,-0.3603972002781038,-0.01763403191346503,-0.04817423024859573,-0.048559773475806714,0.0007231573612997326,0.0006950531247118352,-0.0011861731605115947,0.0003420735137156678,0.024032608368564048,2.1419774588671636,6.7577252280929265,3.231770358072927,-0.006978860743654572,-2.4822531416978015,-9.023348590261625,-5.713797791705006,-0.05458150869753629,-0.0005291133446473709,0.015232936146022762,0.15372818367710744,-49.27127650238151,59.927446388765475,1180.660430433178,-74.30421775160369,60.57847119321895,-67.1043261903197,-1194.8147594804823,229.45060857597298,4.792614443875149,-0.15136192108704555,-3.241500419303882,-2.337053458977556,0.005
0.3604974475607082,0.019059101502407465,0.04872615210420952,0.0442458540953845,-0.360419387729181,-0.020549977443049892,-0.05865635563272183,-0.05494256823606278,0.0006609280861038904,0.0007035320000627224,-0.0011503880048407244,0.00044590504818333153,0.038506204762325434,2.5326920658328396,7.948094703777225,3.572585744631426,-0.022187451077164185,-2.91594552958486,-10.482125384126093,-6.382794760256064,-0.06222927519584222,0.008478875350887198,0.0357851556708703,0.10383153446766374,-55.295628746898565,58.548541234236694,1214.1167505528497,-64.76603523349036,65.94630916247971,-64.46425355863394,-1226.4515605976806,237.6366731758218,4.258135453849505,-0.3901254634312276,-3.285871162618475,-1.7840425344948352,0.006
0.360555930629386,0.021965221267369,0.057805293704984884,0.04806776224865464,-0.3604640442648284,-0.023874470953516164,-0.07047681223015147,-0.061832117219885435,0.000604925796028652,0.0007153020368965353,-0.0011006772917276572,0.000520671978922703,0.05848306867783335,2.9061197649615327,9.079141600775364,3.8219081532701376,-0.04465653564742194,-3.3244935104662696,-11.820456597429635,-6.889548983822661,-0.05600229007523838,0.011770036833812905,0.04971071311306716,0.07476693073937146,-62.09512243436217,56.971338713660295,1237.5635535066683,-56.211700885790506,72.26959410963526,-61.668369477326166,-1254.0401737032425,243.52880098156004,4.027475425497637,-0.4772694594048317,-3.4356672885841166,-0.7653913774269979,0.007
0.36064068056248066,0.025225516481896595,0.06795435271204338,0.05205309969615013,-0.3605392383739036,-0.027580641681623504,-0.08351555505081662,-0.06907236543866077,0.0005416257602292347,0.0007286351568535852,-0.001037495893972382,0.0005627406148488764,0.08474993309463377,3.260295214527595,10.149059007058494,3.9853374474954926,-0.07519410907517847,-3.706170728107338,-13.03874282066515,-7.240248218775337,-0.0633000357994173,0.013333119957049899,0.06318139775527515,0.04206863592617341,-69.61199395136843,55.21358436444132,1252.2337719047382,-48.01422853169225,79.43222611798723,-58.73309426605555,-1273.5713955215524,244.01688070309436,3.468950763950555,-0.39128486758296843,-3.4161478153762577,-0.19715637380230608,0.008
0.3607586329915918,0.028818857014589732,0.07911073539440996,0.056120449199557255,-0.36065361541421,-0.03163992910119587,-0.0976539932669474,-0.07651365868302648,0.0004805280766337108,0.0007407073009336422,-0.0009638345108500787,0.0005792992023763457,0.11795242911109419,3.593340532693136,11.156382682366582,4.067349503407128,-0.11437704030635698,-4.059287419572365,-14.138438216130789,-7.441293244365712,-0.06109768359552391,0.012072144080057058,0.07366138312230334,0.01655858752746933,-77.84452034135458,53.28735301098841,1259.8470927465546,-40.31471899964784,87.40933959222347,-55.69841368560537,-1286.9088948268536,240.96394064756592,3.1490607815457614,-0.22462404465415575,-3.347418980134126,0.3410699578091034,0.009000000000000001
