0.360407,0.01,0.02,0.03,-0.360407,-0.01,-0.02,-0.03,0.001,0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.360407,0.009983014329674696,0.019999992427785437,0.029407412075686427,-0.36040250455846234,-0.010076381771601872,-0.020559085060280344,-0.030169763278113843,0.0009635435436071267,0.0006651514918686645,-0.0011528565854057443,-0.00042517939935797315,2.168404344971009e-19,-0.016985670325305267,-7.572214562601154e-06,-0.5925879243135715,0.004495441537632986,-0.07638177160187151,-0.5590850602803434,-0.16976327811384284,-0.03645645639287326,-0.3348485081313355,-0.15285658540574426,0.5748206006420269,-16.98243081263365,2.8889966133290286,407.4740045040485,161.1384413524152,16.525442968517538,-4.6254140419634915,-352.7565287099602,-257.00131439619327,4.639554037499734,1.3152321658079276,-1.9497060721023558,-3.4580990055387075,0.001
0.36029374508842915,0.003986180143271045,0.018201474947282213,0.02789276430435847,-0.3602620953548025,-0.004152386728206816,-0.019544367980988075,-0.02940091749436959,0.000668459330250723,0.0004609847281241792,-0.0012074574689877472,-1.9324956045765158e-05,-0.11325491157081302,-5.9968341864036505,-1.7985174805032242,-1.514647771327958,0.14040920365981768,5.923995043395055,1.014717079292268,0.7688457837442542,-0.2950842133564038,-0.20416676374448528,-0.05460088358200288,0.405854443312208,1000.0,1000.0,1000.0,544.7156499880947,-1000.0,-1000.0,-1000.0,-610.8034879831265,-0.9048153663258531,0.7751300204893486,5.459495853630985,-5.331966230596548,0.002
0.35934055244215685,-0.008293589087848911,0.015843875699442133,0.026625855388075655,-0.3592829673787497,0.008074406806911273,-0.01798957176531313,-0.0289189757370111,0.0004238075177201973,0.00030543313437632303,-0.0012794499107431113,0.00035496077475581097,-0.9531926462723281,-12.279769231119955,-2.3575992478400796,-1.266908916282814,0.9791279760528311,12.22679353511809,1.5547962156749442,0.4819417573584879,-0.2446518125305257,-0.1555515937478562,-0.07199244175536412,0.3742857308015761,1000.0,1000.0,1000.0,560.8678319094728,-1000.0,-1000.0,-1000.0,-541.5334645731937,-1.751696064262875,0.848182827951756,5.7880988986238275,-9.140930465308678,0.003
0.3575753760407985,-0.026848990696736144,0.012913091990882258,0.025571153430539683,-0.35749304206656685,0.026587020135584137,-0.01595110248469338,-0.028769243503318227,0.00022652533423388006,0.00018493374029066766,-0.0013341530371994677,0.0006644978963202923,-1.7651764013583815,-18.55540160888723,-2.9307837085598756,-1.0547019575359737,1.7899253121828822,18.512613328672863,2.0384692806197506,0.1497322336928738,-0.1972821834863172,-0.12049939408565535,-0.05470312645635644,0.3095371215644813,1000.0,1000.0,1000.0,595.8825396505929,-1000.0,-1000.0,-1000.0,-502.74988978825075,-1.4044523718460895,1.3155175961966987,6.179647126791857,-9.829386556971677,0.004
0.35504536018542876,-0.051680953686191765,0.009410746814531436,0.024695474222380793,-0.3549391040518587,0.05138042513685722,-0.013406750785017478,-0.028881437313281813,7.107739693305057e-05,9.024379861447927e-05,-0.0013742078006396725,0.0009195138904188858,-2.5300158553697187,-24.83196298945562,-3.502345176350822,-0.8756792081588891,2.5539380147081783,24.793405001273083,2.544351699675902,-0.1121938099635873,-0.1554479373008295,-0.09468994167618838,-0.040054763440204866,0.25501599409859343,1000.0,1000.0,1000.0,618.7485574622526,-1000.0,-1000.0,-1000.0,-480.5521533365702,2.770294812963201,1.7559016115868478,6.308225771463778,-9.873826887463458,0.005
0.35181523533181713,-0.08279482743422166,0.005352140671689014,0.023969823504007094,-0.35168489667058245,0.08245353904733317,-0.01035523694972431,-0.02920027547635995,-4.879972530847191e-05,1.5018981229956131e-05,-0.0014020592418130442,0.0011288999949478316,-3.230124853611618,-31.113873748029896,-4.058606142842422,-0.7256507183737,3.2542073812762595,31.073113910475954,3.051513835293168,-0.31883816307813717,-0.11987712224152247,-0.07522481738452313,-0.027851441173371683,0.2093861045289458,1000.0,1000.0,1000.0,616.3891265309911,-1000.0,-1000.0,-1000.0,-451.9767876718412,2.341192334543751,1.8633958234162522,6.297161644846749,-9.53768385135557,0.006
0.3479652253054949,-0.1201981061441178,0.0007618422525454459,0.0233690635204907,-0.34780904958320796,0.11980742988778956,-0.006809489045560073,-0.029682258681150417,-0.00013906593284299812,-4.537597328521172e-05,-0.0014198854833773376,0.0013003402339602527,-3.850010026322238,-37.40327870989614,-4.5902984191435685,-0.6007599835163937,3.8758470873745,37.35389084045639,3.5457479041642372,-0.48198320479046686,-0.09026620753452619,-0.060394954515167854,-0.017826241564293355,0.171440239012421,1000.0,1000.0,1000.0,596.333009032878,-1000.0,-1000.0,-1000.0,-412.5558727831084,2.640140805946937,1.837886261685623,6.140003647652435,-8.951021017043464,0.007
0.3435888281421063,-0.16389868703720048,-0.004331195100036193,0.022872074445053885,-0.3434029162533177,0.16344375258188576,-0.0027899211009053985,-0.030293270871757528,-0.00020504175096469819,-9.434605120293085e-05,-0.0014295720601738276,0.0014404537617790968,-4.376397163388588,-43.70058089308269,-5.093037352581639,-0.49698907543681514,4.406133329890272,43.636322694096194,4.019567944654675,-0.6110121906071093,-0.06597581812170006,-0.048970077917719124,-0.009686576796489987,0.14011352781884412,1000.0,1000.0,1000.0,562.0390237036682,-1000.0,-1000.0,-1000.0,-358.9464602647177,4.007797164702436,1.7179686948935857,5.80045375562718,-8.156059770089541,0.008
0.3387906816011053,-0.21390479607932913,-0.009904004719523954,0.0224548512654835,-0.3385685742844865,0.21336382419835476,0.0016833615946963585,-0.031004698246876634,-0.0002502320541176124,-0.0001364844685239668,-0.0014325717997189593,0.0015548050370567386,-4.798146541000944,-50.00610904212866,-5.57280961948776,-0.4172231795703851,4.834341968831201,49.92007161646901,4.473282695601757,-0.7114273751191078,-0.04519030315291417,-0.04213841732103596,-0.0029997395451317743,0.11435127527764166,1000.0,1000.0,1000.0,633.8437797908003,-1000.0,-1000.0,-1000.0,-314.7409123457124,11.98159197387067,2.336961290274836,4.959399776005485,-6.667331320592299,0.009000000000000001
0.334554487458142,-0.26985668151167175,-0.01616664106263118,0.022101910877665307,-0.3343680507491492,0.2691692494606953,0.006843915931534384,-0.03178698222527743,-0.0002780070613969505,-0.00017415346567163973,-0.0014298646901915668,0.0016477570005373257,-4.236194142963349,-55.95188543234263,-6.262636343107225,-0.3529403878181938,4.200523535337289,55.80542526234053,5.160554336838025,-0.7822839784007911,-0.027775007279338126,-0.03766899714767291,0.002707109527392504,0.0929519634805871,1000.0,1000.0,1000.0,740.2413483171764,-1000.0,-1000.0,-1000.0,-429.79644239961146,13.929755169482183,2.756609967259171,2.7915195001026323,-4.294705177708101,0.010000000000000002
0.3324409624550367,-0.33122235189067306,-0.0235271223835112,0.021872469335378543,-0.3322611528114905,0.3303915573300628,0.013101720490376778,-0.03263500479942962,-0.00023051113472793557,-0.00022823011930186548,-0.0014237615321705042,0.0017242797557784405,-2.1135250031052837,-61.36567037900133,-7.3604813208800195,-0.2294415422867644,2.106897937658718,61.2223078693675,6.257804558842395,-0.8480225741521963,0.04749592666901492,-0.054076653630225735,0.006103158021062427,0.07652275524111474,1000.0,1000.0,1000.0,688.2432240478587,-1000.0,-1000.0,-1000.0,-436.206555946051,15.570230531360112,2.264335381777489,4.222142884482201,-2.6156384458720026,0.011000000000000003
0.3324409624550367,-0.3924465237015578,-0.03220919528148705,0.021733766133208834,-0.3322601262908621,0.3917827971710003,0.020521199910577027,-0.03355050577034301,-0.0001758240349022648,-0.00026727918726524475,-0.0014136164682795587,0.0017866923817486087,0.0,-61.224171810884734,-8.682072897975853,-0.1387032021697081,0.0010265206284024164,61.3912398409375,7.419479420200247,-0.9155009709133921,0.05468709982567077,-0.03904906796337926,0.010145063890945494,0.06241262597016828,174.7158924442898,1000.0,1000.0,435.91570287162295,-275.69191354635797,-1000.0,-1000.0,-264.33541253637696,15.157241715718126,0.7097702926405292,4.88806704161842,-0.8906909732047941,0.012000000000000004
0.3342013375625751,-0.4495688532688416,-0.04223351730353299,0.021670386205951686,-0.3339409653849559,0.4491175806310148,0.029045239472414053,-0.03452831951233062,-0.00011614370776149682,-0.000294248711449469,-0.0013981944027975023,0.0018357145937613528,1.7603751075383873,-57.12232956728381,-10.024322022045935,-0.06337992725714958,-1.6808390940937774,57.334783460014535,8.524039561837023,-0.9778137419876014,0.059680327140767986,-0.02696952418422427,0.015422065482056269,0.04902221201274415,-1000.0,1000.0,1000.0,196.69399856643344,1000.0,-1000.0,-1000.0,-40.62788145943455,16.141312263632493,-0.6147945831106562,5.558442249260151,2.22672856090636,0.013000000000000005
0.3379008403336772,-0.5018636774757202,-0.05388142469423935,0.021666238643809708,-0.33745376850776204,0.5013495124334904,0.038793532286211505,-0.035552426750304025,-5.3077525807142056e-05,-0.0003123380562102363,-0.001377360830038045,0.0018724873690350709,3.6995027711020843,-52.29482420687868,-11.64790739070636,-0.00414756214197709,-3.5128031228061714,52.231931802475486,9.748292813797448,-1.0241072379734106,0.06306618195435476,-0.01808934476076729,0.020833572759457297,0.03677277527371814,-1000.0,1000.0,1000.0,14.02835941789171,1000.0,-1000.0,-1000.0,104.35179276710085,15.178532577516632,-1.616930607893076,5.885658643765903,2.2445989405851865,0.014000000000000005
0.34370325583165834,-0.5486536078529181,-0.06742636857293838,0.021707091660465156,-0.34292193611715166,0.5477936784069309,0.04995990821704031,-0.036612614798824654,1.2262373666301039e-05,-0.000324449620598464,-0.0013518937415425132,0.0018985588862426826,5.802415497981178,-46.78993037719778,-13.544943878699033,0.04085301665544705,-5.468167609389598,46.44416597344063,11.1663759308288,-1.0601880485206294,0.0653398994734431,-0.012111564388227691,0.025467088495531698,0.026071517207611805,-1000.0,1000.0,1000.0,-96.25135165944798,1000.0,-1000.0,-1000.0,215.43049869095182,13.83607111031376,-2.1806473753846753,6.208778709134124,2.0795531335937243,0.015000000000000006
0.35173396229243825,-0.5897300816009423,-0.0831090668559044,0.021781893769960307,-0.35043211778067535,0.588205089009991,0.06271759807816271,-0.037697946521056555,7.8888567754033e-05,-0.00033273288081980053,-0.0013228544469221096,0.0019155393277399927,8.030706460779902,-41.07647374802423,-15.682698282966017,0.07480210949515254,-7.5101816635236744,40.41141060306004,12.757689861122397,-1.0853317222318992,0.06662619408773196,-0.00828326022133652,0.029039294620403666,0.01698044149731004,-1000.0,1000.0,1000.0,-160.1550708944257,1000.0,-1000.0,-1000.0,279.55897357328723,12.073575022550832,-2.4419883245099467,6.57664048042287,1.818057488102931,0.016000000000000007
0.3621745168404073,-0.6280529457637676,-0.10389458535804892,0.02190311202036114,-0.36003218282282784,0.6228277332320153,0.07719691508640755,-0.03879758404906949,0.00014406762731601733,-0.00033352479514030026,-0.0012914733413009732,0.001925114352487427,10.440554547969072,-38.32286416282528,-20.78551850214452,0.12121825040082967,-9.600065042152508,34.62264422202431,14.479317008244834,-1.0996375280129342,0.06517905956198433,-0.0007919143204997425,0.031381105621136385,0.009575024747434213,-1000.0,1000.0,1000.0,-807.7994383964858,1000.0,-1000.0,-1000.0,296.42339736942074,25.837473523199716,-3.619489909545084,6.996890679762995,1.4642022862829882,0.017000000000000008
0.3753824750567497,-0.6633286787254943,-0.12922403834343285,0.022043232545172292,-0.3693822762335374,0.6547941239966505,0.08089524700602493,-0.04956674472621901,0.00020983943091476022,-0.0003342736308034469,-0.0011204511006535274,0.0017677895145820632,13.207958216342433,-35.2757329617267,-25.32945298538393,0.14012052481115234,-9.350093410709588,31.966390764635157,3.698331919617381,-10.769160677149522,0.0657718035987429,-0.000748835663146652,0.17102224064744576,-0.15732483790536378,-1000.0,1000.0,1000.0,-797.0818303666023,1000.0,-1000.0,-1000.0,1000.0,5.441805856148597,-3.908475430431678,-4.174884942214844,11.450876900964621,0.01800000000000001
0.3916228756559334,-0.6956658211701416,-0.15891837425756844,0.0221977798512055,-0.37812330428650004,0.6825571558490653,0.08072720596640263,-0.062221300382047956,0.00027533955701885464,-0.00033521059960718575,-0.0009641978243569741,0.0016225890116765673,16.24040059918368,-32.337142444647334,-29.69433591413558,0.15454730603320854,-8.741028052962612,27.76303185241474,-0.16804103962229888,-12.654555655828943,0.06550012610409439,-0.0009369688037388357,0.15625327629655317,-0.1452005029054959,-1000.0,1000.0,1000.0,-797.9794268432953,1000.0,-1000.0,-121.86344081063139,1000.0,-4.880202099244242,-3.9044600296670566,-4.284158462852752,10.603022899198812,0.01900000000000001
0.4104693453158519,-0.7254899174295898,-0.19086144637043762,0.0223652798177278,-0.38632632999948335,0.7067158066485594,0.08056475031793313,-0.07258899860151255,0.00033856121872646286,-0.0003346708743708367,-0.0008230252355572975,0.0014919025399429704,18.846469659918494,-29.82409625944817,-31.943072112869185,0.16749996652229981,-8.203025712983317,24.15865079949413,-0.162455648469507,-10.367698219464586,0.06322166170760823,0.0005397252363490423,0.14117258879967665,-0.13068647173359693,-1000.0,1000.0,1000.0,-863.7651741154126,1000.0,-1000.0,329.1413958362019,1000.0,-15.291928702502652,-4.292940978670943,-3.9423427289329362,10.001458301142168,0.02000000000000001
0.4271833979648774,-0.7200183339436719,-0.21635235758557225,0.02695478179653316,-0.3931285921618455,0.7049990453188475,0.08039094200575245,-0.07999021922088426,0.0003862035796977723,-0.0003678544127138826,-0.0007053630330982674,0.001382208882778301,16.714052649025525,5.471583485917961,-25.49091121513464,4.589501978805359,-6.802262162362151,-1.7167613297118827,-0.17380831218067527,-7.401220619371713,0.04764236097130947,-0.03318353834304588,0.11766220245903014,-0.10969365716466939,-1000.0,-1000.0,1000.0,-1000.0,1000.0,1000.0,625.6034723856034,1000.0,-19.912752621843513,-6.0972389674677165,-2.5422971248094393,12.60874170251091,0.02100000000000001
0.4427168845446775,-0.7156410671549375,-0.23603687020964315,0.03544814967219383,-0.3989424263958971,0.703625636255078,0.08020313528026668,-0.0846477626947027,0.00044059770628582283,-0.0004056310800400423,-0.0006141120256718313,0.00130285310144609,15.533486579800094,4.37726678873438,-19.684512624070887,8.493367875660667,-5.813834234051641,-1.373409063769504,-0.1878067254857676,-4.657543473818443,0.05439412658805054,-0.037776667326159696,0.0912510074264361,-0.079355781332211,-1000.0,-1000.0,1000.0,-1000.0,1000.0,1000.0,305.17214196053555,1000.0,-16.58970730490919,-5.1097201904118,-3.6500793534361695,9.251078401662657,0.022000000000000013
0.45644866363541015,-0.7121392537239499,-0.24637252364169399,0.05077318225556647,-0.4037755792743008,0.7025269090040624,0.08000210213572918,-0.08664857234256554,0.000509581153755798,-0.0004517104995148676,-0.0005344379242258998,0.001234933277373145,13.731779090732632,3.5018134309874993,-10.33565343205085,15.325032583372646,-4.833152878403713,-1.0987272510156076,-0.20103314453749732,-2.0008096478628374,0.06898344746997509,-0.0460794194748253,0.07967410144593146,-0.06791982407294483,-1000.0,-1000.0,1000.0,-1000.0,1000.0,1000.0,264.7562748960657,1000.0,-19.250663428356223,-5.361451066615256,-3.337042976128926,9.079263139816641,0.023000000000000013
0.46833119812418667,-0.7093378029791599,-0.24794366657845554,0.07206652138881886,-0.4081204993984771,0.70164792720325,0.07963286999943324,-0.0873004929517283,0.0005875895863916669,-0.0005018954300483186,-0.0004895157674114489,0.001198678979357041,11.882534488776539,2.8014507447899906,-1.5711429367615644,21.29333913325239,-4.34492012417632,-0.8789818008124952,-0.369232136295949,-0.6519206091627652,0.07800843263586899,-0.05018493053345097,0.044922156814450886,-0.0362542980161038,-1000.0,-1000.0,1000.0,-1000.0,1000.0,1000.0,1000.0,582.5692115064143,-22.064899551219955,-5.219844204792497,0.43404307403316356,4.823663681210031,0.024000000000000014
0.4790701126182848,-0.7070767615645351,-0.24794366657845554,0.09216116741323646,-0.41196243227288687,0.7009447417626,0.07797985654263807,-0.08794349113824818,0.0006924794251034087,-0.0005419925030989999,-0.0004453139386599093,0.0011628825752220424,10.738914494098111,2.26104141462477,0.0,20.0946460244176,-3.8419328744097805,-0.7031854406500004,-1.6530134567951613,-0.6429981865198755,0.10488983871174185,-0.04009707305068133,0.04420182875153955,-0.03579640413499874,-1000.0,-1000.0,216.37906829117793,-1000.0,1000.0,1000.0,1000.0,474.8435262283222,-23.796746554525704,-4.047562958411039,1.1879259667706004,4.250404909916627,0.025000000000000015
0.48880820115269247,-0.7052697671856858,-0.24794366657845554,0.10931101369010374,-0.415314349200722,0.70038219341008,0.07503537495944104,-0.08858703235323363,0.0007845069169618683,-0.0005845053176277238,-0.00040218383346192065,0.0011277026477986,9.738088534407687,1.8069943788493041,-3.552713678800501e-15,17.149846276867272,-3.3519169278351355,-0.5625483525200088,-2.9444815831970317,-0.6435412149854507,0.0920274918584596,-0.04251281452872391,0.043130105197988655,-0.035179927423442336,-1000.0,-1000.0,92.65958476318481,-1000.0,1000.0,1000.0,1000.0,404.13283680141365,-24.686292063847702,-3.6838245690779936,1.4266041053823675,4.1325155613412266,0.026000000000000016
0.4975222619024942,-0.7038266529874962,-0.24794366657845554,0.12344997588720537,-0.4181934368817799,0.699932154728064,0.07080936589377726,-0.08926090613888554,0.0008649589408692522,-0.0006288314949875483,-0.0003684137653338143,0.0010864675966533357,8.714060749801764,1.4431141981895945,-3.552713678800501e-15,14.138962197101627,-2.8790876810578885,-0.45003868201600783,-4.226009065663785,-0.6738737856519137,0.08045202390738382,-0.04432617735982447,0.033770068128106345,-0.04123505114526438,-1000.0,-1000.0,145.6957212541381,-1000.0,1000.0,1000.0,1000.0,359.28254311887696,-25.514684404685926,-3.535777091851313,1.5870102758394553,4.060184943291245,0.027000000000000017
0.5051695888401411,-0.7026752026895844,-0.24794366657845554,0.13450451674175384,-0.42060293049048714,0.6995721237824513,0.06534514158201439,-0.08995290209530483,0.0009347520381213117,-0.0006744420773426439,-0.00040465728664763553,0.0010005805665284841,7.647326937646882,1.151450297911889,0.0,11.05454085454847,-2.4094936087072165,-0.3600309456128099,-5.4642243117628695,-0.6919959564192908,0.06979309725205951,-0.04561058235509563,-0.03624352131382125,-0.08588703012485155,-1000.0,-1000.0,208.201584058769,-1000.0,1000.0,772.4613595442285,1000.0,344.076289405443,-25.296909372151816,-3.34473232235751,1.6544321936877369,4.010565148309886,0.028000000000000018
0.5116949081847747,-0.7017575713948996,-0.24794366657845554,0.1423833641280593,-0.42252690145592026,0.699284099025961,0.058658984899545276,-0.09061756674501542,0.0009943743254087652,-0.0007207928218605174,-0.000418452505372146,0.0009295872373966604,6.525319344633612,0.9176312946848091,0.0,7.878847386305445,-1.9239709654330965,-0.2880247564902567,-6.686156682469116,-0.6646646497105859,0.059622287287453446,-0.046350744517873466,-0.013795218724510505,-0.07099332913182366,-1000.0,-1000.0,275.7224986573257,-1000.0,1000.0,555.1460583971844,1000.0,314.68852705215636,-25.048456780107358,-3.1439267979933243,1.865383932110186,4.0534140977854305,0.02900000000000002
0.5170348593898867,-0.7010274054562182,-0.24794366657845554,0.14698150843882024,-0.42395231164676517,0.6990536792207688,0.05076005003584595,-0.09125727882024633,0.0010438534519772505,-0.0007672201229831727,-0.000415096619793191,0.0008695819433725804,5.33995120511203,0.7301659386813193,3.552713678800501e-15,4.598144310760929,-1.4254101908449053,-0.23041980519220573,-7.898934863699328,-0.6397120752308991,0.0494791265684853,-0.04642730112265525,0.0033558855789550535,-0.06000529402408006,-1000.0,-1000.0,346.5717322126569,-1000.0,1000.0,390.2510539779463,1000.0,280.591713761201,-24.808243790331634,-2.934256850961374,2.056456791306206,4.5151748102666875,0.03000000000000002
0.521363706953268,-0.7003782803077917,-0.24794366657845554,0.14913742353528206,-0.4248630117906275,0.698869343376615,0.04165807083742391,-0.09187387842127596,0.000992994484795412,-0.0003519782258811587,-0.000398673084278501,0.000817551775451321,4.328847563381306,0.6491251484265486,0.0,2.1559150964618325,-0.9107001438623286,-0.18433584415376014,-9.101979198422036,-0.6165996010296418,-0.050858967181838466,0.415241897102014,0.016423535514690002,-0.05203016792125936,-1000.0,-1000.0,31.439197511953232,-831.9732926684972,1000.0,264.59818442131393,1000.0,242.22067265375404,-25.453838956756105,-1.9336452921874265,2.216566453475871,5.2185602488744145,0.03100000000000002
0.5252631177651418,-0.699915809935397,-0.24794366657845554,0.14953492233139556,-0.4252399588894657,0.698721874701292,0.03135161031994749,-0.09246870420579456,0.0010153193267332854,-0.0003419233188906047,-0.0003722923620169655,0.0007711577816864407,3.8994108118738895,0.4624703723946859,0.0,0.3974987961135126,-0.3769470988381855,-0.14746867532300367,-10.30646051747643,-0.5948257845185925,0.02232484193787343,0.010054906990554002,0.02638072226153554,-0.04639399376488029,-1000.0,-1000.0,-815.8315507516749,-348.6923922435484,1000.0,171.43421006336646,1000.0,200.37205064254604,-27.195985881878414,0.11199962216256604,2.322574663718206,4.904382178332605,0.03200000000000002
0.5288975904161138,-0.699915809935397,-0.24736050782838462,0.14944634848736868,-0.42523587601523,0.6986038997610335,0.019975251340907912,-0.09304324514213841,0.0009555036647053129,-0.0004987330117482826,-0.0003384960448366047,0.0007286633792327991,3.634472650972065,-4.440892098500626e-16,0.5831587500709281,-0.08857384402689483,0.0040828742356770475,-0.11797494025840294,-11.376358979039574,-0.5745409363438423,-0.059815662027972394,-0.15680969285767787,0.0337963171803608,-0.042494402453641555,-1000.0,-755.2791613612877,-1000.0,-113.28898622836927,795.7130043077966,106.82415882839302,1000.0,152.1427033833622,-27.7551536482366,1.3174137223837084,2.347672429577535,4.443471318685985,0.03300000000000002
0.5321429948499119,-0.699915809935397,-0.24576342764405382,0.14935765956287966,-0.42523240214863073,0.6985095198088268,0.007853741052156258,-0.09359799928935703,0.0008773546038495767,-0.0006641765489974076,-0.00029942320305132055,0.0006888389149378896,3.245404433798054,0.0,1.5970801843307898,-0.08868892448901988,0.0034738665992953832,-0.09437995220671347,-12.121510288751654,-0.5547541472186168,-0.07814906085573625,-0.16544353724912497,0.03907284178528414,-0.03982446429490949,-1000.0,-680.9420750203466,-1000.0,-48.70690098072716,314.7877189433289,72.8594395764045,1000.0,97.01130418554662,-27.51978574422305,1.5262846202892237,1.0163328496740551,3.8540080889870216,0.03400000000000002
0.5349767577174005,-0.699915809935397,-0.2431365862068786,0.14926838012857954,-0.42522930976198786,0.6984340158470614,-0.005006502979906581,-0.09413412897862576,0.0007819341375390621,-0.0008381176771207108,-0.0002564669628480675,0.0006506691305471435,2.833762867488625,0.0,2.626841437175195,-0.08927943430011709,0.003092386642887468,-0.07550396176536633,-12.860244032062838,-0.5361296892687406,-0.09542046631051448,-0.1739411281233032,0.04295624020325306,-0.03816978439074603,-1000.0,-646.2427451558231,-1000.0,5.583206332093249,252.41668902396285,50.668010036114154,1000.0,48.99189833887399,-27.24929444484273,1.8288189727116848,0.7585285295968747,3.535165294389346,0.035000000000000024
0.5373708028796877,-0.699915809935397,-0.2394665507073974,0.1491783324023332,-0.42522643026129553,0.6983736126776492,-0.01860480399615525,-0.0946511814379373,0.0006703112606278921,-0.0010202385687657098,-0.00021055549987215898,0.0006132858927505254,2.394045162287232,0.0,3.670035499481228,-0.09004772624635393,0.0028795006923523214,-0.06040316941229307,-13.59830101624867,-0.5170524593115431,-0.11162287691117001,-0.182120891644999,0.045911462975908535,-0.03738323779661812,-1000.0,-624.7045143144829,-1000.0,49.975456096127026,187.9019013494686,50.306423683523,1000.0,-10.792865733470713,-27.008671443061814,2.1532509134991,1.1098355122344528,3.1673092967516268,0.036000000000000025
0.5393036186804523,-0.699915809935397,-0.23474900004019553,0.14908627297152127,-0.4252236220007032,0.6983252901421193,-0.03293725168608184,-0.0951440116456613,0.0005437209914107455,-0.0012104981621280158,-0.00016206979501100875,0.0005757522979384504,1.9328158007645604,0.0,4.7175506672018725,-0.09205943081190782,0.0028082605923247517,-0.048322535529843336,-14.332447689926587,-0.49283020772399766,-0.12659026921714656,-0.19025959336230613,0.048485704861150225,-0.037533594812074966,-1000.0,-622.2395818230381,-1000.0,103.82784346403162,139.44972534125654,108.85498255090187,1000.0,-146.03072509295757,-26.790760279234615,2.5521350581517894,1.7446580471159079,2.409726896477813,0.037000000000000026
0.5407534284567684,-0.699915809935397,-0.22898183143337716,0.14899086645726092,-0.4252207916508517,0.6982866321136955,-0.04933688851501518,-0.09560003709794102,0.00040341582351227027,-0.0014088276096871693,-0.0001082870792523937,0.0005351630822447859,1.4498097763161342,0.0,5.7671686068183705,-0.09540651426034685,0.0028303498514856695,-0.03865802842386579,-16.39963682893334,-0.456025452279718,-0.14030516789847525,-0.1983294475591535,0.05378271575861504,-0.04058921569366447,-1000.0,-622.2684854641919,-1000.0,269.4182272362895,15.096628803658474,238.2860873224537,1000.0,-598.1978067934468,-26.305155768574753,3.213588150340625,3.3646982292224945,0.6041139484555188,0.03800000000000003
0.5416439454373032,-0.699915809935397,-0.22275272298868243,0.1488812533620965,-0.42521800842285845,0.6982557056909564,-0.06787131034378427,-0.0960338874964365,0.00025183941278276615,-0.0016183489137756592,-5.027866481022328e-05,0.0004918650881763256,0.8905169805347828,0.0,6.22910844469473,-0.10961309516440565,0.002783227993225168,-0.030926422739096182,-18.534421828769098,-0.4338503984954798,-0.15157641072950412,-0.20952130408849,0.05800841444217042,-0.043297994068460355,-1000.0,-614.6632751981905,-1000.0,688.7710899323878,-52.34033457911025,235.73098840037088,1000.0,-601.4236441055999,-26.55962490561702,4.792139394635665,3.5431445128180465,0.39787114797286066,0.03900000000000003
0.5419225581103299,-0.699915809935397,-0.21914819694791118,0.14875096346699743,-0.4252153214174715,0.6982309645527651,-0.0875156646704747,-0.09646227613092694,9.046472364411209e-05,-0.0018415581946854727,8.906222714811646e-06,0.0004477363768387619,0.27861267302660486,0.0,3.6045260407712476,-0.1302898950990823,0.0026870053869569865,-0.024741138191286538,-19.64435432669042,-0.42838863449043174,-0.16137468913865405,-0.2232092809098134,0.059184887525034924,-0.044128711337563686,-1000.0,-531.1290859104882,-1000.0,680.5575821765868,-43.91984911231017,191.82704923405092,1000.0,-492.3213215333653,-26.87533287599722,5.393309463776007,2.6283562521425865,1.284817579956181,0.04000000000000003
0.5419225581103299,-0.6999199232768779,-0.218351518194802,0.1479627628492773,-0.4252119967052153,0.6982111716422121,-0.10792945330181358,-0.0964630028325653,4.821773729454936e-06,-0.002283897529137992,8.68477728997715e-05,0.0003858687564869996,0.0,-0.004113341480883825,0.796678753109191,-0.788200617720122,0.0033247122561832487,-0.01979291055302923,-20.41378863133889,-0.0007267016383707414,-0.08564294991465715,-0.4423393344525195,0.07794155018495985,-0.0618676203517623,-578.7365098645226,-348.7642191053032,-1000.0,663.2040281357399,-65.6431962560916,181.40512763613026,1000.0,-437.1107132751683,-26.88972331570788,5.4043972960532445,2.5546407375929108,1.3873097686020759,0.04100000000000003
0.5419225581103299,-0.6999165638842488,-0.2183562980842434,0.1479952600184338,-0.42520889636688125,0.6981953373137697,-0.12911631912337354,-0.09646289227797697,-0.0002054747893099802,-0.0024594138577979374,0.00016257615269890213,0.00032531648512394186,0.0,0.003359392629110225,-0.0047798894413837445,0.032497169156485484,0.003100338334054653,-0.015834328442432266,-21.18686582155997,0.00011055458833197918,-0.2102965630394351,-0.1755163286599455,0.07572837979913061,-0.06055227136305774,787.3884116321534,-369.4801159853399,275.43367890303625,239.77944373696403,-84.39735829125839,183.0315201414584,1000.0,-403.41546622091516,-25.9372657970924,3.6479370104113666,2.6432780458799514,1.3957767149441798,0.04200000000000003
