0.360407,0.01,0.02,0.03,0,0,0,0,-0.360407,-0.01,-0.02,-0.03,0,0,0,0,0.001,0.001,-0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.356681744957139,-0.0222120931982204,-0.00379756707879775,0.0362744247898866,-0.0344708041217989,-0.00762907810660446,0.00727046846724565,-0.100359019685964,-0.356665716252028,0.0221593880303923,0.00307425376473789,-0.0395856723244605,0.0375428861272496,0.00758530575079425,-0.014160276475616,0.0997996213320652,-0.0354023261589706,-0.0232370685570262,0.0419188446909035,0.0165294385675036,0.0384414586411777,0.00165732137119349,0.0258568074354907,-0.00440344026901444,-0.0451205487080556,0.00139246567952129,-0.0189339320688275,-0.00401580585072178,-0.0271328459304702,0.000541842366198586,0.0498133159699335,0.0265826036523785,0.000560169651941707,-0.0507612600937866,-3.94817190261968,-32.6812630290643,-28.2130744736606,-22.2812731282935,-6.55882609877007,-8.87152530464347,1.29898325605915,-105.93422671711,3.95546411391683,32.5607684220698,26.6717287330161,15.7092276518627,12.400638611854,8.51407116753326,-7.82110235294844,105.238587179504,-31.4607258230778,-32.3985887483861,37.6756292340428,26.0586522339011,33.4795468738871,2.28682378141586,34.2592004327864,-4.67628795032411,-39.8447865331579,2.02815713373056,-27.7107760595424,-4.30981896669587,-30.5269194545035,0.417288420039461,40.7400337882118,29.1638082363912,0.444721845790462,-41.9711582643271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002
0.345191695071515,-0.119704987356484,-0.0983563947161262,-0.120318476081001,0.0387945257582626,-0.0352969948634898,-0.0159337155646705,-0.419701644946163,-0.345184068271534,0.119236422678604,0.0923847863651807,0.0976635327610479,-0.019129382210747,0.0336287196703693,-0.0175501266948309,0.41521563593817,-0.0931434931431981,-0.150711813490158,0.1256880689911,0.118473585425443,0.101523177893472,0.0122948926608138,0.159171774799725,-0.0165839060736317,-0.134845427267034,0.0108802301738974,-0.12580649487446,-0.0147933146036674,-0.124983252008153,0.0015366095199057,0.133813086396827,0.11955329233432,0.00157467717892518,-0.136168853606043,-7.31962452710817,-64.0207689657625,-63.3617458200084,-126.793989830919,74.8954944272606,-17.5934769240296,-24.7224411422866,-208.781644544584,7.29898974264291,63.6478360346829,58.5241560375216,109.766428254096,-60.4525722783728,15.6011490040817,2.72452284742719,204.647277393793,-20.3631098980088,-93.8637423563422,42.3340737402855,72.8731516665405,23.4022647937003,8.99442818977572,97.5090543352492,-6.13028862651517,-45.8917259087462,7.96640071970696,-75.7136883692741,-5.04960189149033,-64.5729022489094,0.698359287687193,42.7851227740428,59.9131893895925,0.671719133145612,-42.5731364982373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004
0.332495071592098,-0.26780967243026,-0.240742240274713,-0.386827462724032,0.186117130121822,-0.0650964494854796,-0.0664562840611778,-0.84330330528062,-0.332609077280618,0.266695441676753,0.222612864760351,0.332104625794812,-0.142176080313312,0.0581420623338936,-0.0430309311273975,0.828555207117541,-0.108592304212589,-0.339647104874669,0.220084120461199,0.237233020675788,0.121582344784988,0.0341978736125789,0.353928476500168,-0.0222541718089147,-0.235897570153486,0.0293003084598325,-0.247504840847242,-0.0172124019923195,-0.271785047325478,0.00395914572705085,0.232906590103137,0.254188496414146,0.00369610168136999,-0.227713969827853,-4.13668937592081,-77.2731628775969,-67.1986265107255,-73.369613306042,7.76247922839802,-0.346923125352335,-19.1222137729559,-182.717034433021,4.1021836892499,77.2794233534301,61.5970592127677,71.5475116915887,-11.6277083497787,-0.465421446927863,-39.7453336668018,178.625376236002,2.18860332030247,-76.826140677984,60.1537490806035,23.6872973103412,-0.992800629450131,10.6513023162436,78.5287819972465,0.646163131329682,-63.0670959083915,8.15935241639514,-23.1658258041338,3.07748612258297,-71.2355697419559,1.74081462349674,58.6319255692189,65.4056139703532,1.4734995756266,-51.3536389338234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006
0.330889858052173,-0.415016963738092,-0.330752914344099,-0.289423228672316,-0.0347818833998715,-0.0057624143940879,-0.0899751288257744,-1.09333547226931,-0.330995322861234,0.413679496926084,0.307521486845393,0.273798792410025,0.0281716147302498,0.00563298888757011,-0.204794842646247,1.06724002224498,-0.0986051510809828,-0.438512109820893,0.408603895608491,0.16501317428636,0.112428878252958,0.0493467840935564,0.454489534245357,-0.0189059575050208,-0.430981230079016,0.0370047024768061,-0.170432041235557,-0.00562903528798197,-0.371505767443949,0.00738727035707723,0.350861296078001,0.348782994390513,0.00661552753801013,-0.328431016263539,2.79438790112415,-70.5627392451132,-17.1170566670012,147.667569990288,-193.22582613751,57.1570068350601,-8.59258774368433,-71.7186374523203,-2.77218871789889,69.5095711203842,22.3230549568297,-98.128331436677,142.391432940114,-49.0810247146832,-116.344858402998,64.9840473346006,7.54317396003901,-28.5711496768422,128.47048761031,-89.0072639071939,-7.61509600714179,4.56558254691616,28.9973672571366,1.5391755737837,-132.531468222831,-0.211197022699237,92.7253999016925,7.42971252721335,-20.738219217341,1.2545485847865,51.0774532259689,26.3131159764534,1.09857660398919,-39.0920745161106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008
0.344301176442546,-0.554750444236831,-0.321310846678315,-0.0271020464434679,-0.322864089188306,0.150891143716388,-0.180679333527306,-1.16381452370065,-0.338542147650246,0.552050762185773,0.275546810584726,0.12246745942201,0.173367240121384,-0.146180902216011,-0.436025227994168,1.15988660404932,-0.00695822114454049,-0.535843522428424,0.671024216773021,-0.028633563350541,0.0183947576068796,0.0570054930312736,0.555866294001936,-0.020564912859949,-0.70255683792076,0.0350485404350012,0.0303536406292088,0.00898827659620099,-0.355179620585025,0.0067604214415601,0.330792591604395,0.315402070170066,0.00421151897641759,-0.216280997952359,10.1206621716993,-70.2372475073816,18.5961245964438,47.9681350212512,-26.8775505589792,101.296934424483,-95.6504003903184,2.14902247769942,-4.16311578264739,69.0427591880114,-46.8194520518572,-29.5468187904314,-17.4487467025386,-97.9201992438435,-116.589784161943,28.1956711361207,96.3588600707235,-79.107586827405,137.808708116212,-105.656228448747,-98.9572110097581,3.54070785177299,83.585440706634,-3.81954208903415,-143.261250420836,-1.7457909935344,109.15820405252,7.14105759714823,31.2970879467485,-2.50416113268046,-114.804972128955,-53.924267223452,-3.33557760828191,155.721895481056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01
0.36791411910815,-0.698552895315298,-0.259623673850655,-0.127383640400812,-0.106559956000949,0.384528163826125,-0.414600335686066,-1.04559819337941,-0.346578404695645,0.692058750330524,0.142453742081951,0.107374044493378,0.0322470785996646,-0.34463920708666,-0.768155480032178,1.09916798880581,0.225764784192406,-0.685580108991423,1.13223677014305,-0.377753703935425,-0.220899059670701,0.0589418113289276,0.718058646714987,-0.0322352305459382,-1.19024152709272,0.0236373196967296,0.389435410381003,0.0253882166625881,-0.241120933522487,-0.00171905400397099,-0.118001791256317,0.151933221079996,-0.0031950490714699,0.194559350832971,13.1439215876443,-74.1771761357534,45.6786881874914,-93.5227639263736,185.939779963543,119.270797090556,-107.337700279294,111.232077588154,-3.94385801701185,71.2243688694874,-81.217746647143,-20.7981055304915,-77.6750022577457,-87.693283789509,-242.646242708726,-121.119068302121,107.174502498266,-46.2638742539001,450.251065958588,-284.195159498788,-110.504685226059,-2.47118576355661,52.4587517534189,-6.25012451963214,-488.561859674154,-10.841180466386,291.900338228499,9.83828022026821,85.7251666755196,-4.55384760223266,-281.628977033261,-102.600729891982,-2.90796765612313,212.665699414636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012
0.39861130726905,-0.857716299763474,-0.157182045185384,-0.149103068021883,0.0992838938994434,0.593762586998608,-0.533267766034495,-0.843833311069797,-0.354848136418733,0.840235407600271,-0.0188200293600078,-0.0526011398399232,0.00203086398369074,-0.527609985760301,-0.519790942751837,0.79602566831811,0.349792519949977,-0.71075328254434,2.07262483973903,-0.224656875699147,-0.349501375586169,0.0518457996988036,0.749225378075802,-0.0397818917804341,-2.31077876415048,0.0200874245065667,0.228975544806793,0.00747042160221323,-0.0532836428491753,-0.00683607421641375,-0.572877410520751,-0.0606104162597903,-0.00583295448462904,0.576046800255356,18.5739523398458,-86.954779397961,44.8372829933437,104.93336475719,-37.8275782903115,87.2235062598149,-7.4306886108029,54.3138498837236,-5.13908293919154,77.761364030027,-69.2134490908026,-151.122458865172,81.8689044993458,-76.218494089392,153.480549951817,-222.256901303862,11.058528759976,10.4723141300057,189.776338312985,74.2407250128718,-11.748918036463,-2.71770455893358,-10.7471785632367,-0.947628111654706,-232.967379030204,-5.70574522877488,-77.9112717336737,-8.96166932991815,81.9870607459392,-0.571804715449555,-137.926488096758,-86.8901131750937,0.329248064384038,114.038396557521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014
0.44766879160431,-1.04924575016868,-0.118485747579751,0.223506109276674,-0.22921108530611,0.704407005999832,-0.467510908658222,-0.923907534907067,-0.369958220309628,1.00375611082841,-0.09935922875177,-0.397647104998663,0.296007921024724,-0.607689686557783,-0.468000129504046,0.241252857267666,0.282114312108784,-0.688339780206801,2.25141552138402,-0.377842559320128,-0.279296693937921,0.0539065377024895,0.723249213238575,-0.0365777096590971,-2.52270601623989,-0.000729310888186122,0.386335304821062,0.0143630317380062,0.0317853157324815,-0.00628289583243092,-0.591020052200267,-0.14207945741303,-0.00450445564282943,0.571120599723046,32.1434897119123,-103.379111943425,-15.5050214023936,202.522801941868,-222.416819269849,14.1044138570112,62.7026989984848,-138.391842733666,-10.4458708596137,85.8855686031606,-1.8629617279048,-137.24315940339,156.719510188956,0.0106212972376537,-91.8179364679169,-319.307479748657,-68.0848182324161,4.09023520121834,9.43491089124589,-212.276495441735,70.7535965599813,5.5085450892229,-6.80538370980563,4.44164993727628,-7.23596275004346,-12.4869212835502,220.5308739331,16.691971644849,-2.44255761292623,0.728666453876663,111.206067728201,10.9920809971917,0.513411583047596,-100.947589533298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016
0.53399499281856,-1.26099616449332,-0.278218996728815,0.32962050594736,-0.460188064098755,0.656581698562268,-0.312194908032327,-1.29250705886214,-0.395612124697622,1.18578620418151,0.0130022318778358,-0.347458860332462,0.379073796222644,-0.542896274884135,-0.800391034640809,-0.426058919380697,0.126436789950148,-0.675631651876437,2.17536907823976,-1.01493969363461,-0.118918741601376,0.0697656253128884,0.702633015893597,-0.0205671908853163,-2.42409263428117,-0.0191791744975055,1.06092836903402,0.0675104049235,-0.0825836707096933,-0.00454805786498294,-0.310487258235116,-0.00530238395040677,-0.00430986253054842,0.336949976921029,53.872340168191,-104.82180719042,-152.201591099496,-154.812802739306,50.6868107443916,-52.640357275002,84.9843895967825,-191.371987172663,-12.9266415583157,96.5205215063619,116.481295324613,231.664034572434,-121.918449631879,59.3006346109448,-211.157747966984,-324.792637855786,-76.4534239590619,17.9412178306873,-77.546112266041,-443.232267144605,78.0019759258743,8.25608990964484,-22.7653122738168,10.7320476673294,95.9833771010718,-4.36891606996712,483.489683037488,31.8959633904965,-113.440978258223,0.990437704981544,118.368524111971,125.233833589238,-0.105367652783691,-96.6029127269047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018
