Start
-0.0004762157615905132,0.0014708239507703492
-0.00039680504268368153,-0.0006569886170730895,4.338757725874838e-05
-0.00031046678793945003,-0.0005643347313954907,-0.0002948211406159345
1.4887970987503314e-05,-6.406687334092019e-05,3.2941716913945305e-05,-5.94755915577002e-05,-2.302473251149066e-05
1.4843945076586029e-05,-6.418304322308569e-05,3.2998173124843825e-05,-5.958355307166506e-05,-2.3359786305519534e-05
1.4801688356934456e-05,-6.43002756428709e-05,3.3053925258098915e-05,-5.9689986082521115e-05,-2.3683845255416044e-05
1.4761128416333482e-05,-6.44184841622605e-05,3.310900418028376e-05,-5.9794931045893096e-05,-2.399741255065639e-05
1.4722194733659442e-05,-6.453758499724675e-05,3.316344198641945e-05,-5.989842600872229e-05,-2.4301011151582272e-05
1.4684818703166254e-05,-6.465749697181188e-05,3.3217271755337326e-05,-6.000050660514948e-05,-2.4595177712886593e-05
1.4648933647128076e-05,-6.477814147152171e-05,3.327052733111076e-05,-6.0101206059244225e-05,-2.488045726132919e-05
1.4614474832686946e-05,-6.489944239016464e-05,3.332324311517979e-05,-6.020055519660554e-05,-2.5157398599219213e-05
1.4581379476349181e-05,-6.502132606578219e-05,3.337545387780747e-05,-6.0298582474469994e-05,-2.5426550311248228e-05
1.4549586759160742e-05,-6.514372121533239e-05,3.3427194601649455e-05,-6.0395313996387234e-05,-2.568845734951357e-05
1.4519037820344266e-05,-6.526655887140013e-05,3.347850032027902e-05,-6.049077355351471e-05,-2.5943658122458066e-05
1.4489675765015114e-05,-6.538977229976286e-05,3.3529405988603186e-05,-6.0584982660252676e-05,-2.6192682022209077e-05
1.4461445653995082e-05,-6.551329693026652e-05,3.357994636132107e-05,-6.0677960594507016e-05,-2.643604737983911e-05
1.4434294496901252e-05,-6.563707027741443e-05,3.363015588161709e-05,-6.076972444878613e-05,-2.6674259760326932e-05
1.4408171242431552e-05,-6.576103185976061e-05,3.368006859235353e-05,-6.086028917028236e-05,-2.690781058567286e-05
1.438302676214855e-05,-6.588512312277598e-05,3.372971805155826e-05,-6.094966761758536e-05,-2.7137176048739817e-05
1.435881383406898e-05,-6.600928734966198e-05,3.3779137257633905e-05,-6.103787061049481e-05,-2.7362816257035447e-05
1.4335487118301278e-05,-6.613346958883452e-05,3.3828358591123174e-05,-6.112490698328109e-05,-2.7585174624740125e-05
1.4313003133834985e-05,-6.62576165695438e-05,3.387741376192464e-05,-6.121078363973027e-05,-2.7804677443369827e-05
1.4291320237446508e-05,-6.638167661266424e-05,3.392633376385e-05,-6.129550560563142e-05,-2.802173361240827e-05
1.4270398588081781e-05,-6.650559956099104e-05,3.3975148840699774e-05,-6.137907608681596e-05,-2.823673454811597e-05
1.4250200116033696e-05,-6.662933669441921e-05,3.402388845708179e-05,-6.146149652087329e-05,-2.8450054190940974e-05
1.4230688494888154e-05,-6.675284064637323e-05,3.407258127612002e-05,-6.154276663282617e-05,-2.8662049140993837e-05
1.4211829102111144e-05,-6.687606533506939e-05,3.412125514507714e-05,-6.162288448919272e-05,-2.887305888042528e-05
1.4193588981058314e-05,-6.699896587900565e-05,3.4169937082149864e-05,-6.170184654651575e-05,-2.908340608542663e-05
1.417593681093648e-05,-6.712149852704068e-05,3.421865327222231e-05,-6.177964771202256e-05,-2.9293396983860395e-05
1.4158842853922326e-05,-6.724362058353552e-05,3.4267429066546834e-05,-6.185628138345178e-05,-2.950332180673247e-05
1.4142278931556288e-05,-6.736529033647513e-05,3.431628898417341e-05,-6.19317395058553e-05,-2.9713455243577866e-05
1.4126218368357098e-05,-6.748646698781328e-05,3.436525671848264e-05,-6.200601261794995e-05,-2.9924056970316235e-05
1.411063595871632e-05,-6.760711058871431e-05,3.4414355146390154e-05,-6.20790898964178e-05,-3.013537218632227e-05
1.4080367132631735e-05,-6.771712402308381e-05,3.44608106534023e-05,-6.216056358555378e-05,-3.0532621513991096e-05
1.4050947515236628e-05,-6.782762690771073e-05,3.4508422827287827e-05,-6.223987935727164e-05,-3.090683728390435e-05
1.4022460447844016e-05,-6.793842705852919e-05,3.45570862684098e-05,-6.231707936588959e-05,-3.126105198369804e-05
1.3994950037317895e-05,-6.8049370903751e-05,3.460669635250063e-05,-6.23922142317778e-05,-3.159786669004565e-05
1.3968434381362157e-05,-6.816032775768498e-05,3.465715400733074e-05,-6.246533747167175e-05,-3.191962347080628e-05
1.3942914504677956e-05,-6.827118282902965e-05,3.4708369582859265e-05,-6.253650087662509e-05,-3.2228430643986214e-05
1.3918380041716597e-05,-6.838183288396051e-05,3.4760264447738236e-05,-6.260575203432574e-05,-3.2526185863577736e-05
1.3894812949376344e-05,-6.849218347348127e-05,3.4812771239144005e-05,-6.267313311547466e-05,-3.2814597005671395e-05
1.3872189991258283e-05,-6.860214710591715e-05,3.486583336246216e-05,-6.273868042881887e-05,-3.309520098573708e-05
1.3850484448443668e-05,-6.871164200350326e-05,3.4919404144582873e-05,-6.280242439272825e-05,-3.336938069932287e-05
1.382966732876966e-05,-6.882059121626587e-05,3.497344583675064e-05,-6.286438970338863e-05,-3.3638380243309826e-05
1.3809708246160664e-05,-6.892892195928084e-05,3.502792857988498e-05,-6.292459565383941e-05,-3.390331861455147e-05
1.3790576080635084e-05,-6.903656509637222e-05,3.508282942326816e-05,-6.298305646913597e-05,-3.41652020250504e-05
1.3772239474609725e-05,-6.914345472107893e-05,3.513813139866088e-05,-6.303978166745231e-05,-3.442493497042391e-05
1.3754667219070046e-05,-6.92495278100723e-05,3.519382268075504e-05,-6.309477641618295e-05,-3.468333021075347e-05
1.373782855906191e-05,-6.93547239116589e-05,3.5249895841090024e-05,-6.31480418611539e-05,-3.494111775625801e-05
1.3721693419004402e-05,-6.945898489017603e-05,3.530634717453587e-05,-6.31995754412102e-05,-3.519895296544111e-05
1.3706232598012756e-05,-6.956225468025625e-05,3.5363176121751806e-05,-6.324937117275532e-05,-3.545742386347299e-05,0.0035055981100777806
1.3691417905179029e-05,-6.96644790758507e-05,3.5420384747915734e-05,-6.329741991683256e-05,-3.571705773698468e-05,0.0033551418778794426
1.3677222267527417e-05,-6.976560553686114e-05,3.547797729954398e-05,-6.334370961335958e-05,-3.597832711021813e-05,0.0032042508526466127
1.3663619817395742e-05,-6.986558300715005e-05,3.553595981662796e-05,-6.338822550299751e-05,-3.624165513496473e-05,0.003052922820293987
1.3650585949972756e-05,-6.996436174966196e-05,3.559433979668766e-05,-6.34309503248897e-05,-3.6507420474006166e-05,0.0029011555600677603
1.3638097356021979e-05,-7.006189320369973e-05,3.565312590985364e-05,-6.347186449206892e-05,-3.677596173610846e-05,0.0027489468445167243
1.3626132054334887e-05,-7.015812983170709e-05,3.5712327746374656e-05,-6.351094626056743e-05,-3.704758147081259e-05,0.002596294439497481
1.361466939598447e-05,-7.025302500520379e-05,3.5771955613828405e-05,-6.354817186627278e-05,-3.7322549814490166e-05,0.0024431961041797724
1.3603690061015367e-05,-7.034653287508173e-05,3.583202035059022e-05,-6.358266887180111e-05,-6.596529127755012e-05,-3.760110778096119e-05,0.002289649591066272
1.3794759746026513e-05,-7.019356789261601e-05,4.369360517040785e-05,-5.6545898968444324e-05,-6.585396748870682e-05,-3.7825472246606415e-05,0.0021362174145591484
1.403994937182344e-05,-6.99573741174183e-05,5.203689246676481e-05,-4.848661603451093e-05,-6.55460482625863e-05,-3.8033199501573065e-05,0.001983521928056191
1.4301742628541883e-05,-6.968509974592495e-05,6.083267925846814e-05,-3.9407230811354e-05,-6.509087719329572e-05,-3.8124217867736496e-05,0.0018312319230531383
1.455208915805526e-05,-6.9392587174864e-05,7.015074508274841e-05,-3.0026546660241244e-05,-6.402373142926449e-05,-0.00021639360014245705,-3.759587460127993e-05,0.0016792393006885582
1.8185047203806588e-05,-6.457295952054322e-05,-4.549700511903663e-05,-0.00015005995703844076,-0.0001746769450963065,-0.00021988850714006546,-3.469977618730628e-05,0.0016886947772787198
2.0890340913002707e-05,-5.921782872707164e-05,-0.0002555395951488997,-0.0002433333249963415,-0.0002554939476925818,-0.0002183384913888279,-3.0441925004993584e-05,0.001709637050296699
2.64280115913889e-05,-5.392661138236242e-05,-0.00031393157419240693,-0.0003186235122349928,-0.0003158840056186537,-0.00021392994938289556,-2.4933325336136056e-05,0.0017353190180695467
3.227414671739745e-05,-4.8810219807534616e-05,-0.0003607966311691353,-0.0003838691785935638,-0.00036471006937301647,-0.00020775891839860315,-2.0207059253206025e-05,0.0017636918914323437
3.842394294511731e-05,-4.3732175485615074e-05,-0.00039996721398108674,-0.00044226807471693143,-0.0004058029084297121,-0.00020068521015849272,-1.6044033312343983e-05,0.001793583875900452
4.486340085597891e-05,-3.864427596523244e-05,-0.00043403321402381685,-0.0004960995042637643,-0.00044176105289230185,-0.00019320755760333637,-1.232074594857517e-05,0.0018244065318102783
5.1263872917404884e-05,-3.386218443533588e-05,-0.00046497340861048993,-0.000547213598554688,-0.0004745791384987836,-0.000185560397884569,-8.955153935492552e-06,0.0018560886736722643
7.489216014775992e-05,-1.174583576113962e-05,-0.0004919089751372896,-0.0005941566462646045,-0.0005033249195776589,-0.00017795806571007484,-7.910805487799585e-06,0.0018885249227477991
0.00010041656612089408,1.2081066586013336e-05,-0.0005146736467126056,-0.0006369398205132628,-0.0005278416064016006,-0.00017039836513309687,-8.025257409059391e-06,0.0019215945147828001
0.00012751394262335684,3.729374564030198e-05,-0.0005330726358937912,-0.000675262742346092,-0.0005479243256799484,-0.00016290688727483625,-8.092986998135474e-06,0.0019553265247857516
0.00015584279415657528,6.355795706425478e-05,-0.0005476380219246814,-0.0007095227358442351,-0.000564102500333438,-0.0001555664517331949,-8.157738699899816e-06,0.001989823665128789
0.00018508978463635908,9.056758833359858e-05,-0.0005588596384941576,-0.0007401160666755651,-0.0005768657789301536,-0.00014843630326397543,-8.206571450604036e-06,0.002025020149438535
0.00021496396481027438,0.00011803690575739635,-0.0005671700867953649,-0.0007674079880632834,-0.000586647785279909,-0.0001415564727062589,-8.243176218737311e-06,0.0020608366982586297
0.0002452030312237183,0.00014570759538236507,-0.0005729532249694413,-0.0007917324733288566,-0.0005938340740698357,-0.00013495289700420722,-8.269720423349433e-06,0.002097195870855358
0.00027557487308960707,0.00017335065120317218,-0.0005765490801038312,-0.0008133936774819116,-0.000598766830187914,-0.00012864117063188658,-8.28789015394453e-06,0.0021340246391206037
0.00030587641973160696,0.00020076539978153458,-0.0005782581674886214,-0.0008326675468446395,-0.0006017490325082756,-0.00012262912795539034,-8.299010542124272e-06,0.0021712555539587803
0.0003359311089702195,0.0002277770585086391,-0.0005783453032201551,-0.0008498032653216688,-0.0006030481336222617,-0.00011691893173167125,-8.304197041340486e-06,0.002208827184669861
0.00036558552368106854,0.00025423331826135605,-0.0005770418069698395,-0.0008650232536251568,-0.0006028980820886893,-0.00011151173158707474,-8.304479253816097e-06,0.002246682512822425
0.0003947122008053727,0.0002800056761349482,-0.0005745173370519809,-0.000878563045731728,-0.0006014756849225104,-0.00010637849492803579,-8.301296004568567e-06,0.0022847682319026997
0.0004231988725143796,0.0003049857836152514,-0.0005709941352824508,-0.0008905730202626286,-0.0005990013443558052,-0.00010153215959854466,-8.292399333668585e-06,0.0023230410130119245
0.000450950154289861,0.0003290784996059625,-0.0005666291483159044,-0.0009012173084051115,-0.0005956348275536825,-9.696208841512009e-05,-8.28028477628355e-06,0.002361460353805996
0.0004778843769784393,0.0003522021646975692,-0.0005615605812487849,-0.0009106433380730115,-0.0005915170529177083,-9.26562357612717e-05,-8.265292717577963e-06,0.0023999906759068924
0.0005039318274624539,0.00037428690060606166,-0.0005559099560208467,-0.000918983254824866,-0.000586772126042291,-8.860178712045439e-05,-8.247794809552664e-06,0.0024386005582284227
0.0005290331741473925,0.00039527307550123007,-0.0005497840890756479,-0.0009263553616174324,-0.0005815093043562713,-8.478551618044215e-05,-8.228107876579946e-06,0.0024772623363336094
0.0005531380776386753,0.0004151099463782972,-0.0005432768369579331,-0.0009328654589901685,-0.0005758247363582391,-8.119406237240315e-05,-8.20651055935366e-06,0.002515951743208735
0.0005762039715501676,0.00043375446499395627,-0.0005364706338679042,-0.0009386080818212291,-0.0005698029977304677,-7.781414466089239e-05,-8.183248600785939e-06,0.002554647571949108
0.0005981949965684133,0.0004511702317417949,-0.0005294378446949962,-0.000943667633356746,-0.0005635184464993047,-7.46327237679608e-05,-8.158539532633277e-06,0.0025933313618595483
0.0006190810710186122,0.00046732658175251303,-0.0005222419552392255,-0.0009481194199383192,-0.0005570364178998298,-7.163712283696761e-05,-8.132576430714897e-06,0.002631987109168928
0.0006388370820710281,0.00048219778820947877,-0.0005149386191808257,-0.0009520305913739476,-0.000550414277696456,-6.881511471320741e-05,-8.105531043909805e-06,0.0026706010024379768
0.0006574421778889492,0.0004957623647110412,-0.0005075766045523502,-0.0009554609975734926,-0.0005437023751443928,-6.61549783002465e-05,-8.077555129907751e-06,0.002709161196494435
0.0006748791627858339,0.0005080024673749361,-0.0005001985824869362,-0.0009584639499327034,-0.0005369448402776424,-6.364554691810139e-05,-8.048784510187798e-06,0.0027476575759079903
0.0006911339735195666,0.0005189033757753026,-0.0004928418242340108,-0.0009610869140545906,-0.0005301802900760477,-6.127623060206833e-05,-8.019341560373469e-06,0.0027860815518605826
0.0007061952198015285,0.0005284530374674004,-0.00048553883955847844,-0.000963372139493707,-0.0005234424751673805,-5.903701979776752e-05,-7.989335700812547e-06,0.00282442589643739
0.0007200537872340422,0.0005366416740286862,-0.00047831793294805103,-0.0009653572212135909,-0.0005167608441636826,-5.6918485193464764e-05,-7.958864884234293e-06,0.002862684585019067
0.000732702494421494,0.0005434614404273962,-0.00047120369399759584,-0.0009670756031529993,-0.0005101610418911856,-5.4911769694817386e-05,-7.928016918718958e-06,0.0029008526547522496
0.0007441357971134815,0.000548906130765971,-0.00046421743008612335,-0.0009685570294124448,-0.0005036653495401328,-5.300857452266152e-05,-7.896870626118366e-06,0.0029389260782794763
0.0007543495331465367,0.0005529709243059563,-0.0004573775483910235,-0.0009698279480769827,-0.0004972930737235651,-5.1201141006083105e-05,-7.86549688556841e-06,0.002976901651298146
0.000763340702817323,0.0005556521665546262,-0.0004506998933660765,-0.000970911872335339,-0.000491060890540297,-4.9482229336100645e-05,-7.833959519530295e-06,0.0030147768925947466
0.0007711072799637762,0.0005569471807500646,-0.00044419804503239354,-0.0009718297031320374,-0.00048498314997920617,-4.784509527229801e-05,-7.80231611652131e-06,0.003052549955304436
