Start
-0.0004762157615905132,0.0014708239507703492
-0.00042963887274425337,-0.0006569210579232317,4.2574418350942514e-05
-2.5158225016348134e-06,-0.00020341717492144078,1.1244789597623057e-05,-0.00013871620204787376,0.0009420154000048548
-2.370868656637811e-06,-0.0002054354128400073,1.1119017406828418e-05,-0.00014050810538423185,0.0008159448022471306
-2.2238044415609583e-06,-0.00020743209196916017,1.1015985670116384e-05,-0.00014230409874805248,0.000689497969496038
-2.075283633242462e-06,-0.0002094080351440191,1.0933827844087938e-05,-0.00014410377878860785,0.0005626726838736541
-1.925884612969616e-06,-0.000211364030337833,1.0870834197497606e-05,-0.00014590674776402378,0.0004354667510863986
-1.7761175764891686e-06,-0.000213300832246894,1.0825438238596568e-05,-0.0001477126144757545,0.00030787799521837973
-1.6264311024059231e-06,-0.00021521916380050875,1.0796204356865468e-05,-0.00014952099504019455,0.00017990425409464446
-1.4772181398444962e-06,-0.00021711971759574643,1.0781816530408673e-05,-0.0001513315135588094,5.1543375103381764e-05
-1.2350585685404236e-06,-0.00021890939748626763,1.0795620148166027e-05,-0.00015312878759997893,-1.1333418932000724e-05
-1.0570480184149116e-06,-0.00022072495392745439,1.083516206755268e-05,-0.000154905839371949,-1.1878099142296691e-05
-8.882623692784932e-07,-0.000222517738053067,1.0884059015559571e-05,-0.0001566790065312667,-1.2588551237186982e-05
-7.288246350080369e-07,-0.00022429271396950078,1.0939139339177002e-05,-0.00015845264812352843,-1.3376874297794591e-05
-5.791303158472037e-07,-0.00022605310875635346,1.0999287739537798e-05,-0.00016022868517872983,-1.4250061491026186e-05
-4.3866565138677144e-07,-0.00022780067293947347,1.1064182691661693e-05,-0.00016200770963136456,-1.5212246251351466e-05
-3.065675311963825e-07,-0.00022953637949660842,1.1133809914555611e-05,-0.00016378963915933208,-1.626556713297915e-05
-1.8189395417390547e-07,-0.0002312608006078739,1.1208230620261916e-05,-0.00016557407002146745,-1.7410609042657274e-05
-6.374683671184942e-08,-0.00023297430900038295,1.1287482265956847e-05,-0.00016736046289557265,-1.864671145067158e-05
4.867998286193556e-08,-0.0002346771835439656,1.1371544909564617e-05,-0.00016914823779789833,-1.997220116910052e-05
1.5608882042652378e-07,-0.00023636966364760746,1.1460337964520021e-05,-0.00017093681980172846,-2.1384571546210693e-05
2.5908246993556644e-07,-0.00023805197596461596,1.1553729310161409e-05,-0.00017272565939774158,-2.2880636651801886e-05
3.581750581718869e-07,-0.00023972434533513047,1.1651547776493928e-05,-0.0001745142413127744,-2.44566946954166e-05
4.538039371373309e-07,-0.0002413869996582465,1.1753595297613612e-05,-0.000176302086026826,-2.6108654009647167e-05
5.463409526083e-07,-0.00024304017120057296,1.1859657265196283e-05,-0.0001780887484039894,-2.783214425350171e-05
6.361023728186273e-07,-0.00024468409624422115,1.196951065945874e-05,-0.00017987381528538314,-2.962261362984657e-05
7.233573468324683e-07,-0.000246319014048922,1.2082930148737918e-05,-0.00018165690283585543,-3.147541266490354e-05
8.083350363880277e-07,-0.0002479451655703468,1.2199692466114971e-05,-0.00018343765403526995,-3.3385865215297336e-05
8.912306167223962e-07,-0.0002495627921781495,1.2319579439755124e-05,-0.0001852157364397155,-3.534932746761081e-05
9.72210359026841e-07,-0.000251172134436274,1.2442380012715616e-05,-0.0001869908402161015,-3.736123593633782e-05
1.0514159667212002e-06,-0.0002527734309818432,1.256789150941179e-05,-0.0001887626764374413,-3.9417145510490734e-05
1.1289682838832804e-06,-0.00025436691754321915,1.2695920364950362e-05,-0.0001905309755911696,-4.151275874143649e-05
1.20497015077717e-06,-0.00025595282696703125,1.2826282591617369e-05,-0.00019229548550759278,-4.364393040323482e-05
1.2795092187335125e-06,-0.00025753138843076354,1.2958803930076681e-05,-0.00019405597011900276,-4.580668281948912e-05
1.3526607328124963e-06,-0.0002591028259229021,1.3093319668396698e-05,-0.00019581220903595008,-4.7997230989456005e-05
1.4244896031677673e-06,-0.0002606673576750467,1.3229674385228011e-05,-0.0001975639966154321,-5.021198833852873e-05
1.4950522122119579e-06,-0.00026222519567406337,1.3367721654817151e-05,-0.00019931114107161856,-5.2447568783321163e-05
1.5643979709134448e-06,-0.0002637765452637563,1.3507323711032278e-05,-0.00020105346362898007,-5.4700785885082245e-05
1.6325706539574977e-06,-0.00026532160482317505,1.3648351095172682e-05,-0.0002027907977321993,-5.696864973335318e-05
1.6996095464193134e-06,-0.00026686056551896396,1.3790682296228773e-05,-0.00020452298828631797,-5.924836210470345e-05
1.7655503992080728e-06,-0.0002683936111329468,1.3934203387048113e-05,-0.00020624989094230294,-6.153731034054359e-05
1.8304262370178701e-06,-0.00026992091795796473,1.4078807671777155e-05,-0.000207971371409826,-6.383306035505202e-05
1.8942680315738928e-06,-0.0002714426547345465,1.4224395342302738e-05,-0.00020968730480341,-6.613334902351244e-05
1.957105243553097e-06,-0.0002729589826555558,1.4370873134464569e-05,-0.0002113975750346172,-6.843607626657946e-05
2.0189662692130533e-06,-0.00027447005540559414,1.4518154013882946e-05,-0.00021310207420932419,-7.073929691414429e-05
2.0798787861084567e-06,-0.00027597601924632886,1.4666156855777361e-05,-0.00021480070208280814,-7.304121262858947e-05
2.139870036225754e-06,-0.000277477013121313,1.4814806158348555e-05,-0.00021649336551397656,-7.534016388199664e-05
2.198967025115521e-06,-0.00027897316880373495,1.4964031745481604e-05,-0.000218179977973463,-7.763462214760257e-05
2.2571966857613805e-06,-0.00028046461104545633,1.5113768499633207e-05,-0.0002198604590628505,-7.992318231653077e-05
2.314585978631914e-06,-0.00028195145776900403,1.526395610020762e-05,-0.00022153473405796758,-8.220455542030784e-05
2.371161970513436e-06,-0.0002834338202439883,1.541453877664306e-05,-0.0002232027334809466,-8.447756165154221e-05
2.4269518640904975e-06,-0.00028491180329857056,1.5565465063593654e-05,-0.00022486439270317203,-8.674112372884617e-05
2.4819830315787044e-06,-0.0002863855055144134,1.5716687584720436e-05,-0.00022651965155272118,-8.899426057662322e-05
2.536282997766063e-06,-0.0002878550194431572,1.586816282636545e-05,-0.00022816845395757894,-9.12360813621043e-05
2.589879429507493e-06,-0.000289320431815945,1.6019850939265913e-05,-0.00022981074760085145,-9.346577985101627e-05
2.642800112902805e-06,-0.0002907818237478776,1.617171553779121e-05,-0.0002314464836030549,-9.568262907341609e-05
2.6950729130164224e-06,-0.0002922392709498923,1.6323723517443026e-05,-0.00023307561620878985,-9.788597632476106e-05
2.746725739342507e-06,-0.00029369284392966565,1.6475844871335494e-05,-0.00023469810251188454,-0.00010007523844081227
2.7977865021107424e-06,-0.0002951426081885027,1.662805252940715e-05,-0.00023631390217083124,-0.00010224989737993122
2.8482830709791e-06,-0.00029658862441662125,1.6780322191818064e-05,-0.00023792297716540393,-0.00010440949604385654
2.898243234892336e-06,-0.0002980309486726434,1.693263217856323e-05,-0.00023952529154614398,-0.00010655363438090253
2.947694656125701e-06,-0.00029946963257044916,1.7084963286024783e-05,-0.00024112081121273825,-0.00010868196572098713
2.9966648382203054e-06,-0.0003009047234428016,1.7237298650060693e-05,-0.0002427095036987622,-0.00011079419333294253
3.045181085994279e-06,-0.0003023362645089274,1.7389623610252246e-05,-0.00024429133796987983,-0.00011289006720738095
3.0932704746646912e-06,-0.00030376429502896284,1.754192559646007e-05,-0.0002458662842299685,-0.00011496938102715918
3.1409598219254414e-06,-0.0003051888504519481,1.769419400242524e-05,-0.00024743431374773216,-0.00011703196933267126
3.1882756603304617e-06,-0.0003066099625554915,1.784642008205362e-05,-0.00024899539868062303,-0.00011907770487451356
3.2352442170113296e-06,-0.0003080276595801689,1.7998596839850758e-05,-0.0002505495119191608,-0.00012110649611039707
3.281891392978549e-06,-0.00030944196635095665,1.815071893343039e-05,-0.00025209662693480837,-0.00012311828488153868
3.328242752047075e-06,-0.0003108529043995749,1.8302782583669673e-05,-0.00025363671763466676,-0.00012511304421878943
3.3743235079230295e-06,-0.00031226049206734517,1.845478548111736e-05,-0.00025516975823091997,-0.00012709077629115072
3.4201585130945366e-06,-0.00031366474461936265,1.860672670270628e-05,-0.00025669572311248605,-0.00012905151049098632
3.465772255140228e-06,-0.0003150656743289347,1.875860663639692e-05,-0.0002582145867224807,-0.0001309953016253148
3.5111888557647385e-06,-0.0003164632905770081,1.8910426904169615e-05,-0.0002597263234449445,-0.0001329222282373651
3.5564320680786566e-06,-0.00031785759993341117,1.9062190291601685e-05,-0.0002612309074991794,-0.00013483239101374903
3.6015252776185465e-06,-0.00031924860623200844,1.921390068371738e-05,-0.0002627283128335666,-0.00013672591131563675
3.6464915098548275e-06,-0.0003206363106482823,1.9365562998766532e-05,-0.000264218513032816,-0.00013860292978295878
3.6913534357498292e-06,-0.00032202071175890627,1.9517183136665114e-05,-0.0002657014812228447,-0.00014046360504081472
3.736133371917387e-06,-0.0003234018056137485,1.9668767912319404e-05,-0.00026717718998603944,-0.00014230811248051693
3.780853303542007e-06,-0.00032477958578015624,1.982032501640389e-05,-0.0002686456112732848,-0.00014413664311896217
3.825534878605707e-06,-0.0003261540434091935,1.9971862957182105e-05,-0.0002701067163306516,-0.00014594940253709159
3.870199431709242e-06,-0.00032752516727074625,2.012339101705876e-05,-0.0002715604756231612,-0.0001477466098857968
3.914867989463618e-06,-0.00032889294380499467,2.0274919210176145e-05,-0.0002730068587595263,-0.00014952849694463248
3.959561285110349e-06,-0.00033025735715976545,2.0426458242768774e-05,-0.00027444583442657634,-0.00015129530725997557
4.004299773828652e-06,-0.00033161838922323393,2.0578019470152634e-05,-0.0002758773703230768,-0.00015304729532483567
4.0491036441221735e-06,-0.0003329760196619776,2.0729614865406505e-05,-0.00027730143309876083,-0.00015478472582343243
4.09399283350783e-06,-0.000334330225945546,2.088125698877837e-05,-0.0002787179882879267,-0.00015650787291822247
4.138987041900931e-06,-0.00033568098337367035,2.1032958944698965e-05,-0.00028012700026170355,-0.00015821701958684668
4.184105746825238e-06,-0.00033702826510028337,2.1184734364666993e-05,-0.0002815284321651141,-0.00015991245701463063
4.229368219441806e-06,-0.00033837204214949394,2.1336597372318746e-05,-0.0002829222458673472,-0.0001615944840096508
4.25864439298278e-06,-0.00033969767363671403,2.1484537726716415e-05,-0.00028432128661992823,-0.00016336724537758884
4.289188725927698e-06,-0.0003410202306814837,2.1633152694347496e-05,-0.0002857122933333144,-0.0001651207835540302
4.32098936929643e-06,-0.0003423396028467956,2.178244192510316e-05,-0.0002870952049371881,-0.00016685589730889953
4.354015602281133e-06,-0.0003436557030356332,2.193238884881109e-05,-0.0002884699773189212,-0.000168573331859918
4.3882267803385226e-06,-0.000344968457268937,2.2082968943905955e-05,-0.0002898365755179353,-0.00017027381068255958
4.423578663239063e-06,-0.00034627779878768604,2.223415532271511e-05,-0.00029119496847606274,-0.0001719580359351696
4.4600270330201295e-06,-0.0003475836645330226,2.238592188311809e-05,-0.0002925451259525435,-0.0001736266893639215
4.49752967026626e-06,-0.00034888599306737644,2.2538244941795698e-05,-0.00029388701679632957,-0.0001752804334238505
4.536047382363021e-06,-0.00035018472333648925,2.269110403776087e-05,-0.00029522060795427103,-0.0001769199124781442
4.575544464669781e-06,-0.0003514797939139135,2.2844482233586447e-05,-0.00029654586392990055,-0.00017854575400755128
4.615988855402757e-06,-0.00035277114255170654,2.29983661378768e-05,-0.00029786274650178517,-0.00018015856976181876
4.657352101530351e-06,-0.0003540587058845548,2.3152745780697327e-05,-0.0002991712145841031,-0.00018175895686951653
4.6996092320620124e-06,-0.0003553424192428347,2.3307614413137574e-05,-0.0003004712241711973,-0.00018334749887992212
4.74273858076643e-06,-0.0003566222165265528,2.346296827373071e-05,-0.00030176272832017036,-0.00018492476673580082
4.7867215796353635e-06,-0.0003578980301084441,2.361880633496879e-05,-0.0003030456771757567,-0.00018649131969339199
4.831542559036554e-06,-0.0003591697907692256,2.3775130075231732e-05,-0.0003043200179815488,-0.00018804770616817471
4.877188539560788e-06,-0.00036043742763092017,2.393194323775443e-05,-0.00030558569511928357,-0.00018959446454072486
4.923649034513221e-06,-0.0003617008681222521,2.4089251621030516e-05,-0.0003068426501371315,-0.00019113212390499228,0.0035417498318171
4.970915872589941e-06,-0.0003629600379155811,2.4247062889484636e-05,-0.000308090821769849,-0.00019266120476513042,0.003391078508531155
5.0189830198467704e-06,-0.0003642148609033207,2.440538637658482e-05,-0.000309330145978904,-0.00019418221969336028,0.00323997363263895
5.067846421312075e-06,-0.00036546525914602467,2.456423294110328e-05,-0.000310560555956357,-0.00019569567394902947,0.0030884330727511834
5.117503855263048e-06,-0.00036671115284270077,2.472361479999663e-05,-0.00031178198216185403,-0.00019720206605432022,0.0029364546912618184
5.167954792761685e-06,-0.00036795246029196725,2.4883545409320587e-05,-0.0003129943523225865,-0.00019870188835579942,0.002784036344341172
5.219200277035991e-06,-0.00036918909785586644,2.504403933597492e-05,-0.0003141975914526824,-0.00020019562752060342,0.0026311758819350956
5.271242803013843e-06,-0.00037042097992734217,2.520511214932487e-05,-0.00031539162186010154,-0.0002016837650382474,0.0024778711477775345
5.324086221434411e-06,-0.0003716480188866774,2.536678033143962e-05,-0.00031657636314563916,-0.00020316677767674533,0.0023241199794099433
5.3777356310524495e-06,-0.00037287012507981735,2.5529061181779643e-05,-0.0003177517322148233,-0.00020464513791896947,0.002169920208215924
5.432197299181015e-06,-0.0003740872067707955,2.5691972750014343e-05,-0.00031891764325365905,-0.0002061193142581779,0.0020152696598685644
5.487478577654527e-06,-0.00037529917012178553,2.5855533785513826e-05,-0.00032007400770406856,-0.00020758977123523474,0.0018601661552171012
5.543587819860412e-06,-0.00037650591915804575,2.6019763621347964e-05,-0.00032122073432574105,-0.00020905697039830072,0.001704607507474908
5.600534318531922e-06,-0.000377707355726958,2.6184682140299675e-05,-0.0003223568502111774,-0.0003465557219606268,-0.00021052137064914004,0.0015485915237201126
8.965467807336398e-06,-0.00037453460587876485,-9.237114537088749e-05,-0.0004451425423674815,-0.0003624606690151,-0.00020703279315380067,0.001549029760743227
1.1646345818790021e-05,-0.000370860693342341,-0.00018787414991465993,-0.0005476263197230335,-0.0003739970375662941,-0.00020266119301369338,0.0015601263965010644
1.3774327366910082e-05,-0.0003672640904144233,-0.0002719084024871452,-0.0006400152450327604,-0.0003826776657989625,-0.0001976027831920009,0.0015748360393683675
1.812861842118413e-05,-0.00036363416897987875,-0.0003493230654698316,-0.00072647933622714,-0.00038972561353304143,-0.00019207670379130037,0.0015909555091678119
2.26040243080737e-05,-0.0003601766515350987,-0.00042225076299212916,-0.0008086307359758422,-0.0003954374242087025,-0.00018666344221941544,0.0016076189093177247
2.714290706478241e-05,-0.00035682639226550066,-0.0004921639684518648,-0.0008879632497367244,-0.0004005756054617546,-0.00018140163417989873,0.0016244644243925705
3.171874777459599e-05,-0.00035358448501309446,-0.0005600834795642011,-0.0009654092769688736,-0.0004052722129846411,-0.00017626824532634804,0.0016414364485946315
3.63210570560268e-05,-0.0003504499768032295,-0.0006264785336419904,-0.0010413994078477488,-0.00040950919964897326,-0.00017124289978975708,0.001658525181652994
4.0957498576026385e-05,-0.00034740736690497113,-0.0006917581288170815,-0.0011162953524579428,-0.0004134370564908217,-0.0001663232549551346,0.001675753683492794
4.565367853866541e-05,-0.0003444033241974797,-0.0007562935449994317,-0.0011904050468747197,-0.00041750234241361085,-0.0001615484742074607,0.001693112639454404
5.0405355381887705e-05,-0.00034145889658731936,-0.0008196651484384943,-0.0012633791915661486,-0.00042131587290140775,-0.00015689231807745722,0.0017105961330796272
5.5215794417773215e-05,-0.0003385693011062115,-0.00088192516172627,-0.0013352475815400066,-0.0004249033322603803,-0.00015235034423334397,0.0017282222516830244
6.008604278557589e-05,-0.00033573203913727354,-0.0009431138498609312,-0.0014060295230324763,-0.00042828445815014653,-0.00014791752915077443,0.00174600331042306
6.501604521246786e-05,-0.00033294594580790364,-0.0010032637657954185,-0.001475739657763821,-0.0004314744740265426,-0.0001435892691168516,0.0017639482354303588
7.000517428769744e-05,-0.0003302105696325622,-0.0010624024303679967,-0.0015443904829488594,-0.00043448545916968635,-0.00013936147160563254,0.0017820635030371974
7.505249857131176e-05,-0.00032752584082483376,-0.0011205540142845262,-0.0016119936909231216,-0.00043732726377809577,-0.0001352304873731957,0.0018003537640216578
8.015695443654088e-05,-0.00032489186841888444,-0.0011777403485179665,-0.0016785608290128557,-0.0004400081264534398,-0.0001311930531124863,0.0018188222917905356
8.531744062587609e-05,-0.0003223088221153709,-0.00123398156746264,-0.0017441035766687669,-0.0004425351072938288,-0.00012724621856399602,0.0018374713837621282
9.053289437454192e-05,-0.0003197768568969899,-0.001289296474629194,-0.0018086338369649544,-0.00044491437302950033,-0.0001233873354917741,0.001856302563441702
9.580225351598926e-05,-0.00031729609894862025,-0.0013437029695892314,-0.0018721636968901268,-0.0004471514712337023,-0.00011961386476652528,0.001875316729502004
0.00010112455315004105,-0.0003148666185290741,-0.001397218084313614,-0.0019347055454190885,-0.0004492513875711631,-0.00011592349400379835,0.001894514409098257
0.00010649890868321893,-0.00031248842792818733,-0.0014498581661189355,-0.001996271991738347,-0.00045121867818796816,-0.00011231407261404029,0.0019138957768982407
0.00011192450297400532,-0.0003101614841278851,-0.0015016390001651287,-0.002056875781469153,-0.0004530575685948365,-0.00010878356719176523,0.0019334607605039373
0.00011740056288629299,-0.00030788569482863813,-0.0015525759239876711,-0.002116529684148997,-0.00045477205053052024,-0.00010533000707125943,0.0019532090814704545
0.00012292636603954463,-0.0003056609230755998,-0.001602683868813058,-0.0021752464726247775,-0.00045636591696828117,-0.00010195148698087346,0.0019731402446694375
0.00012850128083233977,-0.0003034869887226111,-0.0016519773090996502,-0.002233039007884418,-0.00045784272251107855,-9.864623110346186e-05,0.0019932537177751192
0.00013412472276679434,-0.00030136367805710766,-0.0017004703802505597,-0.002289920106907317,-0.000459205874866008,-9.541251902889038e-05,0.0020135489284649347
0.0001397961011098694,-0.0002992907926515683,-0.0017481770043474925,-0.002345902586711193,-0.0004604586335784254,-9.22486545358299e-05,0.0020340250658128518
0.0001455148650418904,-0.00029726809651299004,-0.0017951108168170905,-0.0024009990788105345,-0.0004616041930439538,-8.915297448755348e-05,0.002054681236766555
0.00015128054974079802,-0.00029529531647053305,-0.0018412850724158652,-0.0024552221828280096,-0.00046264559624417515,-8.61239207312469e-05,0.002075516688584191
0.00015709273703259338,-0.00029337215495473163,-0.0018867127514489805,-0.00250858438868206,-0.00046358579775853856,-8.315998157760844e-05,0.0020965306424372155
0.00016295104605555582,-0.00029149829646768315,-0.0019314065869381186,-0.0025610980634756045,-0.000464427676938926,-8.025968433611301e-05,0.002117722309484581
0.00016885510301148114,-0.00028967341182162807,-0.001975379143317939,-0.00261277533805427,-0.00046517410788785593,-7.742153974832182e-05,0.002139090851515953
0.00017480459051710386,-0.00028789716044496305,-0.0020186426941380376,-0.002663628306835984,-0.0004658278391154423,-7.464414610615215e-05,0.0021606355184753696
0.00018079922902990983,-0.00028616919343770787,-0.002061209279158459,-0.002713668964561048,-0.00046639153642703937,-7.192615294453024e-05,0.0021823555555722397
0.00018683867080665858,-0.0002844891663669174,-0.0021030909058482733,-0.0027629088402649866,-0.00046686800326367503,-6.926608383550463e-05,0.0022042500314276865
0.00019292256853408515,-0.0002828567297064027,-0.0021442994201224725,-0.0028113592213978578,-0.00046726003665035674,-6.666245203067016e-05,0.0022263180415384876
0.00019905066371809192,-0.0002812715195765741,-0.002184846344108632,-0.0028590314434282435,-0.0004675702514825513,-6.411390337505811e-05,0.0022485586724470003
0.00020522273979868672,-0.00027973316812146716,-0.00222474300041953,-0.0029059368252868393,-0.00046780113509717157,-6.16191520735037e-05,0.002270971082814573
0.0002114253599109224,-0.0002782249611576835,-0.0022640217024903152,-0.002952084330192217,-0.0004679601565720807,-5.885238303161647e-05,0.0022935511928217096
0.0002176709913631514,-0.0002767633542213405,-0.002302672762275224,-0.0029974893660345073,-0.00046804367781531903,-5.612111751873532e-05,0.002316299198120238
0.00022395995834746,-0.00027534777247438026,-0.0023407058177699973,-0.003042162917053829,-0.0004680535915432452,-5.342377394268287e-05,0.0023392153503050284
0.00023029223975230863,-0.0002739777458284819,-0.002378131308611926,-0.0030861155253738524,-0.00046799219795115035,-5.075972156534462e-05,0.002362299530537253
0.00023666775639498482,-0.00027265285394561904,-0.0024149597474785118,-0.0031293578558413554,-0.0004678616764083792,-4.81283350734895e-05,0.0023855514026423236
0.0002430864252905537,-0.0002713727043579476,-0.0024512015583810585,-0.0031719006689483395,-0.00046766404711432846,-4.5528993877897925e-05,0.002408970575954476
0.00024954820211055067,-0.0002701369286370758,-0.0024868669601878185,-0.003213754863051751,-0.00046740112788474326,-4.296106882041399e-05,0.002432556704381224
0.000256053048463082,-0.0002689451707211781,-0.002521966050941259,-0.0032549313283132195,-0.0004670746157840362,-4.0423935209655745e-05,0.002456309437656167
0.0002626009134439397,-0.0002677970805222713,-0.002556508843709679,-0.003295440855108453,-0.00046668613718200307,-3.7916982541059616e-05,0.0024802284198861563
0.0002691917358923633,-0.0002666923098863952,-0.0025905052613496276,-0.003335294122192238,-0.00046623725169750847,-3.543961652341214e-05,0.002504313289831251
0.0002758254795762799,-0.0002656305157560015,-0.0026239650703961345,-0.0033745018081248156,-0.00046572938311002175,-3.2991241082370656e-05,0.0025285637122338684
0.0002825020986488701,-0.00026461135440203863,-0.0026568979585714176,-0.0034130744912301723,-0.0004651638874429059,-3.057127719128909e-05,0.0025529793189533892
