Start
-0.00864883833575504,-0.008648838335743467
-0.003930540193093239,-0.04626816578032767,-0.0037556436702174054,-0.046479537029905614,-0.018732358143789707,-0.020974330809873112,-0.018906397612090245,-0.020220394589067325
-0.0003467192713414866,-0.03945528235485001,-0.00016106439012721074,-0.039666947374713324,-0.013398638891285666,-0.015360861120348158,-0.014685442916735797,-0.013539739888113196
-0.00045152374742473897,-0.0003638271697401496,0.0023482009926552028,-6.132061675612893e-05
-0.02966509562807529,-0.029584519125988244,-0.00849340089074735,-0.005766976297886471,-0.005839753161419827,-0.008553204562462557,-0.007719863857748664,-0.0046301340039800465,-0.007777179593588368,-0.00470460685472495
-0.01112904198726869
-0.0006612122813047863,-8.380579098452023e-06,-0.0022465264941122845,-0.0017045004995710697,-0.035270194037099495,-0.003067548747858844,-0.002739905600944975,-0.0010148936777352215,-0.0014835149572378636
0.0001665643961097224,0.0013350254469781664,-0.0006465778406161693,-3.506413716380247e-05,-0.04692067400168995,-0.0015320502468816263,-0.0009795688696947746,0.0009332118731234839,0.0002355512865845899,-0.0005161971391591941
0.0010453783863828628,0.0006988605126532349,0.0007319737888200548,-0.051465212828637995,-0.00030990104847260225,-8.299857840500524e-05,0.002273541189053521,0.0013789443684257899,0.0003069269829623078
0.001120976587157388,-0.052692553808886294,0.001907141899461037,0.0012458907007537531,0.0014996225504961824,0.002293701515444946,0.003361197034443611
-0.002112353311776158,0.00165242410707854,-0.05120227314837811,0.0027080078820647044
-0.0007431296529027895,0.00048228506763814405,0.0004413457106677843,-0.04840473155773234
0.0011313925899345265,0.0009804000330466756,0.0021562210819350406,0.0016014022051410945,0.0013039606551144,-0.04435186649930509
0.0023815529631237274,0.0018513352893123713,0.0017644945686610123,0.002740674545516168,0.0018417247088905655,0.0009776052893087851,-0.008339336581202332,-0.039475530210525606
0.0017182166253987352,0.0007578977159715159,0.00041689571741297855,-0.005654169856294626,-0.0068912884399012836,-0.0330933346348119
-0.004313918391548932,-0.004430828811611068,-0.005486182175420864,-0.024462515290571807
-0.004176768637126805,-0.004264048968479102,-0.0035139663060013357,-0.010203956658891872
-0.0022245978259157907,-0.0024381871263909026,-0.0024656461835514745,-0.001445601114786546
-0.0003508262481541901,-0.0003106131704495578,0.0005677525126210961
0.0015331104863732909,0.0014973521193784312,0.0018109224383192537,0.001649959497643766
0.0020106276979602556,0.0018089896962831767,0.0017090334195530368,0.001730809055445122,0.0013472198672592611
0.0020099650985441198,0.0024142271615082067,0.0017604126119192226,0.0011661084545006861,-0.03451324013888918
0.001480195739882486,0.0023963041549876726,0.0013801796291763799,0.0002657197333289368,-0.029870618488038844,-0.015875528333590988
0.0005378817531937304,0.00028506071167057345,0.00013371822907858044,0.0008230319575190659,-0.026688616505586207,-0.013648349414428385
-0.0003414225713032071,0.00265662437806459,-0.0239287622448585,-0.012334686786432264
-0.0008078449650736965,-0.02161358508505898,-0.011210718634257572
-0.0013636006586621938,-0.019696552952600768,-0.010322535035488745
-0.0020023597418727737,-0.017969051822160256,-0.00964025330683782
-0.0024460501798859793,-0.016445738789524267,-0.010490671632447796
-0.002847892280338535,-0.015224747264645622,-0.010804500698834235,-0.0021128525958737654
-0.00306707383057115,-0.014542475205348446,-0.010270110701863927,-0.0017234830603111706
-0.0033624753004484476,-0.013662166828930294,-0.009889428794070731,-0.0015366494460467284
-0.0036952775599639054,-0.012687345651850368,-0.00965582808033097,-0.0013846236228924613
-0.004115844498727955,-0.01174132361617719,-0.009504557806166741,-0.001271455381144093
-0.004591202400109566,-0.010873081664218624,-0.009392341752613387,-0.001153371705006012
-0.005093511701767667,-0.01007586119850324,-0.009286899586161468,-0.0010267231435927004,0.0017998307947613007
-0.005285040389960055,-0.009355063677141125,-0.008991902788241052,-0.0009139526759953664,8.605179598948631e-05
-0.004820655501961674,-0.008150651839784917,-0.008466037498501056,-0.0008718750158005771,-0.0001740058640724712
-0.004132169947743292,-0.0075697411441493214,-0.007719089504962834,-0.0007025040717005548,-0.00014592601237885247
-0.0034240041561708345,-0.0070218578786085525,-0.006945299026026142,-0.0005595438174942624,-9.517580608851828e-05
-0.0027363884045929904,-0.006517676257627336,-0.006188457539566094,-0.00043084381239409664,-6.428552954514111e-05
-0.002076411591942086,-0.002090142494271488,-0.006055258209976891,-0.005463451391421792,-0.0003132837775716296,-5.950145924392414e-05
-0.0014457417833428562,-0.001530292667605293,-0.005631254830167798,-0.004776185302713675,-0.000205288381731783,-8.121940177005516e-05
-0.0008443378944052518,-0.0010191912884060864,-0.005242273960748729,-0.004128559394748849,-0.00010581873688564336,-0.0001284402029118198
-0.00027601459828568986,-0.0005472816965539223,-0.004885146837145353,-0.003520687697692537,-1.4133325058063306e-05,-0.0002003684097753311
0.0002710374375949065,-0.00010545949430507823,-0.00455699825240255,-0.004718973084874886,-0.0029504954528496437,7.058502752843587e-05,-0.00029370793491903524
0.0007073867674857043,0.00028005435394162087,-0.004285553266622749,-0.004329036435590364,-0.0024671435441283585,0.00046218725035299113,-0.000576732553518644
0.0008986496775625352,0.000433162577834198,-0.004428082253865373,-0.003958178856292363,-0.0019894726740876667,0.0009118936931364341,-0.0009376930060545074
0.0011577021887212852,0.0005215815256034498,-0.004557643539881084,-0.00361841929105243,-0.001522569788620587,0.0013214696605567677,-0.001312413358184744
0.0013338859576146125,0.0004895156660611535,-0.004681266259333856,-0.0033043916373678636,-0.0010818612336141176,0.001698526456934052,-0.0017052605011309422
